FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,6.0000E+02,1.6359E-03,-2.1240E-02,2.6715E+01,-8.1511E+00,-7.5343E-02,-6.1181E-04,-1.0709E-03,5.8196E-03,1.7609E-02,4.6286E-02,0.0000E+00,4.0000E+00,6.4853E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,6.0000E+02,4.1673E-03,1.4017E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-6.7119E-04,7.7449E-03,2.2389E-03,1.9240E-02,4.3732E-02,0.0000E+00,4.0000E+00,7.0860E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,6.0000E+02,2.5313E-02,1.2025E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-1.2120E-03,4.2811E-03,-2.2125E-02,1.8895E-02,4.3699E-02,0.0000E+00,4.0000E+00,6.9590E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,6.0000E+02,2.6094E-02,1.5014E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-1.6227E-03,6.4007E-03,-1.8056E-02,1.8209E-02,3.8555E-02,0.0000E+00,4.0000E+00,6.7062E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,6.0000E+02,2.0986E-02,1.8659E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-2.1798E-03,9.4814E-03,-3.1169E-03,1.7300E-02,3.6581E-02,0.0000E+00,4.0000E+00,6.3715E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,6.0000E+02,1.1030E-02,1.7673E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-5.6101E-04,8.3631E-03,-9.3908E-03,1.8988E-02,3.9576E-02,0.0000E+00,4.0000E+00,6.9932E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,6.0000E+02,1.2423E-02,1.3767E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-1.5441E-03,9.2924E-03,4.7203E-04,1.8000E-02,3.8151E-02,0.0000E+00,4.0000E+00,6.6295E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,6.0000E+02,-1.1135E-02,1.6425E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,8.8944E-04,1.0523E-02,3.9996E-03,1.8602E-02,3.7902E-02,0.0000E+00,4.0000E+00,6.8512E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,6.0000E+02,1.2229E-02,1.7450E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-4.2534E-04,8.2609E-03,-1.3117E-02,1.6969E-02,4.6594E-02,0.0000E+00,4.0000E+00,6.2497E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,6.0000E+02,-7.4485E-04,1.7578E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-5.0279E-04,1.2583E-02,6.0838E-03,1.8513E-02,3.8557E-02,0.0000E+00,4.0000E+00,6.8185E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,6.0000E+02,-3.9139E-03,1.7316E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,8.1923E-04,1.0277E-02,-5.9631E-03,2.0458E-02,4.3070E-02,0.0000E+00,4.0000E+00,7.5348E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,6.0000E+02,-1.9001E-03,2.0565E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,2.2418E-04,1.2104E-02,-1.0935E-03,1.6622E-02,4.5487E-02,0.0000E+00,4.0000E+00,6.1220E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,6.0000E+02,-2.9176E-03,1.9547E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,4.0517E-04,1.0239E-02,-1.3090E-03,1.8084E-02,4.2463E-02,0.0000E+00,4.0000E+00,6.6603E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,6.0000E+02,3.7816E-02,1.9632E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-2.8695E-03,8.3395E-03,-1.9147E-02,1.7504E-02,4.0955E-02,0.0000E+00,4.0000E+00,6.4467E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,6.0000E+02,-1.1696E-02,2.4935E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,7.0938E-04,1.5569E-02,6.9032E-03,1.7160E-02,3.7433E-02,0.0000E+00,4.0000E+00,6.3201E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,6.0000E+02,4.0262E-03,2.4322E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-3.5495E-04,1.3967E-02,-2.4354E-03,1.6851E-02,4.5364E-02,0.0000E+00,4.0000E+00,6.2064E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,6.0000E+02,-1.3343E-02,2.0339E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,1.6666E-05,1.5315E-02,1.7953E-02,1.7257E-02,3.8220E-02,0.0000E+00,4.0000E+00,6.3557E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,6.0000E+02,-1.5990E-03,2.2611E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,1.6301E-04,1.3384E-02,-8.6336E-04,1.6688E-02,4.1464E-02,0.0000E+00,4.0000E+00,6.1462E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,6.0000E+02,2.0391E-02,2.5414E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-1.1006E-03,1.2464E-02,-1.6768E-02,1.7505E-02,3.7269E-02,0.0000E+00,4.0000E+00,6.4471E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,6.0000E+02,7.6013E-03,2.6743E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,-1.0257E-03,1.6935E-02,2.7964E-04,1.7195E-02,3.8522E-02,0.0000E+00,4.0000E+00,6.3330E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,6.0000E+02,-2.8321E-02,2.9807E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,2.6330E-03,1.7559E-02,6.7472E-03,1.8676E-02,3.9707E-02,0.0000E+00,4.0000E+00,6.8783E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2000E+02,6.0000E+02,-1.3510E-02,3.0264E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,7.1521E-04,1.9442E-02,9.0331E-03,1.8168E-02,3.7680E-02,0.0000E+00,4.0000E+00,6.6912E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2000E+02,6.0000E+02,-1.8132E-02,3.0694E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,1.2410E-03,1.8538E-02,9.6036E-03,1.7517E-02,3.7801E-02,0.0000E+00,4.0000E+00,6.4515E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2000E+02,6.0000E+02,4.0865E-03,2.8744E-01,2.6715E+01,-8.1511E+00,-7.5343E-02,9.8713E-04,1.3464E-02,-1.9549E-02,2.0453E-02,4.1704E-02,0.0000E+00,4.0000E+00,7.5330E-02,0.0000E+00,0.0000E+00,0.0000E+00
