FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,5.8000E+02,-2.1377E-02,-1.9112E-02,2.3296E+01,-9.3055E+00,-4.7823E-02,3.6312E-04,3.2671E-03,2.8855E-02,1.9626E-02,3.9192E-02,0.0000E+00,4.0000E+00,6.7462E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,5.8000E+02,2.7067E-03,1.2320E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,-8.5481E-04,8.5874E-03,6.9754E-03,1.9344E-02,3.9533E-02,0.0000E+00,4.0000E+00,6.6493E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,5.8000E+02,-2.0069E-02,1.1721E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,8.3426E-04,8.9982E-03,2.0190E-02,1.8562E-02,3.8360E-02,0.0000E+00,4.0000E+00,6.3807E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,5.8000E+02,-1.4583E-02,1.0381E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,-3.2882E-04,1.1018E-02,2.6842E-02,1.7554E-02,3.7359E-02,0.0000E+00,4.0000E+00,6.0343E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,5.8000E+02,-2.9289E-02,1.5216E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,1.5803E-03,1.2291E-02,2.3974E-02,2.0879E-02,3.6854E-02,0.0000E+00,4.0000E+00,7.1770E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,5.8000E+02,-4.9420E-03,1.1220E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,-4.5568E-04,9.4336E-03,1.3329E-02,1.7685E-02,3.7392E-02,0.0000E+00,4.0000E+00,6.0790E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,5.8000E+02,-3.7725E-02,1.5465E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.3828E-03,1.4033E-02,2.5525E-02,1.8589E-02,3.9124E-02,0.0000E+00,4.0000E+00,6.3899E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,5.8000E+02,-4.1500E-02,1.7348E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.8135E-03,1.2627E-02,2.6741E-02,1.8927E-02,3.6438E-02,0.0000E+00,4.0000E+00,6.5062E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,5.8000E+02,-1.6573E-02,1.7666E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,4.8802E-04,1.2892E-02,1.8957E-02,2.1212E-02,3.9355E-02,0.0000E+00,4.0000E+00,7.2915E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,5.8000E+02,-2.1841E-02,1.6754E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,9.8970E-04,1.4055E-02,1.9599E-02,1.9003E-02,3.7522E-02,0.0000E+00,4.0000E+00,6.5322E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5000E+02,5.8000E+02,-1.7348E-02,1.4702E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,3.4361E-04,1.1739E-02,2.2258E-02,1.8972E-02,3.8619E-02,0.0000E+00,4.0000E+00,6.5216E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5000E+02,5.8000E+02,-1.9286E-02,2.5014E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,1.3081E-03,1.4169E-02,1.2586E-02,1.8607E-02,3.5017E-02,0.0000E+00,4.0000E+00,6.3961E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5000E+02,5.8000E+02,-1.8609E-02,1.9345E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,3.7482E-04,1.5739E-02,2.3096E-02,1.9903E-02,3.5718E-02,0.0000E+00,4.0000E+00,6.8416E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5000E+02,5.8000E+02,-1.2593E-02,2.0375E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,8.9639E-04,1.4765E-02,5.8010E-03,1.8777E-02,3.8785E-02,0.0000E+00,4.0000E+00,6.4544E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5000E+02,5.8000E+02,-1.3371E-02,2.2309E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.8217E-04,1.6019E-02,1.6178E-02,1.6773E-02,3.5058E-02,0.0000E+00,4.0000E+00,5.7656E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5000E+02,5.8000E+02,-1.5930E-02,2.4492E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,9.6001E-04,1.4484E-02,1.1766E-02,2.0234E-02,4.0497E-02,0.0000E+00,4.0000E+00,6.9554E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5000E+02,5.8000E+02,-1.5406E-02,2.2903E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,5.0962E-04,1.4794E-02,1.7034E-02,1.8477E-02,3.4640E-02,0.0000E+00,4.0000E+00,6.3513E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5000E+02,5.8000E+02,-3.7168E-02,2.4344E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.6304E-03,1.8300E-02,2.0996E-02,1.8244E-02,3.2221E-02,0.0000E+00,4.0000E+00,6.2713E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5000E+02,5.8000E+02,-2.3604E-02,2.5603E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,9.0707E-04,1.8277E-02,2.3985E-02,1.8069E-02,3.3793E-02,0.0000E+00,4.0000E+00,6.2111E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5000E+02,5.8000E+02,-2.1815E-02,2.3354E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,8.3006E-04,1.7504E-02,2.1894E-02,2.0676E-02,4.5048E-02,0.0000E+00,4.0000E+00,7.1073E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5000E+02,5.8000E+02,-5.8802E-02,2.5912E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,3.1346E-03,2.2433E-02,4.8635E-02,1.9089E-02,3.7476E-02,0.0000E+00,4.0000E+00,6.5616E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5000E+02,5.8000E+02,-4.4262E-02,2.6712E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.4117E-03,2.0852E-02,3.5676E-02,1.9600E-02,3.4396E-02,0.0000E+00,4.0000E+00,6.7374E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5000E+02,5.8000E+02,-4.0677E-02,2.8493E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.9337E-03,1.9322E-02,2.3003E-02,1.9348E-02,3.4165E-02,0.0000E+00,4.0000E+00,6.6508E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5000E+02,5.8000E+02,-3.5674E-02,2.5921E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,1.9532E-03,2.0787E-02,2.7714E-02,1.8030E-02,3.3455E-02,0.0000E+00,4.0000E+00,6.1976E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.5000E+02,5.8000E+02,-4.3497E-02,2.7262E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.8384E-03,1.9587E-02,2.8782E-02,1.9684E-02,4.2576E-02,0.0000E+00,4.0000E+00,6.7664E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.5000E+02,5.8000E+02,-5.0312E-02,3.2526E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,4.4124E-03,2.1385E-02,1.7308E-02,1.8450E-02,3.4617E-02,0.0000E+00,4.0000E+00,6.3422E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.5000E+02,5.8000E+02,-4.3181E-02,3.3194E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,3.6231E-03,2.0985E-02,1.7334E-02,1.8001E-02,3.3887E-02,0.0000E+00,4.0000E+00,6.1877E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.5000E+02,5.8000E+02,-4.3085E-02,2.8862E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.4858E-03,2.1860E-02,3.2602E-02,1.8135E-02,3.4052E-02,0.0000E+00,4.0000E+00,6.2339E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.5000E+02,5.8000E+02,-5.4713E-02,2.8446E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,4.5247E-03,2.1178E-02,2.2173E-02,1.8791E-02,4.0513E-02,0.0000E+00,4.0000E+00,6.4592E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.5000E+02,5.8000E+02,-3.4942E-02,3.5741E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.2129E-03,2.3531E-02,2.3736E-02,2.0059E-02,3.5508E-02,0.0000E+00,4.0000E+00,6.8952E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.5000E+02,5.8000E+02,-1.7085E-02,3.6108E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,1.5037E-03,2.1548E-02,5.0001E-03,1.7780E-02,3.5966E-02,0.0000E+00,4.0000E+00,6.1117E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.5000E+02,5.8000E+02,-4.2076E-02,3.6395E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.8306E-03,2.6285E-02,2.5414E-02,1.8089E-02,3.4541E-02,0.0000E+00,4.0000E+00,6.2181E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.5000E+02,5.8000E+02,-2.6855E-02,3.3981E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.1595E-03,2.1696E-02,1.1221E-02,1.8753E-02,3.7948E-02,0.0000E+00,4.0000E+00,6.4464E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.5000E+02,5.8000E+02,-3.6860E-02,4.0115E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,2.6284E-03,2.5843E-02,2.0743E-02,2.1605E-02,3.5832E-02,0.0000E+00,4.0000E+00,7.4266E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.5000E+02,5.8000E+02,-4.4300E-02,3.7647E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,3.4560E-03,2.5249E-02,2.0709E-02,1.9283E-02,3.4914E-02,0.0000E+00,4.0000E+00,6.6284E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.5000E+02,5.8000E+02,-6.9650E-02,3.7937E-01,2.3296E+01,-9.3055E+00,-4.7823E-02,6.0452E-03,2.5348E-02,2.5238E-02,1.8258E-02,3.3714E-02,0.0000E+00,4.0000E+00,6.2761E-02,0.0000E+00,0.0000E+00,0.0000E+00
