FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,6.8000E+02,9.6303E-03,8.2437E-03,3.4690E+01,-3.5356E+00,-1.4514E-01,-3.9906E-04,-1.8514E-03,-6.9262E-03,2.0542E-02,4.1250E-02,0.0000E+00,4.0000E+00,7.7719E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,6.8000E+02,3.6136E-03,1.0533E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.0431E-03,7.2625E-03,6.0043E-03,1.9704E-02,4.5773E-02,0.0000E+00,4.0000E+00,7.4548E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,6.8000E+02,-1.5958E-02,1.8098E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.4098E-03,1.3584E-02,3.4276E-02,2.0826E-02,4.0885E-02,0.0000E+00,4.0000E+00,7.8794E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,6.8000E+02,2.5124E-03,1.1225E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.2826E-03,8.3489E-03,9.7929E-03,1.9983E-02,4.0794E-02,0.0000E+00,4.0000E+00,7.5605E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,6.8000E+02,-6.6383E-03,1.2900E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,3.9999E-04,8.3276E-03,2.9467E-03,2.0602E-02,4.4379E-02,0.0000E+00,4.0000E+00,7.7947E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,6.8000E+02,6.7458E-03,1.5586E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-2.0236E-03,1.0099E-02,1.2831E-02,2.0650E-02,4.0299E-02,0.0000E+00,4.0000E+00,7.8126E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,6.8000E+02,-1.7251E-02,1.5036E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,4.5989E-05,1.1002E-02,1.9970E-02,1.9639E-02,3.7917E-02,0.0000E+00,4.0000E+00,7.4302E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,6.8000E+02,-4.6378E-04,1.9333E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.5409E-04,1.1246E-02,1.2325E-03,2.0382E-02,4.0612E-02,0.0000E+00,4.0000E+00,7.7114E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,6.8000E+02,-8.4066E-03,1.5973E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-2.3967E-04,1.0016E-02,1.2388E-02,1.8465E-02,3.8433E-02,0.0000E+00,4.0000E+00,6.9862E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,6.8000E+02,-3.3883E-03,1.9895E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-9.4439E-04,1.2919E-02,1.3346E-02,1.9939E-02,3.9168E-02,0.0000E+00,4.0000E+00,7.5436E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,6.8000E+02,-1.7545E-02,1.8797E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,1.2043E-03,1.2648E-02,7.2251E-03,1.9214E-02,3.9121E-02,0.0000E+00,4.0000E+00,7.2695E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,6.8000E+02,-2.2291E-02,2.0550E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,9.8031E-04,1.5148E-02,1.5137E-02,1.9727E-02,3.9933E-02,0.0000E+00,4.0000E+00,7.4636E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,6.8000E+02,7.2194E-04,2.2936E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.0155E-03,1.4062E-02,8.9291E-03,2.0212E-02,4.1390E-02,0.0000E+00,4.0000E+00,7.6471E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,6.8000E+02,8.1081E-03,2.6865E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.9330E-03,1.5715E-02,9.8260E-03,1.9683E-02,4.2725E-02,0.0000E+00,4.0000E+00,7.4468E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,6.8000E+02,-1.0672E-02,2.1482E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,1.0083E-03,1.3853E-02,5.2746E-04,1.9238E-02,4.0380E-02,0.0000E+00,4.0000E+00,7.2787E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,6.8000E+02,4.3427E-04,2.7723E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-5.9385E-04,1.4601E-02,5.3073E-03,1.8400E-02,3.6660E-02,0.0000E+00,4.0000E+00,6.9616E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,6.8000E+02,-1.6314E-02,2.9919E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,8.0847E-04,1.6839E-02,1.0566E-02,2.1197E-02,4.1928E-02,0.0000E+00,4.0000E+00,8.0196E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,6.8000E+02,-6.8750E-03,2.7664E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-6.9253E-04,1.6664E-02,1.4938E-02,1.8456E-02,3.6462E-02,0.0000E+00,4.0000E+00,6.9829E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5000E+02,6.8000E+02,2.4309E-02,2.8829E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.8485E-03,1.4408E-02,-1.1157E-02,2.0586E-02,4.1435E-02,0.0000E+00,4.0000E+00,7.7884E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5000E+02,6.8000E+02,-2.1259E-03,2.9252E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,-1.1153E-03,1.8512E-02,1.3031E-02,1.9328E-02,3.8330E-02,0.0000E+00,4.0000E+00,7.3128E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5000E+02,6.8000E+02,-1.2063E-02,2.9487E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,1.0520E-03,1.6375E-02,2.3925E-03,2.0881E-02,3.7072E-02,0.0000E+00,4.0000E+00,7.9004E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5000E+02,6.8000E+02,-1.5742E-02,3.0796E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,4.5141E-04,1.9089E-02,1.2997E-02,1.9438E-02,3.8101E-02,0.0000E+00,4.0000E+00,7.3543E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5000E+02,6.8000E+02,-1.7743E-02,3.1325E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,6.7933E-04,1.7906E-02,1.3694E-02,1.9008E-02,3.2281E-02,0.0000E+00,4.0000E+00,7.1917E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5000E+02,6.8000E+02,-2.5886E-02,3.0281E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,1.5551E-03,1.7978E-02,1.4066E-02,1.8256E-02,3.6686E-02,0.0000E+00,4.0000E+00,6.9069E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5000E+02,6.8000E+02,-3.4487E-02,3.1287E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,3.0105E-03,1.8938E-02,8.4716E-03,1.9835E-02,3.6808E-02,0.0000E+00,4.0000E+00,7.5044E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5000E+02,6.8000E+02,-4.6877E-02,3.2034E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,3.8890E-03,1.9677E-02,1.4413E-02,2.0639E-02,3.6588E-02,0.0000E+00,4.0000E+00,7.8086E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5000E+02,6.8000E+02,-1.9828E-02,3.5649E-01,3.4690E+01,-3.5356E+00,-1.4514E-01,1.6210E-03,2.0889E-02,5.2242E-03,1.8458E-02,3.5863E-02,0.0000E+00,4.0000E+00,6.9836E-02,0.0000E+00,0.0000E+00,0.0000E+00
