FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,7.0000E+02,-6.8529E-03,6.1626E-03,2.6687E+01,-2.3467E+00,-1.3837E-01,-1.9669E-03,3.0285E-03,3.6030E-02,1.6601E-02,3.8890E-02,0.0000E+00,4.0000E+00,5.8849E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,7.0000E+02,5.8390E-03,1.1289E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-1.9999E-03,9.4644E-03,1.6212E-02,1.7438E-02,4.1487E-02,0.0000E+00,4.0000E+00,6.1818E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,7.0000E+02,-1.7077E-02,1.4517E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,4.1806E-04,1.0559E-02,1.9069E-02,1.8452E-02,3.6966E-02,0.0000E+00,4.0000E+00,6.5411E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,7.0000E+02,-3.3689E-03,1.2603E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-6.1330E-04,8.5407E-03,1.2388E-02,1.8763E-02,4.1911E-02,0.0000E+00,4.0000E+00,6.6515E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,7.0000E+02,-1.8240E-02,1.9319E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-3.4858E-04,1.3989E-02,3.0764E-02,1.8155E-02,3.8606E-02,0.0000E+00,4.0000E+00,6.4357E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,7.0000E+02,-3.3326E-03,2.0492E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-1.2758E-03,1.3333E-02,2.0880E-02,1.7305E-02,3.8191E-02,0.0000E+00,4.0000E+00,6.1344E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,7.0000E+02,-1.2173E-02,1.7201E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,5.3332E-04,1.0777E-02,1.0440E-02,1.9804E-02,4.0811E-02,0.0000E+00,4.0000E+00,7.0203E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,7.0000E+02,-1.6324E-02,1.9157E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-2.5001E-05,1.3460E-02,2.3616E-02,2.0699E-02,4.5667E-02,0.0000E+00,4.0000E+00,7.3378E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,7.0000E+02,-6.4739E-03,1.8850E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-9.0291E-04,1.2990E-02,2.0450E-02,2.0831E-02,4.2083E-02,0.0000E+00,4.0000E+00,7.3844E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,7.0000E+02,-4.2722E-03,1.7200E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-1.3884E-03,1.3241E-02,2.3123E-02,2.0413E-02,4.0610E-02,0.0000E+00,4.0000E+00,7.2361E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,7.0000E+02,1.8238E-02,1.7782E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-2.5713E-03,1.1712E-02,5.2249E-03,1.8262E-02,3.9895E-02,0.0000E+00,4.0000E+00,6.4739E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,7.0000E+02,-4.0181E-03,2.4188E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-1.6792E-03,1.6407E-02,2.6805E-02,1.8298E-02,4.4083E-02,0.0000E+00,4.0000E+00,6.4864E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,7.0000E+02,-6.6694E-03,2.6318E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.7704E-04,1.3460E-02,6.2705E-03,2.0244E-02,3.8797E-02,0.0000E+00,4.0000E+00,7.1763E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,7.0000E+02,-1.5269E-02,2.5626E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-5.3648E-04,1.7165E-02,2.8670E-02,2.1198E-02,3.7011E-02,0.0000E+00,4.0000E+00,7.5147E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,7.0000E+02,-7.3973E-03,2.8631E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-1.3573E-03,1.7412E-02,2.8239E-02,2.1900E-02,3.6554E-02,0.0000E+00,4.0000E+00,7.7635E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,7.0000E+02,-2.2575E-02,2.7633E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,4.0122E-04,1.7258E-02,2.7673E-02,2.0996E-02,3.9557E-02,0.0000E+00,4.0000E+00,7.4431E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,7.0000E+02,-4.9124E-03,2.5378E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-1.1400E-03,1.7406E-02,2.0652E-02,1.6399E-02,3.7161E-02,0.0000E+00,4.0000E+00,5.8133E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,7.0000E+02,-8.2216E-03,2.6318E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-9.0129E-04,1.7809E-02,2.2560E-02,1.9244E-02,3.8333E-02,0.0000E+00,4.0000E+00,6.8218E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,7.0000E+02,-4.3614E-02,2.8739E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,1.1180E-03,2.1449E-02,4.8725E-02,1.7536E-02,3.8048E-02,0.0000E+00,4.0000E+00,6.2163E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,7.0000E+02,-1.3867E-02,3.0828E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,-7.2290E-04,2.0811E-02,2.8488E-02,2.1665E-02,3.9354E-02,0.0000E+00,4.0000E+00,7.6802E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,7.0000E+02,-2.7876E-02,2.9540E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,6.6056E-04,2.1061E-02,3.0945E-02,1.9366E-02,4.3696E-02,0.0000E+00,4.0000E+00,6.8651E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2000E+02,7.0000E+02,-2.6494E-02,2.7361E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,5.6900E-04,1.9712E-02,3.0189E-02,1.9816E-02,3.6666E-02,0.0000E+00,4.0000E+00,7.0247E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2000E+02,7.0000E+02,-1.5322E-02,3.0167E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,7.3079E-04,1.8197E-02,1.2098E-02,1.7938E-02,3.3718E-02,0.0000E+00,4.0000E+00,6.3590E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2000E+02,7.0000E+02,-1.8271E-02,2.9608E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,4.5730E-04,1.9069E-02,1.9824E-02,1.9429E-02,3.8123E-02,0.0000E+00,4.0000E+00,6.8875E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2000E+02,7.0000E+02,-5.2680E-02,3.6211E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.9406E-03,2.1941E-02,3.9545E-02,1.9140E-02,3.9284E-02,0.0000E+00,4.0000E+00,6.7851E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2000E+02,7.0000E+02,-3.9488E-02,3.3133E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.0909E-03,2.2970E-02,2.9407E-02,1.8524E-02,3.6927E-02,0.0000E+00,4.0000E+00,6.5667E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2000E+02,7.0000E+02,-3.6736E-02,3.4037E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,1.8632E-03,2.2838E-02,2.8523E-02,1.6864E-02,3.8956E-02,0.0000E+00,4.0000E+00,5.9781E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.2000E+02,7.0000E+02,-2.3708E-02,3.4916E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,1.3575E-04,2.3544E-02,3.1695E-02,2.0450E-02,3.8365E-02,0.0000E+00,4.0000E+00,7.2493E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.2000E+02,7.0000E+02,-2.3768E-02,3.3783E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.1501E-03,1.9815E-02,5.9546E-03,1.9479E-02,3.4892E-02,0.0000E+00,4.0000E+00,6.9051E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.2000E+02,7.0000E+02,-5.1572E-02,3.3342E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.4445E-03,2.5203E-02,4.2273E-02,1.9076E-02,3.8019E-02,0.0000E+00,4.0000E+00,6.7623E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.2000E+02,7.0000E+02,-3.3906E-02,3.6143E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.5220E-03,2.2014E-02,1.6089E-02,1.9336E-02,3.6428E-02,0.0000E+00,4.0000E+00,6.8545E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.2000E+02,7.0000E+02,-1.0584E-02,3.8432E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.0341E-04,2.2334E-02,1.0519E-02,1.7533E-02,3.8444E-02,0.0000E+00,4.0000E+00,6.2152E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.2000E+02,7.0000E+02,-4.4367E-02,4.0446E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.2967E-03,2.5586E-02,3.4639E-02,1.9512E-02,3.6228E-02,0.0000E+00,4.0000E+00,6.9168E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.2000E+02,7.0000E+02,-3.3556E-02,3.5296E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.0204E-03,2.4030E-02,2.1176E-02,1.6993E-02,3.6555E-02,0.0000E+00,4.0000E+00,6.0240E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.2000E+02,7.0000E+02,-3.2515E-02,3.9098E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,1.0844E-03,2.6376E-02,3.2050E-02,1.6829E-02,3.9129E-02,0.0000E+00,4.0000E+00,5.9656E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.2000E+02,7.0000E+02,-5.5801E-02,3.9525E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.2366E-03,2.6890E-02,3.8707E-02,2.1100E-02,3.5852E-02,0.0000E+00,4.0000E+00,7.4798E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.2000E+02,7.0000E+02,-3.5701E-02,3.8346E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,1.9224E-03,2.4517E-02,2.6323E-02,1.8885E-02,3.5828E-02,0.0000E+00,4.0000E+00,6.6945E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.2000E+02,7.0000E+02,-4.9449E-02,4.3969E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.0951E-03,2.9432E-02,3.0608E-02,2.2284E-02,3.5940E-02,0.0000E+00,4.0000E+00,7.8996E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.2000E+02,7.0000E+02,-4.0120E-02,4.0973E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.5441E-03,2.5921E-02,1.1056E-02,1.9031E-02,3.7852E-02,0.0000E+00,4.0000E+00,6.7462E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.2000E+02,7.0000E+02,-4.8386E-02,4.4519E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.8633E-03,2.8413E-02,3.2747E-02,1.9661E-02,3.9159E-02,0.0000E+00,4.0000E+00,6.9697E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.2000E+02,7.0000E+02,-3.8631E-02,4.2585E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.3387E-03,2.7732E-02,2.4637E-02,1.9513E-02,3.9513E-02,0.0000E+00,4.0000E+00,6.9172E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.2000E+02,7.0000E+02,-4.8885E-02,4.1051E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.3367E-03,2.7921E-02,2.6492E-02,1.8081E-02,3.8640E-02,0.0000E+00,4.0000E+00,6.4097E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,4.2000E+02,7.0000E+02,-6.6171E-02,4.3451E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,4.4712E-03,2.9766E-02,3.7510E-02,1.9637E-02,3.7686E-02,0.0000E+00,4.0000E+00,6.9612E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,4.2000E+02,7.0000E+02,-3.6814E-02,4.5671E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,2.4041E-03,2.8972E-02,2.1066E-02,1.9392E-02,4.0893E-02,0.0000E+00,4.0000E+00,6.8743E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,4.2000E+02,7.0000E+02,-5.3783E-02,4.7722E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.9748E-03,3.0797E-02,2.5589E-02,2.1797E-02,3.5891E-02,0.0000E+00,4.0000E+00,7.7268E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,4.2000E+02,7.0000E+02,-6.2572E-02,4.7562E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,4.6789E-03,3.0206E-02,2.9882E-02,1.7171E-02,3.5275E-02,0.0000E+00,4.0000E+00,6.0871E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,4.2000E+02,7.0000E+02,-5.2787E-02,4.6732E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.9287E-03,3.0247E-02,2.4706E-02,2.1501E-02,3.9022E-02,0.0000E+00,4.0000E+00,7.6218E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,4.2000E+02,7.0000E+02,-5.1174E-02,4.8048E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,3.8295E-03,3.0799E-02,2.3600E-02,1.8469E-02,3.4991E-02,0.0000E+00,4.0000E+00,6.5473E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,4.2000E+02,7.0000E+02,-7.0268E-02,4.8085E-01,2.6687E+01,-2.3467E+00,-1.3837E-01,5.8990E-03,3.1416E-02,2.4744E-02,1.7562E-02,3.6713E-02,0.0000E+00,4.0000E+00,6.2255E-02,0.0000E+00,0.0000E+00,0.0000E+00
