FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,7.8000E+02,-9.0326E-03,1.4328E-02,2.3231E+01,2.3167E+00,1.4816E-01,-3.4023E-04,2.6252E-03,1.9265E-02,1.9455E-02,4.8649E-02,0.0000E+00,4.0000E+00,7.1524E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,7.8000E+02,1.3292E-02,1.1542E-01,2.3231E+01,2.3167E+00,1.4816E-01,-8.9202E-04,6.7410E-03,-9.6199E-03,1.9876E-02,4.7323E-02,0.0000E+00,4.0000E+00,7.3073E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,7.8000E+02,1.3114E-02,1.7124E-01,2.3231E+01,2.3167E+00,1.4816E-01,-1.9254E-03,1.0363E-02,5.5929E-03,1.9727E-02,4.4010E-02,0.0000E+00,4.0000E+00,7.2526E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,7.8000E+02,8.3911E-03,1.6036E-01,2.3231E+01,2.3167E+00,1.4816E-01,-1.4639E-03,1.0564E-02,6.3063E-03,1.9199E-02,4.4142E-02,0.0000E+00,4.0000E+00,7.0585E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,7.8000E+02,2.5853E-02,1.7209E-01,2.3231E+01,2.3167E+00,1.4816E-01,-1.9335E-03,9.9844E-03,-1.5513E-02,1.8071E-02,4.4295E-02,0.0000E+00,4.0000E+00,6.6438E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,7.8000E+02,1.0501E-02,1.4749E-01,2.3231E+01,2.3167E+00,1.4816E-01,-1.2467E-03,9.6596E-03,-3.3450E-04,2.2021E-02,4.3833E-02,0.0000E+00,4.0000E+00,8.0960E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,7.8000E+02,-3.0737E-03,1.6826E-01,2.3231E+01,2.3167E+00,1.4816E-01,-8.2366E-04,1.2257E-02,1.5436E-02,2.0802E-02,4.4634E-02,0.0000E+00,4.0000E+00,7.6479E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,7.8000E+02,-6.1635E-03,2.3884E-01,2.3231E+01,2.3167E+00,1.4816E-01,4.0827E-04,1.2500E-02,4.0913E-03,1.8094E-02,4.0673E-02,0.0000E+00,4.0000E+00,6.6523E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,7.8000E+02,-3.4026E-03,2.1558E-01,2.3231E+01,2.3167E+00,1.4816E-01,-5.4057E-05,1.2308E-02,5.7887E-03,2.0879E-02,4.5483E-02,0.0000E+00,4.0000E+00,7.6761E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,7.8000E+02,-1.0324E-02,2.4031E-01,2.3231E+01,2.3167E+00,1.4816E-01,-6.5971E-04,1.6964E-02,2.4651E-02,1.9882E-02,4.6046E-02,0.0000E+00,4.0000E+00,7.3095E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5000E+02,7.8000E+02,2.9508E-02,2.1492E-01,2.3231E+01,2.3167E+00,1.4816E-01,-2.0832E-03,1.1017E-02,-1.8860E-02,2.0935E-02,3.9600E-02,0.0000E+00,4.0000E+00,7.6967E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5000E+02,7.8000E+02,5.4053E-03,2.6418E-01,2.3231E+01,2.3167E+00,1.4816E-01,-6.6615E-04,1.3918E-02,4.8150E-04,2.0895E-02,4.7736E-02,0.0000E+00,4.0000E+00,7.6820E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5000E+02,7.8000E+02,7.6279E-03,2.3775E-01,2.3231E+01,2.3167E+00,1.4816E-01,-8.4696E-04,1.3536E-02,-1.0756E-03,2.1013E-02,4.4814E-02,0.0000E+00,4.0000E+00,7.7253E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5000E+02,7.8000E+02,2.4987E-02,2.6902E-01,2.3231E+01,2.3167E+00,1.4816E-01,-2.6782E-03,1.4983E-02,-3.0637E-03,2.0386E-02,4.4981E-02,0.0000E+00,4.0000E+00,7.4948E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5000E+02,7.8000E+02,-3.1335E-03,2.7858E-01,2.3231E+01,2.3167E+00,1.4816E-01,-2.3862E-04,1.6559E-02,7.5151E-03,1.9950E-02,4.1640E-02,0.0000E+00,4.0000E+00,7.3345E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5000E+02,7.8000E+02,1.7627E-02,2.4512E-01,2.3231E+01,2.3167E+00,1.4816E-01,-1.1826E-03,1.3717E-02,-1.2830E-02,1.9750E-02,4.7372E-02,0.0000E+00,4.0000E+00,7.2611E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5000E+02,7.8000E+02,-2.2984E-03,2.2848E-01,2.3231E+01,2.3167E+00,1.4816E-01,-6.4015E-04,1.5989E-02,1.1048E-02,2.0398E-02,4.3210E-02,0.0000E+00,4.0000E+00,7.4992E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5000E+02,7.8000E+02,2.0748E-05,2.5571E-01,2.3231E+01,2.3167E+00,1.4816E-01,-3.8260E-04,1.6464E-02,3.7904E-03,2.0899E-02,4.2636E-02,0.0000E+00,4.0000E+00,7.6835E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5000E+02,7.8000E+02,1.3395E-02,2.6305E-01,2.3231E+01,2.3167E+00,1.4816E-01,-1.8941E-03,1.5794E-02,4.2404E-03,1.8945E-02,3.9548E-02,0.0000E+00,4.0000E+00,6.9653E-02,0.0000E+00,0.0000E+00,0.0000E+00
