FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,5.6000E+02,2.2045E-02,7.7033E-02,4.0474E+01,-1.0515E+01,6.8991E-02,-2.6470E-03,1.0152E-03,2.1905E-03,2.3632E-02,3.6356E-02,0.0000E+00,4.0000E+00,8.5150E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,5.6000E+02,3.0053E-02,1.3298E-01,4.0474E+01,-1.0515E+01,6.8991E-02,-2.0018E-03,6.0292E-03,-1.4895E-02,2.4205E-02,3.6210E-02,0.0000E+00,4.0000E+00,8.7213E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,5.6000E+02,1.5122E-03,1.6520E-01,4.0474E+01,-1.0515E+01,6.8991E-02,9.0790E-05,7.0461E-03,-2.6058E-03,2.3683E-02,3.7840E-02,0.0000E+00,4.0000E+00,8.5334E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,5.6000E+02,2.2936E-02,1.5445E-01,4.0474E+01,-1.0515E+01,6.8991E-02,-7.4304E-04,6.2686E-03,-1.9063E-02,2.2898E-02,4.1839E-02,0.0000E+00,4.0000E+00,8.2505E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,5.6000E+02,2.8738E-02,2.2034E-01,4.0474E+01,-1.0515E+01,6.8991E-02,-8.9156E-05,5.2412E-03,-3.0766E-02,2.1386E-02,3.3448E-02,0.0000E+00,4.0000E+00,7.7059E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,5.6000E+02,4.2821E-04,1.8441E-01,4.0474E+01,-1.0515E+01,6.8991E-02,-1.6263E-04,8.2568E-03,1.0793E-03,2.4038E-02,3.6932E-02,0.0000E+00,4.0000E+00,8.6611E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,5.6000E+02,-4.0983E-03,1.7417E-01,4.0474E+01,-1.0515E+01,6.8991E-02,1.0655E-03,8.9775E-03,-6.6433E-03,2.1240E-02,3.5297E-02,0.0000E+00,4.0000E+00,7.6530E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,5.6000E+02,-9.4400E-03,2.0224E-01,4.0474E+01,-1.0515E+01,6.8991E-02,9.3592E-04,1.0492E-02,8.0184E-04,2.4820E-02,3.5745E-02,0.0000E+00,4.0000E+00,8.9429E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,5.6000E+02,1.0642E-02,2.0211E-01,4.0474E+01,-1.0515E+01,6.8991E-02,-9.2159E-04,9.8444E-03,-3.5154E-03,2.2855E-02,3.3100E-02,0.0000E+00,4.0000E+00,8.2350E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,5.6000E+02,2.4447E-03,2.2800E-01,4.0474E+01,-1.0515E+01,6.8991E-02,7.7029E-04,1.0584E-02,-1.0963E-02,2.5227E-02,3.5884E-02,0.0000E+00,4.0000E+00,9.0897E-02,0.0000E+00,0.0000E+00,0.0000E+00
