FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.9000E+02,8.8000E+02,-2.7083E-03,-2.4262E-02,4.1281E+01,8.0329E+00,-4.4365E-02,9.4711E-04,-4.6553E-04,-5.9687E-03,1.7870E-02,4.0323E-02,0.0000E+00,4.0000E+00,6.5598E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.9000E+02,8.8000E+02,-1.2803E-02,1.3883E-01,4.1281E+01,8.0329E+00,-4.4365E-02,2.8921E-03,9.2675E-03,-1.4347E-02,2.0364E-02,3.7908E-02,0.0000E+00,4.0000E+00,7.4754E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.9000E+02,8.8000E+02,-2.9326E-03,1.5943E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.0412E-03,1.1092E-02,-8.2534E-03,2.1018E-02,3.8648E-02,0.0000E+00,4.0000E+00,7.7154E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.9000E+02,8.8000E+02,1.0114E-02,1.8939E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.1717E-03,1.0165E-02,-2.1833E-02,1.9275E-02,3.8143E-02,0.0000E+00,4.0000E+00,7.0754E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.9000E+02,8.8000E+02,3.0746E-03,2.3140E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.3885E-03,1.2814E-02,-1.6959E-02,1.7530E-02,3.4030E-02,0.0000E+00,4.0000E+00,6.4350E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.9000E+02,8.8000E+02,-1.2728E-02,2.0690E-01,4.1281E+01,8.0329E+00,-4.4365E-02,2.2766E-03,1.4623E-02,-9.9818E-03,2.1849E-02,4.1725E-02,0.0000E+00,4.0000E+00,8.0204E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.9000E+02,8.8000E+02,-1.9384E-03,1.9078E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.7161E-03,1.3196E-02,-1.5667E-02,1.7564E-02,3.9310E-02,0.0000E+00,4.0000E+00,6.4475E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.9000E+02,8.8000E+02,-1.1184E+00,-9.4287E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.9282E-02,5.9113E-02,9.2688E-01,1.8260E-02,5.7595E-02,0.0000E+00,4.0000E+00,6.7029E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.9000E+02,8.8000E+02,-1.1101E+00,-9.2417E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.9714E-02,5.8469E-02,9.1517E-01,1.9190E-02,5.4865E-02,0.0000E+00,4.0000E+00,7.0442E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.9000E+02,8.8000E+02,-1.1221E+00,-9.0814E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.9325E-02,6.1276E-02,9.2996E-01,1.6004E-02,5.6169E-02,0.0000E+00,4.0000E+00,5.8746E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.9000E+02,8.8000E+02,-1.1186E+00,-9.2223E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.9840E-02,6.0652E-02,9.2179E-01,1.8875E-02,5.5229E-02,0.0000E+00,4.0000E+00,6.9286E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.9000E+02,8.8000E+02,-1.1099E+00,-8.8076E-01,4.1281E+01,8.0329E+00,-4.4365E-02,1.9053E-02,6.0656E-02,9.2063E-01,1.8560E-02,5.4666E-02,0.0000E+00,4.0000E+00,6.8130E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.9000E+02,8.8000E+02,-2.0454E+00,-2.0041E+00,4.1281E+01,8.0329E+00,-4.4365E-02,1.7098E-02,1.0663E-01,1.8502E+00,2.0878E-02,5.7818E-02,0.0000E+00,4.0000E+00,7.6640E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.9000E+02,8.8000E+02,-2.0370E+00,-1.9562E+00,4.1281E+01,8.0329E+00,-4.4365E-02,1.6973E-02,1.0855E-01,1.8428E+00,1.8828E-02,5.7674E-02,0.0000E+00,4.0000E+00,6.9113E-02,0.0000E+00,0.0000E+00,0.0000E+00
