FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,8.0000E+02,8.6093E-03,1.7350E-02,2.6538E+01,3.4669E+00,8.2676E-02,7.1174E-04,-1.9727E-03,-1.8853E-02,1.9428E-02,4.4830E-02,0.0000E+00,4.0000E+00,7.2046E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,8.0000E+02,-4.2920E-03,2.0860E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.8959E-03,9.8411E-03,-1.6861E-02,1.9299E-02,4.1222E-02,0.0000E+00,4.0000E+00,7.1565E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,8.0000E+02,9.9363E-04,2.1462E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.8475E-03,1.0624E-02,-2.3615E-02,1.8389E-02,4.3509E-02,0.0000E+00,4.0000E+00,6.8192E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,8.0000E+02,2.1373E-04,1.9042E-01,2.6538E+01,3.4669E+00,8.2676E-02,2.3718E-03,9.3652E-03,-2.8727E-02,1.9430E-02,4.7465E-02,0.0000E+00,4.0000E+00,7.2053E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,8.0000E+02,3.1574E-03,2.2669E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.1877E-03,1.1959E-02,-1.9025E-02,1.8373E-02,4.1972E-02,0.0000E+00,4.0000E+00,6.8130E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,8.0000E+02,1.6774E-03,2.4959E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.6838E-03,1.3617E-02,-2.3184E-02,1.9854E-02,4.1651E-02,0.0000E+00,4.0000E+00,7.3624E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,8.0000E+02,5.5736E-03,2.6506E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.8015E-03,1.2103E-02,-2.8875E-02,1.8653E-02,4.0492E-02,0.0000E+00,4.0000E+00,6.9168E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,8.0000E+02,-8.4983E-01,-1.0221E+00,2.6538E+01,3.4669E+00,8.2676E-02,1.6262E-02,5.6545E-02,9.0424E-01,1.8184E-02,5.2822E-02,0.0000E+00,4.0000E+00,6.7429E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,8.0000E+02,-8.3443E-01,-1.0004E+00,2.6538E+01,3.4669E+00,8.2676E-02,1.4994E-02,5.7347E-02,8.9871E-01,1.9578E-02,5.0275E-02,0.0000E+00,4.0000E+00,7.2600E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,8.0000E+02,-8.2365E-01,-9.6711E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.4340E-02,5.7269E-02,8.9270E-01,1.9758E-02,4.8242E-02,0.0000E+00,4.0000E+00,7.3268E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,8.0000E+02,-8.3048E-01,-9.8742E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.3838E-02,6.0211E-02,9.0616E-01,2.2538E-02,4.9439E-02,0.0000E+00,4.0000E+00,8.3576E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,8.0000E+02,-8.2881E-01,-9.8326E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.3824E-02,6.0219E-02,9.0415E-01,1.9680E-02,4.9301E-02,0.0000E+00,4.0000E+00,7.2978E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,8.0000E+02,-1.5509E+00,-2.2189E+00,2.6538E+01,3.4669E+00,8.2676E-02,1.0629E-02,1.0973E-01,1.8631E+00,1.9897E-02,4.9474E-02,0.0000E+00,4.0000E+00,7.3781E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,8.0000E+02,-1.5509E+00,-2.2111E+00,2.6538E+01,3.4669E+00,8.2676E-02,1.0792E-02,1.1093E-01,1.8608E+00,1.9499E-02,4.8386E-02,0.0000E+00,4.0000E+00,7.2306E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,8.0000E+02,-1.5294E+00,-2.1924E+00,2.6538E+01,3.4669E+00,8.2676E-02,9.3398E-03,1.1078E-01,1.8496E+00,1.8433E-02,4.8436E-02,0.0000E+00,4.0000E+00,6.8354E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,8.0000E+02,-1.5338E+00,-2.1959E+00,2.6538E+01,3.4669E+00,8.2676E-02,9.1383E-03,1.1219E-01,1.8573E+00,1.9848E-02,4.7219E-02,0.0000E+00,4.0000E+00,7.3602E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,8.0000E+02,-1.5563E+00,-2.1576E+00,2.6538E+01,3.4669E+00,8.2676E-02,1.0619E-02,1.1529E-01,1.8693E+00,1.9426E-02,4.7591E-02,0.0000E+00,4.0000E+00,7.2035E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,8.0000E+02,-8.5984E-01,-9.9072E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.3288E-02,6.7130E-02,9.4901E-01,1.9995E-02,5.1627E-02,0.0000E+00,4.0000E+00,7.4145E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,8.0000E+02,-8.7734E-01,-9.5909E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.5893E-02,6.7339E-02,9.4212E-01,1.9652E-02,5.0120E-02,0.0000E+00,4.0000E+00,7.2875E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,8.0000E+02,-8.6266E-01,-9.4976E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.5173E-02,6.6386E-02,9.3156E-01,1.9491E-02,5.2265E-02,0.0000E+00,4.0000E+00,7.2277E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,8.0000E+02,-8.6391E-01,-9.5048E-01,2.6538E+01,3.4669E+00,8.2676E-02,1.4652E-02,6.6256E-02,9.3946E-01,1.9120E-02,5.4072E-02,0.0000E+00,4.0000E+00,7.0901E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2000E+02,8.0000E+02,-1.5178E-02,3.9503E-01,2.6538E+01,3.4669E+00,8.2676E-02,2.2309E-03,2.4451E-02,-8.7816E-03,1.8849E-02,3.9380E-02,0.0000E+00,4.0000E+00,6.9895E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2000E+02,8.0000E+02,-3.5618E-02,4.1058E-01,2.6538E+01,3.4669E+00,8.2676E-02,3.5175E-03,2.5602E-02,3.2504E-03,2.0509E-02,4.2662E-02,0.0000E+00,4.0000E+00,7.6053E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2000E+02,8.0000E+02,-3.1174E-02,4.2126E-01,2.6538E+01,3.4669E+00,8.2676E-02,2.9050E-03,2.6147E-02,4.5217E-03,1.7657E-02,3.7397E-02,0.0000E+00,4.0000E+00,6.5477E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2000E+02,8.0000E+02,7.1308E-03,4.2250E-01,2.6538E+01,3.4669E+00,8.2676E-02,5.2820E-04,2.2918E-02,-1.7386E-02,2.1028E-02,3.7629E-02,0.0000E+00,4.0000E+00,7.7976E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2000E+02,8.0000E+02,1.0785E-02,4.3498E-01,2.6538E+01,3.4669E+00,8.2676E-02,-5.0101E-04,2.5633E-02,-1.0995E-02,1.9916E-02,4.0969E-02,0.0000E+00,4.0000E+00,7.3855E-02,0.0000E+00,0.0000E+00,0.0000E+00
