FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7000E+02,8.6000E+02,-7.8498E-03,-4.6332E-02,4.3583E+01,6.8802E+00,-7.5492E-02,2.2245E-03,-2.1406E-03,-1.1390E-02,1.8171E-02,3.6473E-02,0.0000E+00,4.0000E+00,6.4970E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7000E+02,8.6000E+02,-1.9187E-02,1.7849E-01,4.3583E+01,6.8802E+00,-7.5492E-02,3.3243E-03,1.0441E-02,-1.1109E-02,1.8003E-02,3.6101E-02,0.0000E+00,4.0000E+00,6.4372E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7000E+02,8.6000E+02,-3.6846E-03,1.8068E-01,4.3583E+01,6.8802E+00,-7.5492E-02,1.2303E-03,1.0904E-02,-8.4742E-03,1.9654E-02,4.0818E-02,0.0000E+00,4.0000E+00,7.0273E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7000E+02,8.6000E+02,7.9505E-03,1.6362E-01,4.3583E+01,6.8802E+00,-7.5492E-02,1.6551E-03,9.0465E-03,-2.3152E-02,2.0052E-02,3.9900E-02,0.0000E+00,4.0000E+00,7.1697E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7000E+02,8.6000E+02,5.4059E-03,1.9233E-01,4.3583E+01,6.8802E+00,-7.5492E-02,1.7077E-03,1.0458E-02,-2.1190E-02,1.8531E-02,3.3184E-02,0.0000E+00,4.0000E+00,6.6258E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7000E+02,8.6000E+02,-8.4868E-03,2.1604E-01,4.3583E+01,6.8802E+00,-7.5492E-02,2.9226E-03,1.3600E-02,-1.8893E-02,2.0591E-02,3.5875E-02,0.0000E+00,4.0000E+00,7.3624E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7000E+02,8.6000E+02,-1.7880E-03,2.2651E-01,4.3583E+01,6.8802E+00,-7.5492E-02,2.4440E-03,1.2403E-02,-2.0679E-02,1.9588E-02,3.7881E-02,0.0000E+00,4.0000E+00,7.0038E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7000E+02,8.6000E+02,-1.1028E+00,-9.7048E-01,4.3583E+01,6.8802E+00,-7.5492E-02,1.7109E-02,5.4557E-02,8.9942E-01,1.7717E-02,3.4625E-02,0.0000E+00,4.0000E+00,6.3348E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7000E+02,8.6000E+02,-1.0979E+00,-9.4725E-01,4.3583E+01,6.8802E+00,-7.5492E-02,1.8144E-02,5.4677E-02,8.8603E-01,1.8398E-02,3.6879E-02,0.0000E+00,4.0000E+00,6.5781E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7000E+02,8.6000E+02,-1.0691E+00,-9.7565E-01,4.3583E+01,6.8802E+00,-7.5492E-02,1.5249E-02,5.3678E-02,8.8261E-01,1.8139E-02,3.4458E-02,0.0000E+00,4.0000E+00,6.4856E-02,0.0000E+00,0.0000E+00,0.0000E+00
