FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,6.5000E+02,-2.7883E-02,3.8952E-02,4.0310E+01,-5.2537E+00,-5.8314E-02,2.0538E-03,1.8142E-03,1.0397E-02,2.2497E-02,3.7707E-02,0.0000E+00,4.0000E+00,7.8890E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,6.5000E+02,-1.1942E-02,2.0267E-01,4.0310E+01,-5.2537E+00,-5.8314E-02,3.7208E-03,7.8344E-03,-2.1367E-02,2.2712E-02,4.1077E-02,0.0000E+00,4.0000E+00,7.9646E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,6.5000E+02,9.1898E-03,1.6568E-01,4.0310E+01,-5.2537E+00,-5.8314E-02,1.9324E-03,8.1848E-03,-2.7947E-02,2.5058E-02,4.6960E-02,0.0000E+00,4.0000E+00,8.7873E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,6.5000E+02,8.4586E-03,2.3503E-01,4.0310E+01,-5.2537E+00,-5.8314E-02,2.9393E-04,1.1378E-02,-1.2253E-02,2.5154E-02,4.1952E-02,0.0000E+00,4.0000E+00,8.8207E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,6.5000E+02,-4.0271E-04,2.3038E-01,4.0310E+01,-5.2537E+00,-5.8314E-02,2.1262E-03,1.1964E-02,-2.0080E-02,2.0477E-02,3.8878E-02,0.0000E+00,4.0000E+00,7.1807E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,6.5000E+02,-5.6292E-03,2.8901E-01,4.0310E+01,-5.2537E+00,-5.8314E-02,1.0615E-03,1.6082E-02,-5.4866E-03,2.0726E-02,3.5753E-02,0.0000E+00,4.0000E+00,7.2680E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,6.5000E+02,4.1550E-03,2.7241E-01,4.0310E+01,-5.2537E+00,-5.8314E-02,1.6504E-03,1.2679E-02,-2.0081E-02,2.3697E-02,4.1715E-02,0.0000E+00,4.0000E+00,8.3099E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,6.5000E+02,-1.0306E+00,-1.2861E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.5958E-02,5.1705E-02,8.9306E-01,2.3632E-02,3.9594E-02,0.0000E+00,4.0000E+00,8.2871E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,6.5000E+02,-1.0201E+00,-1.2329E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.5049E-02,5.4832E-02,8.9003E-01,2.4197E-02,4.4139E-02,0.0000E+00,4.0000E+00,8.4853E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,6.5000E+02,-1.0440E+00,-1.2631E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.7269E-02,5.4682E-02,8.9430E-01,2.2630E-02,4.3051E-02,0.0000E+00,4.0000E+00,7.9359E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,6.5000E+02,-1.0300E+00,-1.2133E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.6732E-02,5.3129E-02,8.8594E-01,2.2073E-02,3.8466E-02,0.0000E+00,4.0000E+00,7.7403E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0000E+02,6.5000E+02,-1.0379E+00,-1.2299E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.6917E-02,5.6344E-02,8.9095E-01,2.4656E-02,4.2190E-02,0.0000E+00,4.0000E+00,8.6464E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0000E+02,6.5000E+02,-1.9436E+00,-2.7787E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.5186E-02,9.7325E-02,1.8118E+00,2.4944E-02,4.7000E-02,0.0000E+00,4.0000E+00,8.7473E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0000E+02,6.5000E+02,-1.9415E+00,-2.7705E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.4632E-02,9.7831E-02,1.8146E+00,2.4078E-02,4.3792E-02,0.0000E+00,4.0000E+00,8.4435E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0000E+02,6.5000E+02,-1.9559E+00,-2.7829E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.5727E-02,1.0004E-01,1.8185E+00,2.3594E-02,3.9714E-02,0.0000E+00,4.0000E+00,8.2739E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0000E+02,6.5000E+02,-1.9679E+00,-2.7315E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.4792E-02,1.0322E-01,1.8392E+00,2.3187E-02,4.0454E-02,0.0000E+00,4.0000E+00,8.1312E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0000E+02,6.5000E+02,-1.9524E+00,-2.7631E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.5541E-02,1.0099E-01,1.8166E+00,2.2628E-02,4.4458E-02,0.0000E+00,4.0000E+00,7.9352E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0000E+02,6.5000E+02,-1.0693E+00,-1.2635E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.7146E-02,6.0192E-02,9.1963E-01,2.4305E-02,3.9436E-02,0.0000E+00,4.0000E+00,8.5231E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0000E+02,6.5000E+02,-1.0961E+00,-1.3168E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.9311E-02,5.9671E-02,9.2726E-01,2.3185E-02,3.5988E-02,0.0000E+00,4.0000E+00,8.1304E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0000E+02,6.5000E+02,-1.0997E+00,-1.2260E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.8825E-02,6.4107E-02,9.3514E-01,2.3784E-02,4.0200E-02,0.0000E+00,4.0000E+00,8.3404E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0000E+02,6.5000E+02,-1.0667E+00,-1.2816E+00,4.0310E+01,-5.2537E+00,-5.8314E-02,1.8011E-02,5.9671E-02,9.0895E-01,2.1577E-02,3.9581E-02,0.0000E+00,4.0000E+00,7.5664E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0000E+02,6.5000E+02,-1.6483E-02,4.1570E-01,4.0310E+01,-5.2537E+00,-5.8314E-02,1.9190E-03,2.3406E-02,-2.7819E-03,2.6318E-02,3.6876E-02,0.0000E+00,4.0000E+00,9.2292E-02,0.0000E+00,0.0000E+00,0.0000E+00
