FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.5000E+02,8.8000E+02,-9.1180E-03,-6.2655E-02,4.5859E+01,8.0261E+00,-1.3594E-01,1.1906E-03,-2.3902E-03,-1.3071E-03,1.8008E-02,3.9848E-02,0.0000E+00,4.0000E+00,6.9646E-02,2.2321E-04,-5.0813E-05,-1.0034E-04
1,2.5000E+02,8.8000E+02,-5.0237E-03,1.3316E-01,4.5859E+01,8.0261E+00,-1.3594E-01,1.6760E-03,7.6349E-03,-1.0127E-02,1.6433E-02,3.7864E-02,0.0000E+00,4.0000E+00,6.3554E-02,6.6102E-05,-1.1581E-04,6.2987E-05
2,2.5000E+02,8.8000E+02,3.6560E-03,1.3725E-01,4.5859E+01,8.0261E+00,-1.3594E-01,4.7107E-04,8.0316E-03,-8.4525E-03,1.5186E-02,3.6998E-02,0.0000E+00,4.0000E+00,5.8732E-02,2.0749E-04,-7.4184E-05,2.1734E-05
3,2.5000E+02,8.8000E+02,-7.0230E-03,1.5920E-01,4.5859E+01,8.0261E+00,-1.3594E-01,1.2117E-03,9.4341E-03,-4.6619E-03,1.7068E-02,3.8677E-02,0.0000E+00,4.0000E+00,6.6009E-02,6.5378E-05,4.3734E-05,4.3245E-05
4,2.5000E+02,8.8000E+02,1.4699E-03,1.8257E-01,4.5859E+01,8.0261E+00,-1.3594E-01,1.0691E-03,1.1114E-02,-1.1881E-02,1.7825E-02,4.0202E-02,0.0000E+00,4.0000E+00,6.8937E-02,1.6903E-04,-9.9232E-05,-7.6722E-06
5,2.5000E+02,8.8000E+02,-2.2849E-03,1.9864E-01,4.5859E+01,8.0261E+00,-1.3594E-01,5.1010E-04,1.3507E-02,-4.3764E-03,1.7693E-02,3.6591E-02,0.0000E+00,4.0000E+00,6.8427E-02,1.2720E-04,-6.3676E-05,-2.2325E-05
6,2.5000E+02,8.8000E+02,2.7741E-03,2.0297E-01,4.5859E+01,8.0261E+00,-1.3594E-01,7.6311E-04,1.3155E-02,-1.1086E-02,1.5615E-02,3.5738E-02,0.0000E+00,4.0000E+00,6.0390E-02,7.6641E-05,-1.4898E-04,3.8064E-05
7,2.5000E+02,8.8000E+02,-1.1372E+00,-9.8092E-01,4.5859E+01,8.0261E+00,-1.3594E-01,1.7200E-02,5.3256E-02,8.9957E-01,1.5106E-02,3.9880E-02,0.0000E+00,4.0000E+00,5.8420E-02,2.8121E-04,-6.2755E-05,-2.7889E-05
8,2.5000E+02,8.8000E+02,-1.1396E+00,-9.4684E-01,4.5859E+01,8.0261E+00,-1.3594E-01,1.7717E-02,5.3709E-02,8.9790E-01,1.7904E-02,3.9250E-02,0.0000E+00,4.0000E+00,6.9242E-02,9.2041E-05,-1.2725E-04,8.4944E-05
9,2.5000E+02,8.8000E+02,-1.1305E+00,-9.4130E-01,4.5859E+01,8.0261E+00,-1.3594E-01,1.6805E-02,5.3877E-02,8.9685E-01,1.6036E-02,3.6341E-02,0.0000E+00,4.0000E+00,6.2020E-02,1.7822E-04,-8.6615E-05,2.4529E-05
10,2.5000E+02,8.8000E+02,-1.1246E+00,-9.3792E-01,4.5859E+01,8.0261E+00,-1.3594E-01,1.7712E-02,5.5051E-02,8.8335E-01,1.5446E-02,4.3473E-02,0.0000E+00,4.0000E+00,5.9737E-02,2.3865E-04,-2.3094E-05,-6.5421E-06
