FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3300E+02,5.4000E+02,-8.8541E-03,4.5628E-02,2.5175E+01,-1.1586E+01,-2.1727E-02,3.4506E-04,1.6229E-03,8.4374E-03,2.6094E-02,5.0431E-02,0.0000E+00,4.0000E+00,1.0102E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3300E+02,5.4000E+02,4.5809E-03,1.9554E-01,2.5175E+01,-1.1586E+01,-2.1727E-02,9.7069E-04,1.0000E-02,-1.8835E-02,2.3240E-02,4.9582E-02,0.0000E+00,4.0000E+00,8.9973E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3300E+02,5.4000E+02,1.7277E-02,2.3639E-01,2.5175E+01,-1.1586E+01,-2.1727E-02,-6.7557E-04,1.0647E-02,-1.5814E-02,2.5710E-02,4.7133E-02,0.0000E+00,4.0000E+00,9.9536E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3300E+02,5.4000E+02,-4.3888E-03,2.1820E-01,2.5175E+01,-1.1586E+01,-2.1727E-02,4.3425E-04,1.4132E-02,-8.5546E-04,2.4037E-02,4.5643E-02,0.0000E+00,4.0000E+00,9.3059E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3300E+02,5.4000E+02,3.3617E-02,2.6221E-01,2.5175E+01,-1.1586E+01,-2.1727E-02,-2.0585E-03,1.3583E-02,-2.2470E-02,2.2737E-02,4.7995E-02,0.0000E+00,4.0000E+00,8.8028E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3300E+02,5.4000E+02,2.0517E-02,2.7310E-01,2.5175E+01,-1.1586E+01,-2.1727E-02,-8.0608E-04,1.3846E-02,-1.9398E-02,2.5296E-02,4.8231E-02,0.0000E+00,4.0000E+00,9.7932E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3300E+02,5.4000E+02,4.0153E-02,2.9826E-01,2.5175E+01,-1.1586E+01,-2.1727E-02,-2.3586E-03,1.1866E-02,-2.6516E-02,2.2936E-02,5.0367E-02,0.0000E+00,4.0000E+00,8.8795E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3300E+02,5.4000E+02,-7.9232E-01,-1.4920E+00,2.5175E+01,-1.1586E+01,-2.1727E-02,1.4106E-02,5.2086E-02,8.8871E-01,2.1705E-02,4.2332E-02,0.0000E+00,4.0000E+00,8.4031E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3300E+02,5.4000E+02,-8.1559E-01,-1.5131E+00,2.5175E+01,-1.1586E+01,-2.1727E-02,1.6071E-02,5.1725E-02,8.9685E-01,2.2610E-02,4.6280E-02,0.0000E+00,4.0000E+00,8.7532E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3300E+02,5.4000E+02,-8.1281E-01,-1.4800E+00,2.5175E+01,-1.1586E+01,-2.1727E-02,1.5397E-02,5.4792E-02,9.0063E-01,2.3075E-02,4.5747E-02,0.0000E+00,4.0000E+00,8.9334E-02,0.0000E+00,0.0000E+00,0.0000E+00
