FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,8.0000E+02,-5.0540E-03,2.2656E-02,4.9347E+01,3.4233E+00,1.4213E-02,9.0818E-04,-3.6705E-04,-2.0677E-03,1.8633E-02,3.9657E-02,0.0000E+00,4.0000E+00,6.5315E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,8.0000E+02,3.0529E-02,2.0089E-01,4.9347E+01,3.4233E+00,1.4213E-02,1.7048E-03,7.0936E-03,-4.0940E-02,2.1294E-02,3.4329E-02,0.0000E+00,4.0000E+00,7.4644E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,8.0000E+02,6.2600E-03,1.6173E-01,4.9347E+01,3.4233E+00,1.4213E-02,1.4777E-03,9.4025E-03,-1.8662E-02,1.9219E-02,3.8920E-02,0.0000E+00,4.0000E+00,6.7370E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,8.0000E+02,1.2159E-02,1.9831E-01,4.9347E+01,3.4233E+00,1.4213E-02,5.4936E-04,1.1646E-02,-1.6990E-02,2.0117E-02,3.4870E-02,0.0000E+00,4.0000E+00,7.0519E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,8.0000E+02,3.9068E-02,2.3193E-01,4.9347E+01,3.4233E+00,1.4213E-02,1.0798E-03,1.0864E-02,-4.4818E-02,2.0139E-02,3.4514E-02,0.0000E+00,4.0000E+00,7.0596E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,8.0000E+02,2.0376E-02,2.2660E-01,4.9347E+01,3.4233E+00,1.4213E-02,1.9551E-04,1.3656E-02,-2.2032E-02,2.1085E-02,3.5900E-02,0.0000E+00,4.0000E+00,7.3910E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,8.0000E+02,2.2627E-02,2.5891E-01,4.9347E+01,3.4233E+00,1.4213E-02,4.1697E-04,1.3895E-02,-2.5398E-02,2.0663E-02,3.5485E-02,0.0000E+00,4.0000E+00,7.2431E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,8.0000E+02,-1.1549E+00,-1.0796E+00,4.9347E+01,3.4233E+00,1.4213E-02,1.7792E-02,5.0248E-02,8.6962E-01,2.2512E-02,4.2336E-02,0.0000E+00,4.0000E+00,7.8912E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,8.0000E+02,-1.1653E+00,-1.0162E+00,4.9347E+01,3.4233E+00,1.4213E-02,1.8445E-02,5.3273E-02,8.7371E-01,2.1977E-02,3.8175E-02,0.0000E+00,4.0000E+00,7.7037E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,8.0000E+02,-1.1765E+00,-1.0186E+00,4.9347E+01,3.4233E+00,1.4213E-02,1.7481E-02,5.6378E-02,8.9014E-01,1.8206E-02,3.7137E-02,0.0000E+00,4.0000E+00,6.3818E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.2000E+02,8.0000E+02,-1.1420E+00,-1.0150E+00,4.9347E+01,3.4233E+00,1.4213E-02,1.8436E-02,5.2694E-02,8.5293E-01,1.9998E-02,3.7203E-02,0.0000E+00,4.0000E+00,7.0101E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.2000E+02,8.0000E+02,-1.1525E+00,-1.0271E+00,4.9347E+01,3.4233E+00,1.4213E-02,1.6956E-02,5.4188E-02,8.7333E-01,1.9732E-02,3.9113E-02,0.0000E+00,4.0000E+00,6.9168E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.2000E+02,8.0000E+02,-2.2511E+00,-2.2614E+00,4.9347E+01,3.4233E+00,1.4213E-02,1.8408E-02,1.0072E-01,1.8170E+00,2.2774E-02,3.5791E-02,0.0000E+00,4.0000E+00,7.9833E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.2000E+02,8.0000E+02,-2.2251E+00,-2.2715E+00,4.9347E+01,3.4233E+00,1.4213E-02,1.5242E-02,1.0192E-01,1.8178E+00,1.9833E-02,3.9906E-02,0.0000E+00,4.0000E+00,6.9521E-02,0.0000E+00,0.0000E+00,0.0000E+00
