FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,6.0000E+02,2.0238E-02,-1.2388E-02,2.6646E+01,-8.1267E+00,-1.8966E-01,-3.1357E-03,2.2331E-03,8.7575E-03,1.9147E-02,3.6048E-02,0.0000E+00,4.0000E+00,6.6526E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,6.0000E+02,1.0110E-02,1.6144E-01,2.6646E+01,-8.1267E+00,-1.8966E-01,2.3213E-04,8.8547E-03,-1.7126E-02,1.8111E-02,3.7789E-02,0.0000E+00,4.0000E+00,6.2926E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,6.0000E+02,2.1650E-02,1.9689E-01,2.6646E+01,-8.1267E+00,-1.8966E-01,-2.2745E-03,1.2644E-02,-3.7818E-03,1.9424E-02,3.6842E-02,0.0000E+00,4.0000E+00,6.7491E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,6.0000E+02,9.4659E-03,2.2007E-01,2.6646E+01,-8.1267E+00,-1.8966E-01,-8.1786E-04,1.4212E-02,-4.8196E-03,1.8125E-02,3.2101E-02,0.0000E+00,4.0000E+00,6.2977E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,6.0000E+02,1.1481E-02,2.2897E-01,2.6646E+01,-8.1267E+00,-1.8966E-01,-2.3024E-03,1.6102E-02,9.5532E-03,1.9087E-02,3.4390E-02,0.0000E+00,4.0000E+00,6.6321E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,6.0000E+02,3.8144E-02,2.2644E-01,2.6646E+01,-8.1267E+00,-1.8966E-01,-2.1272E-03,1.2491E-02,-2.7341E-02,1.8858E-02,3.6398E-02,0.0000E+00,4.0000E+00,6.5524E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,6.0000E+02,1.4841E-02,2.8990E-01,2.6646E+01,-8.1267E+00,-1.8966E-01,-7.1033E-04,1.5054E-02,-1.2423E-02,1.8691E-02,3.2584E-02,0.0000E+00,4.0000E+00,6.4945E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,6.0000E+02,-8.0293E-01,-1.4125E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.3233E-02,5.1082E-02,8.8373E-01,1.9215E-02,3.2435E-02,0.0000E+00,4.0000E+00,6.6765E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,6.0000E+02,-7.9682E-01,-1.3529E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.2307E-02,5.4275E-02,8.8630E-01,1.7909E-02,2.9188E-02,0.0000E+00,4.0000E+00,6.2225E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,6.0000E+02,-7.9135E-01,-1.3519E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.2752E-02,5.1509E-02,8.7474E-01,1.7503E-02,3.3530E-02,0.0000E+00,4.0000E+00,6.0816E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,6.0000E+02,-7.8967E-01,-1.3481E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.1313E-02,5.3828E-02,8.8872E-01,1.8087E-02,3.2986E-02,0.0000E+00,4.0000E+00,6.2845E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,6.0000E+02,-8.0920E-01,-1.3264E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.2720E-02,5.6483E-02,8.9772E-01,1.8138E-02,3.4363E-02,0.0000E+00,4.0000E+00,6.3022E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,6.0000E+02,-1.4847E+00,-2.9542E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,5.4866E-03,1.0110E-01,1.8479E+00,1.8903E-02,3.3914E-02,0.0000E+00,4.0000E+00,6.5678E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,6.0000E+02,-1.4865E+00,-2.9379E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,4.7779E-03,1.0472E-01,1.8577E+00,1.7527E-02,3.5281E-02,0.0000E+00,4.0000E+00,6.0900E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,6.0000E+02,-1.4944E+00,-2.9076E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,6.2732E-03,1.0564E-01,1.8507E+00,1.9503E-02,3.3268E-02,0.0000E+00,4.0000E+00,6.7763E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,6.0000E+02,-1.4824E+00,-2.9344E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,4.3994E-03,1.0451E-01,1.8567E+00,2.0138E-02,3.3339E-02,0.0000E+00,4.0000E+00,6.9972E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,6.0000E+02,-1.5085E+00,-2.9333E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,6.8303E-03,1.0762E-01,1.8618E+00,1.8902E-02,3.1147E-02,0.0000E+00,4.0000E+00,6.5675E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,6.0000E+02,-8.1173E-01,-1.3746E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.1755E-02,5.8634E-02,9.1084E-01,1.9096E-02,3.7239E-02,0.0000E+00,4.0000E+00,6.6350E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,6.0000E+02,-8.1560E-01,-1.3597E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.2263E-02,5.9528E-02,9.0994E-01,1.8842E-02,3.0855E-02,0.0000E+00,4.0000E+00,6.5469E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,6.0000E+02,-8.3275E-01,-1.3452E+00,2.6646E+01,-8.1267E+00,-1.8966E-01,1.2943E-02,6.2486E-02,9.2411E-01,1.9376E-02,3.0391E-02,0.0000E+00,4.0000E+00,6.7323E-02,0.0000E+00,0.0000E+00,0.0000E+00
