FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,6.0300E+02,1.9395E-03,5.5391E-03,2.2748E+01,6.4850E+00,-3.1811E-02,-4.6429E-05,-3.1353E-04,-6.4373E-03,1.7709E-02,9.1009E-03,0.0000E+00,4.0000E+00,1.2267E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,6.0300E+02,-2.8809E-02,4.4057E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-2.8757E-03,-1.9826E-02,2.0803E-03,1.9108E-02,1.1855E-02,0.0000E+00,4.0000E+00,1.3236E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,6.0300E+02,-3.2091E-02,4.8903E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-3.1114E-03,-2.3250E-02,4.6154E-03,1.8547E-02,1.2321E-02,0.0000E+00,4.0000E+00,1.2848E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,6.0300E+02,-3.9914E-02,5.3250E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-3.8613E-03,-2.5632E-02,6.2270E-03,1.8134E-02,1.1426E-02,0.0000E+00,4.0000E+00,1.2561E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,6.0300E+02,-4.5496E-02,5.5576E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-4.4359E-03,-2.6506E-02,6.4143E-03,1.8265E-02,1.2798E-02,0.0000E+00,4.0000E+00,1.2652E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,6.0300E+02,-4.7626E-02,5.9457E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-4.6148E-03,-2.8681E-02,7.3906E-03,1.8428E-02,1.1354E-02,0.0000E+00,4.0000E+00,1.2765E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,6.0300E+02,-5.8805E-02,6.3151E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-5.6428E-03,-3.0358E-02,1.0939E-02,1.7678E-02,1.2168E-02,0.0000E+00,4.0000E+00,1.2246E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,6.0300E+02,-6.6132E-02,6.8237E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-6.2079E-03,-3.2969E-02,1.5948E-02,1.8502E-02,1.3450E-02,0.0000E+00,4.0000E+00,1.2817E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,6.0300E+02,-6.4521E-02,7.2804E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-6.3451E-03,-3.3805E-02,7.9965E-03,1.8083E-02,1.2451E-02,0.0000E+00,4.0000E+00,1.2526E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,6.0300E+02,-6.7395E-02,7.6639E-01,2.2748E+01,6.4850E+00,-3.1811E-02,-6.6870E-03,-3.5998E-02,6.7795E-03,1.8611E-02,1.2911E-02,0.0000E+00,4.0000E+00,1.2892E-01,0.0000E+00,0.0000E+00,0.0000E+00
