FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,8.2000E+02,4.7622E-03,5.7997E-02,6.5529E+00,-5.0054E+00,2.9716E-02,1.3492E-04,-1.4849E-03,-5.4206E-03,1.7540E-02,1.1487E-02,0.0000E+00,4.0000E+00,1.2815E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,8.2000E+02,-2.7471E-02,4.4035E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-1.7376E-03,-2.0617E-02,1.2871E-02,1.8670E-02,1.3246E-02,0.0000E+00,4.0000E+00,1.3640E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,8.2000E+02,-1.6646E-02,4.9167E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-1.0906E-03,-2.2993E-02,6.0409E-03,1.8708E-02,1.3452E-02,0.0000E+00,4.0000E+00,1.3669E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,8.2000E+02,-2.6932E-02,5.3650E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-2.1126E-03,-2.5215E-02,6.5820E-03,1.8835E-02,1.3760E-02,0.0000E+00,4.0000E+00,1.3761E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,8.2000E+02,-2.7598E-02,5.7480E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-2.0887E-03,-2.7397E-02,7.6907E-03,1.8376E-02,1.3282E-02,0.0000E+00,4.0000E+00,1.3426E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,8.2000E+02,-3.7436E-02,6.2647E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-2.9624E-03,-2.9267E-02,9.4353E-03,1.8423E-02,1.3831E-02,0.0000E+00,4.0000E+00,1.3460E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,8.2000E+02,-3.8373E-02,6.4453E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-3.5760E-03,-2.9683E-02,2.3661E-03,1.8451E-02,1.4016E-02,0.0000E+00,4.0000E+00,1.3481E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,8.2000E+02,-5.1570E-02,6.9031E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-4.2364E-03,-3.1952E-02,1.1830E-02,1.7720E-02,1.3584E-02,0.0000E+00,4.0000E+00,1.2946E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,8.2000E+02,-4.6492E-02,7.5072E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-3.8527E-03,-3.4003E-02,9.3702E-03,1.8294E-02,1.3646E-02,0.0000E+00,4.0000E+00,1.3366E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,8.2000E+02,-4.7709E-02,7.9162E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-4.0413E-03,-3.5493E-02,8.2598E-03,1.7427E-02,1.4103E-02,0.0000E+00,4.0000E+00,1.2733E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3900E+02,8.2000E+02,-5.4400E-02,8.3881E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-4.3852E-03,-3.8179E-02,1.2874E-02,1.9757E-02,1.2631E-02,0.0000E+00,4.0000E+00,1.4435E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3900E+02,8.2000E+02,-5.3790E-02,8.6120E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-4.8938E-03,-3.8296E-02,4.9337E-03,1.8258E-02,1.3459E-02,0.0000E+00,4.0000E+00,1.3339E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3900E+02,8.2000E+02,-6.2236E-02,9.0207E-01,6.5529E+00,-5.0054E+00,2.9716E-02,-5.4822E-03,-4.0431E-02,8.7323E-03,1.8042E-02,1.2970E-02,0.0000E+00,4.0000E+00,1.3182E-01,0.0000E+00,0.0000E+00,0.0000E+00
