FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,5.7200E+02,4.4969E-03,-2.6092E-02,6.4654E+00,8.1270E+00,-2.5294E-02,4.3654E-04,2.7280E-04,-4.5652E-04,1.6511E-02,8.6723E-03,0.0000E+00,4.0000E+00,1.0420E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,5.7200E+02,-2.0328E-02,4.2788E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-1.2780E-03,-2.0367E-02,9.9518E-03,1.6205E-02,1.0884E-02,0.0000E+00,4.0000E+00,1.0227E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,5.7200E+02,-2.7374E-02,4.7302E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-2.0032E-03,-2.3593E-02,9.9067E-03,1.6736E-02,1.1670E-02,0.0000E+00,4.0000E+00,1.0562E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,5.7200E+02,-3.1390E-02,5.1927E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-2.2107E-03,-2.5248E-02,1.2688E-02,1.6670E-02,1.1786E-02,0.0000E+00,4.0000E+00,1.0520E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,5.7200E+02,-2.4187E-02,5.5643E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-2.1379E-03,-2.6669E-02,3.2189E-03,1.6421E-02,1.2403E-02,0.0000E+00,4.0000E+00,1.0363E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,5.7200E+02,-3.8544E-02,6.0803E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-3.1837E-03,-2.9204E-02,9.3400E-03,1.6437E-02,1.2536E-02,0.0000E+00,4.0000E+00,1.0372E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,5.7200E+02,-3.8017E-02,6.3525E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-3.3001E-03,-3.0352E-02,6.8946E-03,1.6855E-02,1.2429E-02,0.0000E+00,4.0000E+00,1.0637E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,5.7200E+02,-4.9528E-02,6.8946E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-3.8956E-03,-3.3446E-02,1.5026E-02,1.6865E-02,1.2925E-02,0.0000E+00,4.0000E+00,1.0643E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,5.7200E+02,-5.1205E-02,7.1799E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-4.1296E-03,-3.4303E-02,1.4163E-02,1.8352E-02,1.2898E-02,0.0000E+00,4.0000E+00,1.1581E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,5.7200E+02,-5.2445E-02,7.4310E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-4.3485E-03,-3.6141E-02,1.2803E-02,1.8050E-02,1.2740E-02,0.0000E+00,4.0000E+00,1.1391E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3900E+02,5.7200E+02,-6.4951E-02,7.9843E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-5.6634E-03,-3.7384E-02,1.2703E-02,1.6770E-02,1.3213E-02,0.0000E+00,4.0000E+00,1.0583E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3900E+02,5.7200E+02,-5.3618E-02,8.4111E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-4.6877E-03,-3.9239E-02,9.5819E-03,1.7421E-02,1.3181E-02,0.0000E+00,4.0000E+00,1.0994E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3900E+02,5.7200E+02,-6.3180E-02,8.6635E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-5.7490E-03,-3.9783E-02,8.7800E-03,1.7121E-02,1.2797E-02,0.0000E+00,4.0000E+00,1.0805E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3900E+02,5.7200E+02,-6.6216E-02,9.0634E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-6.3131E-03,-4.1466E-02,5.2977E-03,1.7188E-02,1.3371E-02,0.0000E+00,4.0000E+00,1.0847E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3900E+02,5.7200E+02,-7.0395E-02,1.3152E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-6.2732E-03,-5.8129E-02,1.0417E-02,1.1848E-02,2.0960E-02,0.0000E+00,4.0000E+00,7.4769E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3900E+02,5.7200E+02,-1.6883E-02,7.8053E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-2.7247E-03,-3.7690E-02,-1.6214E-02,1.1098E-02,4.3992E-02,0.0000E+00,4.0000E+00,7.0035E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3900E+02,5.7200E+02,-7.8134E-02,1.1147E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-7.1060E-03,-4.9336E-02,1.0916E-02,1.6661E-02,1.4310E-02,0.0000E+00,4.0000E+00,1.0514E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3900E+02,5.7200E+02,-8.4453E-02,1.0546E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-7.6829E-03,-4.8245E-02,1.2208E-02,1.5908E-02,1.3438E-02,0.0000E+00,4.0000E+00,1.0039E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3900E+02,5.7200E+02,-9.6259E-02,1.1022E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-8.8419E-03,-5.0058E-02,1.3191E-02,1.6179E-02,1.4452E-02,0.0000E+00,4.0000E+00,1.0210E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3900E+02,5.7200E+02,-9.4068E-02,1.1415E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-8.5617E-03,-5.0998E-02,1.3790E-02,1.7253E-02,1.6660E-02,0.0000E+00,4.0000E+00,1.0888E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3900E+02,5.7200E+02,-1.0709E-01,1.1550E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-9.8875E-03,-5.2561E-02,1.4264E-02,1.7056E-02,1.4988E-02,0.0000E+00,4.0000E+00,1.0763E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.3900E+02,5.7200E+02,-1.5375E+00,2.2949E-02,6.4654E+00,8.1270E+00,-2.5294E-02,-9.0008E-02,-9.2485E-02,9.6733E-01,1.6867E-02,5.8692E-02,0.0000E+00,4.0000E+00,1.0644E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,4.3900E+02,5.7200E+02,-1.5351E+00,5.2991E-02,6.4654E+00,8.1270E+00,-2.5294E-02,-8.9947E-02,-9.3419E-02,9.6472E-01,1.6810E-02,5.5742E-02,0.0000E+00,4.0000E+00,1.0608E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,4.3900E+02,5.7200E+02,-1.5435E+00,4.7670E-02,6.4654E+00,8.1270E+00,-2.5294E-02,-9.0423E-02,-9.4577E-02,9.7010E-01,1.7769E-02,5.5730E-02,0.0000E+00,4.0000E+00,1.1214E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.3900E+02,5.7200E+02,-3.0794E+00,-1.2319E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-1.7546E-01,-1.3639E-01,1.9978E+00,1.7086E-02,2.2014E-02,0.0000E+00,4.0000E+00,1.0782E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,4.3900E+02,5.7200E+02,-3.0828E+00,-1.1943E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-1.7574E-01,-1.3743E-01,1.9988E+00,1.7866E-02,2.3403E-02,0.0000E+00,4.0000E+00,1.1275E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,4.3900E+02,5.7200E+02,-3.0879E+00,-1.2153E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-1.7636E-01,-1.3691E-01,1.9978E+00,1.8025E-02,2.2654E-02,0.0000E+00,4.0000E+00,1.1375E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.3900E+02,5.7200E+02,-4.3475E+00,-2.3806E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-2.3988E-01,-1.6942E-01,2.9174E+00,1.7998E-02,5.4285E-02,0.0000E+00,4.0000E+00,1.1358E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,4.3900E+02,5.7200E+02,-4.3503E+00,-2.3412E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-2.4026E-01,-1.7130E-01,2.9160E+00,1.8913E-02,5.4285E-02,0.0000E+00,4.0000E+00,1.1935E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,4.3900E+02,5.7200E+02,-4.3585E+00,-2.3306E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-2.4075E-01,-1.7175E-01,2.9210E+00,1.7853E-02,5.5603E-02,0.0000E+00,4.0000E+00,1.1266E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,4.3900E+02,5.7200E+02,-5.6523E+00,-3.4447E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-3.0142E-01,-2.1487E-01,3.9191E+00,1.7859E-02,5.7990E-02,0.0000E+00,4.0000E+00,1.1270E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,4.3900E+02,5.7200E+02,-5.6592E+00,-3.4239E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-3.0217E-01,-2.1673E-01,3.9185E+00,1.9023E-02,5.9757E-02,0.0000E+00,4.0000E+00,1.2005E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,4.3900E+02,5.7200E+02,-5.6643E+00,-3.4106E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-3.0282E-01,-2.1719E-01,3.9168E+00,1.9077E-02,5.6605E-02,0.0000E+00,4.0000E+00,1.2039E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,4.3900E+02,5.7200E+02,-4.3639E+00,-2.2939E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-2.3974E-01,-1.7593E-01,2.9419E+00,1.8025E-02,5.7935E-02,0.0000E+00,4.0000E+00,1.1375E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,4.3900E+02,5.7200E+02,-4.3625E+00,-2.2681E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-2.3949E-01,-1.7751E-01,2.9432E+00,1.7956E-02,5.9718E-02,0.0000E+00,4.0000E+00,1.1331E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,4.3900E+02,5.7200E+02,-4.3719E+00,-2.2620E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-2.4040E-01,-1.7840E-01,2.9440E+00,1.8577E-02,5.6672E-02,0.0000E+00,4.0000E+00,1.1723E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,4.3900E+02,5.7200E+02,-3.1166E+00,-1.0596E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-1.7754E-01,-1.4577E-01,2.0216E+00,1.8179E-02,2.6284E-02,0.0000E+00,4.0000E+00,1.1472E-01,0.0000E+00,0.0000E+00,0.0000E+00
37,4.3900E+02,5.7200E+02,-3.1172E+00,-1.0385E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-1.7770E-01,-1.4636E-01,2.0204E+00,1.7194E-02,2.7473E-02,0.0000E+00,4.0000E+00,1.0850E-01,0.0000E+00,0.0000E+00,0.0000E+00
38,4.3900E+02,5.7200E+02,-3.1174E+00,-1.0424E+00,6.4654E+00,8.1270E+00,-2.5294E-02,-1.7760E-01,-1.4662E-01,2.0220E+00,1.7033E-02,2.4812E-02,0.0000E+00,4.0000E+00,1.0749E-01,0.0000E+00,0.0000E+00,0.0000E+00
39,4.3900E+02,5.7200E+02,-1.7648E+00,1.4110E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-1.0795E-01,-1.0652E-01,1.0466E+00,1.7806E-02,3.3967E-02,0.0000E+00,4.0000E+00,1.1237E-01,0.0000E+00,0.0000E+00,0.0000E+00
40,4.3900E+02,5.7200E+02,-1.7601E+00,1.6547E-01,6.4654E+00,8.1270E+00,-2.5294E-02,-1.0775E-01,-1.0661E-01,1.0426E+00,1.7570E-02,3.3856E-02,0.0000E+00,4.0000E+00,1.1088E-01,0.0000E+00,0.0000E+00,0.0000E+00
