FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,6.9600E+02,-1.6151E-03,2.5924E-02,3.2562E+00,1.5454E+00,8.1179E-02,-7.6643E-04,-4.6397E-04,-7.5110E-03,1.7434E-02,1.1022E-02,0.0000E+00,4.0000E+00,1.2035E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,6.9600E+02,-2.7423E-02,4.5158E-01,3.2562E+00,1.5454E+00,8.1179E-02,-1.9197E-03,-2.1375E-02,9.7158E-03,1.8100E-02,1.3360E-02,0.0000E+00,4.0000E+00,1.2494E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,6.9600E+02,-2.9807E-02,4.9454E-01,3.2562E+00,1.5454E+00,8.1179E-02,-2.0933E-03,-2.4076E-02,1.0485E-02,1.8182E-02,1.3084E-02,0.0000E+00,4.0000E+00,1.2551E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,6.9600E+02,-3.7187E-02,5.2582E-01,3.2562E+00,1.5454E+00,8.1179E-02,-2.5555E-03,-2.5559E-02,1.4206E-02,1.7904E-02,1.3525E-02,0.0000E+00,4.0000E+00,1.2359E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,6.9600E+02,-3.4134E-02,5.6949E-01,3.2562E+00,1.5454E+00,8.1179E-02,-2.4082E-03,-2.8421E-02,1.1882E-02,1.8427E-02,1.2337E-02,0.0000E+00,4.0000E+00,1.2720E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,6.9600E+02,-4.2893E-02,6.1867E-01,3.2562E+00,1.5454E+00,8.1179E-02,-3.4172E-03,-2.9413E-02,1.0515E-02,1.7875E-02,1.2430E-02,0.0000E+00,4.0000E+00,1.2339E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,6.9600E+02,-3.8460E-02,6.6909E-01,3.2562E+00,1.5454E+00,8.1179E-02,-2.9985E-03,-3.1538E-02,9.6776E-03,1.8541E-02,1.3215E-02,0.0000E+00,4.0000E+00,1.2798E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,6.9600E+02,-5.4926E-02,6.8680E-01,3.2562E+00,1.5454E+00,8.1179E-02,-4.4599E-03,-3.2734E-02,1.2938E-02,1.6900E-02,1.2803E-02,0.0000E+00,4.0000E+00,1.1666E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,6.9600E+02,-5.1305E-02,7.3975E-01,3.2562E+00,1.5454E+00,8.1179E-02,-4.1140E-03,-3.4609E-02,1.2235E-02,1.8360E-02,1.4419E-02,0.0000E+00,4.0000E+00,1.2674E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,6.9600E+02,-5.3572E-02,7.7115E-01,3.2562E+00,1.5454E+00,8.1179E-02,-4.7381E-03,-3.6270E-02,7.3314E-03,1.7974E-02,1.2057E-02,0.0000E+00,4.0000E+00,1.2408E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0800E+02,6.9600E+02,-6.5690E-02,8.4202E-01,3.2562E+00,1.5454E+00,8.1179E-02,-5.3541E-03,-3.9179E-02,1.5102E-02,1.7229E-02,1.2639E-02,0.0000E+00,4.0000E+00,1.1893E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0800E+02,6.9600E+02,-4.8706E-02,8.6108E-01,3.2562E+00,1.5454E+00,8.1179E-02,-4.4559E-03,-3.9028E-02,4.0238E-03,1.7919E-02,1.4191E-02,0.0000E+00,4.0000E+00,1.2369E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0800E+02,6.9600E+02,-6.1741E-02,9.0438E-01,3.2562E+00,1.5454E+00,8.1179E-02,-5.2760E-03,-4.1468E-02,1.0624E-02,1.7659E-02,1.3769E-02,0.0000E+00,4.0000E+00,1.2190E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0800E+02,6.9600E+02,-6.1260E-02,9.2473E-01,3.2562E+00,1.5454E+00,8.1179E-02,-5.6439E-03,-4.2058E-02,5.3518E-03,1.7862E-02,1.3558E-02,0.0000E+00,4.0000E+00,1.2330E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0800E+02,6.9600E+02,-6.4767E-02,1.1510E+00,3.2562E+00,1.5454E+00,8.1179E-02,-6.2035E-03,-5.1904E-02,1.8984E-03,1.4655E-02,1.9890E-02,0.0000E+00,4.0000E+00,1.0116E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0800E+02,6.9600E+02,-4.6917E-02,7.2520E-01,3.2562E+00,1.5454E+00,8.1179E-02,-4.4555E-03,-3.4100E-02,2.4051E-03,1.1515E-02,4.5641E-02,0.0000E+00,4.0000E+00,7.9484E-02,0.0000E+00,0.0000E+00,0.0000E+00
