FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,7.5800E+02,-3.1112E-03,3.5150E-02,9.7802E+00,-1.7229E+00,-5.7698E-02,-3.2713E-04,-1.1970E-03,-2.5726E-04,1.5474E-02,1.0511E-02,0.0000E+00,4.0000E+00,1.0072E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,7.5800E+02,-4.5406E-02,4.2698E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-3.6542E-03,-2.0496E-02,1.4248E-02,1.5747E-02,1.2718E-02,0.0000E+00,4.0000E+00,1.0250E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,7.5800E+02,-4.7888E-02,4.9158E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-4.0096E-03,-2.3569E-02,1.2511E-02,1.5819E-02,1.3316E-02,0.0000E+00,4.0000E+00,1.0297E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,7.5800E+02,-4.7814E-02,5.2024E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-4.0389E-03,-2.4867E-02,1.1806E-02,1.5641E-02,1.2953E-02,0.0000E+00,4.0000E+00,1.0180E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,7.5800E+02,-3.4660E-02,5.5350E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-3.1161E-03,-2.6544E-02,4.8759E-03,1.5609E-02,1.2064E-02,0.0000E+00,4.0000E+00,1.0160E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,7.5800E+02,-4.9380E-02,6.0923E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-4.4753E-03,-2.9357E-02,7.3566E-03,1.5281E-02,1.3235E-02,0.0000E+00,4.0000E+00,9.9463E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,7.5800E+02,-5.3727E-02,6.4678E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-4.6670E-03,-3.0723E-02,1.1021E-02,1.6023E-02,1.3365E-02,0.0000E+00,4.0000E+00,1.0429E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,7.5800E+02,-5.1822E-02,6.7891E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-4.6688E-03,-3.1908E-02,7.8268E-03,1.5879E-02,1.2467E-02,0.0000E+00,4.0000E+00,1.0335E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,7.5800E+02,-5.6932E-02,7.2273E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-5.1716E-03,-3.3759E-02,8.0658E-03,1.4879E-02,1.1782E-02,0.0000E+00,4.0000E+00,9.6847E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,7.5800E+02,-6.5654E-02,7.4913E-01,9.7802E+00,-1.7229E+00,-5.7698E-02,-5.8174E-03,-3.5727E-02,1.2010E-02,1.5444E-02,1.1267E-02,0.0000E+00,4.0000E+00,1.0052E-01,0.0000E+00,0.0000E+00,0.0000E+00
