FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,6.3400E+02,-8.2261E-03,3.6179E-03,6.4882E+00,4.8393E+00,2.5135E-03,-7.1926E-04,-1.5971E-03,1.9413E-03,1.6409E-02,9.9050E-03,0.0000E+00,4.0000E+00,1.1036E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,6.3400E+02,-3.9136E-02,4.5078E-01,6.4882E+00,4.8393E+00,2.5135E-03,-2.4096E-03,-2.2222E-02,2.1105E-02,1.7518E-02,1.1595E-02,0.0000E+00,4.0000E+00,1.1782E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,6.3400E+02,-4.0697E-02,4.9787E-01,6.4882E+00,4.8393E+00,2.5135E-03,-2.8129E-03,-2.4121E-02,1.7660E-02,1.7695E-02,1.1882E-02,0.0000E+00,4.0000E+00,1.1901E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,6.3400E+02,-4.1043E-02,5.5199E-01,6.4882E+00,4.8393E+00,2.5135E-03,-2.9338E-03,-2.6402E-02,1.6280E-02,1.7386E-02,1.1387E-02,0.0000E+00,4.0000E+00,1.1693E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,6.3400E+02,-2.9679E-02,5.6774E-01,6.4882E+00,4.8393E+00,2.5135E-03,-2.2103E-03,-2.7504E-02,9.8074E-03,1.8004E-02,1.1940E-02,0.0000E+00,4.0000E+00,1.2108E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,6.3400E+02,-4.1530E-02,6.1336E-01,6.4882E+00,4.8393E+00,2.5135E-03,-3.4111E-03,-2.9647E-02,1.0221E-02,1.7828E-02,1.1148E-02,0.0000E+00,4.0000E+00,1.1990E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,6.3400E+02,-5.3395E-02,6.4760E-01,6.4882E+00,4.8393E+00,2.5135E-03,-4.4075E-03,-3.0753E-02,1.3490E-02,1.8790E-02,1.1976E-02,0.0000E+00,4.0000E+00,1.2637E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,6.3400E+02,-5.5856E-02,6.9256E-01,6.4882E+00,4.8393E+00,2.5135E-03,-4.5275E-03,-3.3119E-02,1.5169E-02,1.8694E-02,1.1043E-02,0.0000E+00,4.0000E+00,1.2573E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,6.3400E+02,-5.8309E-02,7.3411E-01,6.4882E+00,4.8393E+00,2.5135E-03,-4.5900E-03,-3.5537E-02,1.7626E-02,1.8495E-02,1.1688E-02,0.0000E+00,4.0000E+00,1.2439E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,6.3400E+02,-6.7675E-02,7.7779E-01,6.4882E+00,4.8393E+00,2.5135E-03,-5.6722E-03,-3.6969E-02,1.6128E-02,1.8013E-02,1.2228E-02,0.0000E+00,4.0000E+00,1.2115E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3900E+02,6.3400E+02,-6.9274E-02,8.3832E-01,6.4882E+00,4.8393E+00,2.5135E-03,-5.7563E-03,-3.9141E-02,1.7021E-02,1.8667E-02,1.2636E-02,0.0000E+00,4.0000E+00,1.2554E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3900E+02,6.3400E+02,-6.8608E-02,8.5179E-01,6.4882E+00,4.8393E+00,2.5135E-03,-5.9769E-03,-4.0043E-02,1.3011E-02,1.8320E-02,1.2994E-02,0.0000E+00,4.0000E+00,1.2321E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3900E+02,6.3400E+02,-7.4072E-02,8.9007E-01,6.4882E+00,4.8393E+00,2.5135E-03,-6.2925E-03,-4.1815E-02,1.6357E-02,1.8039E-02,1.2934E-02,0.0000E+00,4.0000E+00,1.2132E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3900E+02,6.3400E+02,-7.7304E-02,9.2512E-01,6.4882E+00,4.8393E+00,2.5135E-03,-6.6463E-03,-4.3661E-02,1.6008E-02,1.8458E-02,1.2228E-02,0.0000E+00,4.0000E+00,1.2414E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3900E+02,6.3400E+02,-7.2347E-02,1.2327E+00,6.4882E+00,4.8393E+00,2.5135E-03,-6.3051E-03,-5.5835E-02,1.2290E-02,1.3308E-02,2.1344E-02,0.0000E+00,4.0000E+00,8.9500E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3900E+02,6.3400E+02,-3.6909E-02,7.5352E-01,6.4882E+00,4.8393E+00,2.5135E-03,-3.5202E-03,-3.6154E-02,1.5321E-03,1.0710E-02,4.2618E-02,0.0000E+00,4.0000E+00,7.2029E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3900E+02,6.3400E+02,-8.9860E-02,1.1392E+00,6.4882E+00,4.8393E+00,2.5135E-03,-8.2557E-03,-5.0836E-02,1.1240E-02,1.8188E-02,1.5026E-02,0.0000E+00,4.0000E+00,1.2232E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3900E+02,6.3400E+02,-9.3219E-02,1.0838E+00,6.4882E+00,4.8393E+00,2.5135E-03,-8.1659E-03,-5.0311E-02,1.7427E-02,1.8208E-02,1.4476E-02,0.0000E+00,4.0000E+00,1.2246E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3900E+02,6.3400E+02,-9.8513E-02,1.1438E+00,6.4882E+00,4.8393E+00,2.5135E-03,-8.5391E-03,-5.2357E-02,1.9682E-02,1.9303E-02,1.4473E-02,0.0000E+00,4.0000E+00,1.2982E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3900E+02,6.3400E+02,-1.0386E-01,1.1811E+00,6.4882E+00,4.8393E+00,2.5135E-03,-9.1782E-03,-5.3627E-02,1.8498E-02,1.8336E-02,1.6057E-02,0.0000E+00,4.0000E+00,1.2332E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3900E+02,6.3400E+02,-1.2048E-01,1.1970E+00,6.4882E+00,4.8393E+00,2.5135E-03,-1.0909E-02,-5.4563E-02,1.8643E-02,1.8596E-02,1.6533E-02,0.0000E+00,4.0000E+00,1.2507E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.3900E+02,6.3400E+02,-1.5606E+00,1.9009E-01,6.4882E+00,4.8393E+00,2.5135E-03,-9.1288E-02,-9.3983E-02,9.8056E-01,1.7554E-02,5.2036E-02,0.0000E+00,4.0000E+00,1.1806E-01,0.0000E+00,0.0000E+00,0.0000E+00
