FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,8.5100E+02,-1.6461E-02,5.3005E-02,9.8086E+00,-6.6362E+00,-5.0929E-02,-1.1955E-03,-3.2334E-03,7.6688E-03,1.6405E-02,9.9186E-03,0.0000E+00,4.0000E+00,1.0763E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,8.5100E+02,-4.5222E-02,4.5177E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-3.4273E-03,-2.0958E-02,1.6617E-02,1.6506E-02,1.1691E-02,0.0000E+00,4.0000E+00,1.0829E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,8.5100E+02,-3.5967E-02,4.8593E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-2.8121E-03,-2.2608E-02,1.1205E-02,1.6546E-02,1.1456E-02,0.0000E+00,4.0000E+00,1.0855E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,8.5100E+02,-3.7195E-02,5.4908E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-2.9320E-03,-2.5433E-02,1.0934E-02,1.7604E-02,1.1398E-02,0.0000E+00,4.0000E+00,1.1549E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,8.5100E+02,-3.4763E-02,5.7861E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-2.8264E-03,-2.6779E-02,8.5554E-03,1.6139E-02,1.2951E-02,0.0000E+00,4.0000E+00,1.0588E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,8.5100E+02,-4.8751E-02,6.3674E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-4.2092E-03,-2.9527E-02,9.4515E-03,1.6645E-02,1.2643E-02,0.0000E+00,4.0000E+00,1.0920E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,8.5100E+02,-4.9415E-02,6.5848E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-4.3273E-03,-2.9958E-02,8.4721E-03,1.6933E-02,1.2771E-02,0.0000E+00,4.0000E+00,1.1109E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,8.5100E+02,-6.5746E-02,6.8817E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-5.8324E-03,-3.1711E-02,1.1429E-02,1.7413E-02,1.4042E-02,0.0000E+00,4.0000E+00,1.1424E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,8.5100E+02,-5.8621E-02,7.5354E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-5.0255E-03,-3.4228E-02,1.1801E-02,1.6551E-02,1.3691E-02,0.0000E+00,4.0000E+00,1.0858E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,8.5100E+02,-6.6587E-02,7.8290E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-6.0416E-03,-3.5543E-02,8.9531E-03,1.6886E-02,1.3709E-02,0.0000E+00,4.0000E+00,1.1078E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,8.5100E+02,-7.0292E-02,8.3174E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-6.3307E-03,-3.7420E-02,1.0033E-02,1.6640E-02,1.2527E-02,0.0000E+00,4.0000E+00,1.0917E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,8.5100E+02,-6.4066E-02,8.7909E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-5.9964E-03,-3.9139E-02,4.9561E-03,1.7420E-02,1.5062E-02,0.0000E+00,4.0000E+00,1.1429E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,8.5100E+02,-7.3844E-02,8.9947E-01,9.8086E+00,-6.6362E+00,-5.0929E-02,-6.9395E-03,-4.0079E-02,6.0411E-03,1.7054E-02,1.3864E-02,0.0000E+00,4.0000E+00,1.1188E-01,0.0000E+00,0.0000E+00,0.0000E+00
