FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,6.9600E+02,-4.1490E-03,4.6916E-02,9.7623E+00,1.5580E+00,-4.6580E-02,-3.3384E-04,-2.7227E-03,1.3202E-03,1.6947E-02,9.5132E-03,0.0000E+00,4.0000E+00,1.1489E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,6.9600E+02,-2.4676E-02,4.5494E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.9387E-03,-2.0788E-02,7.4742E-03,1.7265E-02,1.1621E-02,0.0000E+00,4.0000E+00,1.1705E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,6.9600E+02,-2.8735E-02,5.0216E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-2.1024E-03,-2.4213E-02,1.1220E-02,1.8577E-02,1.2824E-02,0.0000E+00,4.0000E+00,1.2594E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,6.9600E+02,-3.4525E-02,5.4125E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-2.6938E-03,-2.6116E-02,1.1284E-02,1.8223E-02,1.2791E-02,0.0000E+00,4.0000E+00,1.2354E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,6.9600E+02,-3.3166E-02,5.9433E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-2.6771E-03,-2.7866E-02,9.1128E-03,1.7616E-02,1.2603E-02,0.0000E+00,4.0000E+00,1.1942E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,6.9600E+02,-3.4448E-02,6.3015E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-2.9764E-03,-2.9308E-02,6.4768E-03,1.8226E-02,1.1954E-02,0.0000E+00,4.0000E+00,1.2356E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,6.9600E+02,-4.4518E-02,6.3944E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-3.5513E-03,-3.0827E-02,1.3671E-02,1.7515E-02,1.1830E-02,0.0000E+00,4.0000E+00,1.1874E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,6.9600E+02,-5.0081E-02,6.8893E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-4.2744E-03,-3.2696E-02,1.1342E-02,1.8689E-02,1.1616E-02,0.0000E+00,4.0000E+00,1.2670E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,6.9600E+02,-4.8951E-02,7.4446E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-4.4213E-03,-3.4478E-02,7.0806E-03,1.7798E-02,1.1306E-02,0.0000E+00,4.0000E+00,1.2066E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,6.9600E+02,-5.8339E-02,7.8358E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-5.2851E-03,-3.6223E-02,8.7048E-03,1.7956E-02,1.1437E-02,0.0000E+00,4.0000E+00,1.2173E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,6.9600E+02,-6.5067E-02,8.4148E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-5.6703E-03,-3.8852E-02,1.3205E-02,1.6805E-02,1.1556E-02,0.0000E+00,4.0000E+00,1.1393E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,6.9600E+02,-5.9630E-02,8.7692E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-5.5226E-03,-3.9881E-02,6.7043E-03,1.7360E-02,1.1889E-02,0.0000E+00,4.0000E+00,1.1769E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,6.9600E+02,-6.9334E-02,9.1061E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-6.2379E-03,-4.1508E-02,1.1066E-02,1.7246E-02,1.1131E-02,0.0000E+00,4.0000E+00,1.1692E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7000E+02,6.9600E+02,-7.5437E-02,9.3359E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-7.0191E-03,-4.2494E-02,8.8641E-03,1.7304E-02,1.1679E-02,0.0000E+00,4.0000E+00,1.1731E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7000E+02,6.9600E+02,-6.4463E-02,1.2115E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-6.1715E-03,-5.4775E-02,2.9697E-03,1.2985E-02,2.1092E-02,0.0000E+00,4.0000E+00,8.8033E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7000E+02,6.9600E+02,-4.6646E-02,8.1376E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-4.6151E-03,-3.7666E-02,2.5976E-04,1.1775E-02,4.3964E-02,0.0000E+00,4.0000E+00,7.9830E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7000E+02,6.9600E+02,-8.1794E-02,1.1420E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-7.5665E-03,-5.0286E-02,9.5754E-03,1.7537E-02,1.1974E-02,0.0000E+00,4.0000E+00,1.1889E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7000E+02,6.9600E+02,-8.9695E-02,1.1242E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-8.2335E-03,-4.9999E-02,1.2105E-02,1.7920E-02,1.2153E-02,0.0000E+00,4.0000E+00,1.2149E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7000E+02,6.9600E+02,-1.0717E-01,1.1497E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-9.9071E-03,-5.1665E-02,1.4415E-02,1.7520E-02,1.3048E-02,0.0000E+00,4.0000E+00,1.1878E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7000E+02,6.9600E+02,-1.0703E-01,1.1891E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-9.8781E-03,-5.3313E-02,1.4425E-02,1.7765E-02,1.3427E-02,0.0000E+00,4.0000E+00,1.2044E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7000E+02,6.9600E+02,-1.0720E-01,1.2025E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-1.0158E-02,-5.3614E-02,1.0450E-02,1.7375E-02,1.3535E-02,0.0000E+00,4.0000E+00,1.1779E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7000E+02,6.9600E+02,-1.5713E+00,3.5901E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-9.7634E-02,-9.8006E-02,9.9998E-01,1.7393E-02,6.6335E-02,0.0000E+00,4.0000E+00,1.1792E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7000E+02,6.9600E+02,-1.5703E+00,4.1547E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-9.7955E-02,-9.9640E-02,9.9343E-01,1.7694E-02,6.6474E-02,0.0000E+00,4.0000E+00,1.1996E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,4.7000E+02,6.9600E+02,-1.5716E+00,3.9966E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-9.7722E-02,-1.0012E-01,9.9903E-01,1.7197E-02,6.5961E-02,0.0000E+00,4.0000E+00,1.1659E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.7000E+02,6.9600E+02,-3.0452E+00,-5.9576E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.8314E-01,-1.4064E-01,2.0249E+00,1.8614E-02,4.2571E-02,0.0000E+00,4.0000E+00,1.2619E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,4.7000E+02,6.9600E+02,-3.0473E+00,-5.8045E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.8353E-01,-1.4092E-01,2.0223E+00,1.7944E-02,4.3366E-02,0.0000E+00,4.0000E+00,1.2165E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,4.7000E+02,6.9600E+02,-3.0476E+00,-5.7821E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.8366E-01,-1.4117E-01,2.0208E+00,1.7988E-02,4.2433E-02,0.0000E+00,4.0000E+00,1.2195E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.7000E+02,6.9600E+02,-4.2362E+00,-1.4831E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4519E-01,-1.7551E-01,2.9501E+00,1.8523E-02,4.4034E-02,0.0000E+00,4.0000E+00,1.2558E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,4.7000E+02,6.9600E+02,-4.2352E+00,-1.4674E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4541E-01,-1.7615E-01,2.9453E+00,1.8651E-02,4.3834E-02,0.0000E+00,4.0000E+00,1.2644E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,4.7000E+02,6.9600E+02,-4.2390E+00,-1.4387E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4544E-01,-1.7820E-01,2.9505E+00,1.8890E-02,4.4730E-02,0.0000E+00,4.0000E+00,1.2806E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,4.7000E+02,6.9600E+02,-5.4948E+00,-2.2934E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-3.0831E-01,-2.2384E-01,3.9555E+00,1.8940E-02,6.3714E-02,0.0000E+00,4.0000E+00,1.2840E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,4.7000E+02,6.9600E+02,-5.4962E+00,-2.2986E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-3.0827E-01,-2.2386E-01,3.9585E+00,1.8525E-02,6.3406E-02,0.0000E+00,4.0000E+00,1.2559E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,4.7000E+02,6.9600E+02,-5.5021E+00,-2.2591E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-3.0897E-01,-2.2476E-01,3.9570E+00,1.8669E-02,6.5027E-02,0.0000E+00,4.0000E+00,1.2657E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,4.7000E+02,6.9600E+02,-4.2572E+00,-1.4047E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4571E-01,-1.8161E-01,2.9745E+00,1.8566E-02,4.6876E-02,0.0000E+00,4.0000E+00,1.2587E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,4.7000E+02,6.9600E+02,-4.2588E+00,-1.3839E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4589E-01,-1.8276E-01,2.9743E+00,1.8761E-02,4.6088E-02,0.0000E+00,4.0000E+00,1.2719E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,4.7000E+02,6.9600E+02,-4.2661E+00,-1.3622E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4657E-01,-1.8403E-01,2.9754E+00,1.9490E-02,4.5625E-02,0.0000E+00,4.0000E+00,1.3213E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,4.7000E+02,6.9600E+02,-3.0570E+00,-4.4206E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.8359E-01,-1.4875E-01,2.0357E+00,1.8109E-02,4.1099E-02,0.0000E+00,4.0000E+00,1.2277E-01,0.0000E+00,0.0000E+00,0.0000E+00
37,4.7000E+02,6.9600E+02,-3.0659E+00,-4.3594E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.8414E-01,-1.4989E-01,2.0414E+00,1.9397E-02,4.1272E-02,0.0000E+00,4.0000E+00,1.3150E-01,0.0000E+00,0.0000E+00,0.0000E+00
38,4.7000E+02,6.9600E+02,-3.0707E+00,-4.4508E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.8475E-01,-1.4944E-01,2.0398E+00,1.8461E-02,4.0303E-02,0.0000E+00,4.0000E+00,1.2515E-01,0.0000E+00,0.0000E+00,0.0000E+00
39,4.7000E+02,6.9600E+02,-1.8070E+00,4.4195E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.1668E-01,-1.1029E-01,1.0836E+00,1.8795E-02,6.2506E-02,0.0000E+00,4.0000E+00,1.2742E-01,0.0000E+00,0.0000E+00,0.0000E+00
40,4.7000E+02,6.9600E+02,-1.7921E+00,4.5219E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.1572E-01,-1.1076E-01,1.0747E+00,1.8193E-02,6.0997E-02,0.0000E+00,4.0000E+00,1.2334E-01,0.0000E+00,0.0000E+00,0.0000E+00
41,4.7000E+02,6.9600E+02,-1.7998E+00,4.8358E-01,9.7623E+00,1.5580E+00,-4.6580E-02,-1.1627E-01,-1.1106E-01,1.0784E+00,1.8680E-02,6.3366E-02,0.0000E+00,4.0000E+00,1.2664E-01,0.0000E+00,0.0000E+00,0.0000E+00
42,4.7000E+02,6.9600E+02,-2.3696E-01,1.4576E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.2360E-02,-6.7204E-02,3.0511E-02,1.8821E-02,2.6990E-02,0.0000E+00,4.0000E+00,1.2759E-01,0.0000E+00,0.0000E+00,0.0000E+00
43,4.7000E+02,6.9600E+02,-2.3341E-01,1.4590E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.2194E-02,-6.7271E-02,2.7427E-02,1.8500E-02,2.8585E-02,0.0000E+00,4.0000E+00,1.2542E-01,0.0000E+00,0.0000E+00,0.0000E+00
44,4.7000E+02,6.9600E+02,-2.4741E-01,1.4698E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.3023E-02,-6.8430E-02,3.6944E-02,1.7698E-02,2.9094E-02,0.0000E+00,4.0000E+00,1.1998E-01,0.0000E+00,0.0000E+00,0.0000E+00
45,4.7000E+02,6.9600E+02,-2.4179E-01,1.4848E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.2413E-02,-6.8797E-02,3.7167E-02,1.8572E-02,2.8413E-02,0.0000E+00,4.0000E+00,1.2591E-01,0.0000E+00,0.0000E+00,0.0000E+00
46,4.7000E+02,6.9600E+02,-2.4826E-01,1.4735E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.3446E-02,-6.8332E-02,3.1946E-02,1.8065E-02,2.8303E-02,0.0000E+00,4.0000E+00,1.2247E-01,0.0000E+00,0.0000E+00,0.0000E+00
47,4.7000E+02,6.9600E+02,-2.5584E-01,1.4735E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4205E-02,-6.8556E-02,3.2501E-02,1.9394E-02,2.9059E-02,0.0000E+00,4.0000E+00,1.3148E-01,0.0000E+00,0.0000E+00,0.0000E+00
48,4.7000E+02,6.9600E+02,-2.6000E-01,1.4807E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4647E-02,-6.8530E-02,3.2380E-02,1.8381E-02,3.0857E-02,0.0000E+00,4.0000E+00,1.2462E-01,0.0000E+00,0.0000E+00,0.0000E+00
49,4.7000E+02,6.9600E+02,-2.5793E-01,1.5001E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4350E-02,-6.9281E-02,3.3472E-02,1.8244E-02,2.9740E-02,0.0000E+00,4.0000E+00,1.2369E-01,0.0000E+00,0.0000E+00,0.0000E+00
50,4.7000E+02,6.9600E+02,-2.5068E-01,1.4859E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.3529E-02,-6.8838E-02,3.4424E-02,1.8894E-02,2.8626E-02,0.0000E+00,4.0000E+00,1.2809E-01,0.0000E+00,0.0000E+00,0.0000E+00
51,4.7000E+02,6.9600E+02,-2.5250E-01,1.4904E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4105E-02,-6.7709E-02,2.8639E-02,1.8649E-02,2.8537E-02,0.0000E+00,4.0000E+00,1.2643E-01,0.0000E+00,0.0000E+00,0.0000E+00
52,4.7000E+02,6.9600E+02,-2.5785E-01,1.4980E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4539E-02,-6.8999E-02,3.0526E-02,1.8350E-02,3.0240E-02,0.0000E+00,4.0000E+00,1.2440E-01,0.0000E+00,0.0000E+00,0.0000E+00
53,4.7000E+02,6.9600E+02,-2.4735E-01,1.4856E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.3837E-02,-6.7446E-02,2.4588E-02,1.9129E-02,2.9779E-02,0.0000E+00,4.0000E+00,1.2968E-01,0.0000E+00,0.0000E+00,0.0000E+00
54,4.7000E+02,6.9600E+02,-2.5278E-01,1.4856E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4556E-02,-6.7572E-02,2.2382E-02,1.8101E-02,2.8760E-02,0.0000E+00,4.0000E+00,1.2272E-01,0.0000E+00,0.0000E+00,0.0000E+00
55,4.7000E+02,6.9600E+02,-2.6217E-01,1.4876E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4921E-02,-6.7959E-02,3.1639E-02,1.8484E-02,2.9825E-02,0.0000E+00,4.0000E+00,1.2531E-01,0.0000E+00,0.0000E+00,0.0000E+00
56,4.7000E+02,6.9600E+02,-2.5778E-01,1.7021E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4793E-02,-7.3722E-02,2.5545E-02,1.7636E-02,3.0390E-02,0.0000E+00,4.0000E+00,1.1957E-01,0.0000E+00,0.0000E+00,0.0000E+00
57,4.7000E+02,6.9600E+02,-2.6061E-01,1.5590E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4983E-02,-7.0874E-02,2.7916E-02,1.8544E-02,3.0519E-02,0.0000E+00,4.0000E+00,1.2572E-01,0.0000E+00,0.0000E+00,0.0000E+00
58,4.7000E+02,6.9600E+02,-2.5523E-01,1.4812E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4783E-02,-6.8317E-02,2.2900E-02,1.8263E-02,2.9969E-02,0.0000E+00,4.0000E+00,1.2382E-01,0.0000E+00,0.0000E+00,0.0000E+00
59,4.7000E+02,6.9600E+02,-2.5545E-01,1.5761E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.4598E-02,-7.2077E-02,2.5515E-02,1.8770E-02,2.9772E-02,0.0000E+00,4.0000E+00,1.2725E-01,0.0000E+00,0.0000E+00,0.0000E+00
60,4.7000E+02,6.9600E+02,-2.7683E-01,1.5705E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.6496E-02,-7.1870E-02,3.0707E-02,1.9707E-02,3.2573E-02,0.0000E+00,4.0000E+00,1.3360E-01,0.0000E+00,0.0000E+00,0.0000E+00
61,4.7000E+02,6.9600E+02,-2.7342E-01,1.5290E+00,9.7623E+00,1.5580E+00,-4.6580E-02,-2.5989E-02,-7.1845E-02,3.3183E-02,1.7910E-02,3.2246E-02,0.0000E+00,4.0000E+00,1.2142E-01,0.0000E+00,0.0000E+00,0.0000E+00
