FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,7.2700E+02,5.8183E-03,5.1698E-02,2.2770E+01,-8.7372E-02,3.1673E-02,2.9990E-04,-1.5597E-03,-8.2164E-03,1.4923E-02,8.9718E-03,0.0000E+00,4.0000E+00,9.6318E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,7.2700E+02,-1.8071E-02,4.7599E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-1.6941E-03,-2.1991E-02,2.3533E-03,1.5416E-02,1.1648E-02,0.0000E+00,4.0000E+00,9.9501E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,7.2700E+02,-2.1628E-02,5.5334E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-2.0423E-03,-2.4716E-02,2.3562E-03,1.5303E-02,1.1709E-02,0.0000E+00,4.0000E+00,9.8771E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,7.2700E+02,-2.3972E-02,5.5982E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-2.2489E-03,-2.5536E-02,3.4024E-03,1.5768E-02,1.2171E-02,0.0000E+00,4.0000E+00,1.0178E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,7.2700E+02,-3.4709E-02,6.1589E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-3.2427E-03,-2.8852E-02,6.5046E-03,1.5402E-02,1.1948E-02,0.0000E+00,4.0000E+00,9.9415E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,7.2700E+02,-3.3408E-02,6.4812E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-3.4553E-03,-3.0049E-02,-2.4912E-03,1.6410E-02,1.2830E-02,0.0000E+00,4.0000E+00,1.0592E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,7.2700E+02,-3.9453E-02,6.7871E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-3.9337E-03,-3.0885E-02,1.0904E-03,1.6441E-02,1.2873E-02,0.0000E+00,4.0000E+00,1.0612E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,7.2700E+02,-4.8526E-02,7.2007E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-4.4371E-03,-3.4102E-02,1.2342E-02,1.6501E-02,1.1837E-02,0.0000E+00,4.0000E+00,1.0651E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,7.2700E+02,-4.7140E-02,7.6952E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-4.6515E-03,-3.4843E-02,2.7266E-03,1.5270E-02,1.2213E-02,0.0000E+00,4.0000E+00,9.8563E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,7.2700E+02,-5.2245E-02,8.1340E-01,2.2770E+01,-8.7372E-02,3.1673E-02,-5.3427E-03,-3.6625E-02,-1.5094E-03,1.5583E-02,1.1255E-02,0.0000E+00,4.0000E+00,1.0058E-01,0.0000E+00,0.0000E+00,0.0000E+00
