FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,8.5100E+02,-1.3759E-03,5.9000E-02,2.2788E+01,-6.6350E+00,5.7137E-03,-2.7151E-04,-8.3376E-04,-4.5159E-03,1.4475E-02,8.5254E-03,0.0000E+00,4.0000E+00,9.1815E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,8.5100E+02,-3.5847E-02,4.4566E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-3.2534E-03,-1.9388E-02,8.3910E-03,1.6032E-02,1.1439E-02,0.0000E+00,4.0000E+00,1.0169E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,8.5100E+02,-3.3514E-02,5.0006E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-2.9030E-03,-2.2566E-02,1.0972E-02,1.5272E-02,1.1249E-02,0.0000E+00,4.0000E+00,9.6873E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,8.5100E+02,-3.7623E-02,5.4736E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-3.5086E-03,-2.4789E-02,6.2966E-03,1.6091E-02,1.1096E-02,0.0000E+00,4.0000E+00,1.0206E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,8.5100E+02,-4.7042E-02,5.8836E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-4.2533E-03,-2.7104E-02,1.2125E-02,1.5553E-02,1.1946E-02,0.0000E+00,4.0000E+00,9.8652E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,8.5100E+02,-5.2121E-02,6.3734E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-4.7482E-03,-2.8648E-02,1.2315E-02,1.5842E-02,1.2148E-02,0.0000E+00,4.0000E+00,1.0049E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,8.5100E+02,-5.4144E-02,6.4893E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-4.9538E-03,-2.9854E-02,1.2696E-02,1.5568E-02,1.2434E-02,0.0000E+00,4.0000E+00,9.8749E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,8.5100E+02,-5.8630E-02,7.0304E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-5.4301E-03,-3.1876E-02,1.1897E-02,1.5557E-02,1.3283E-02,0.0000E+00,4.0000E+00,9.8682E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,8.5100E+02,-5.2301E-02,7.4226E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-4.9475E-03,-3.2996E-02,6.8776E-03,1.5332E-02,1.1794E-02,0.0000E+00,4.0000E+00,9.7253E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,8.5100E+02,-5.9110E-02,7.9289E-01,2.2788E+01,-6.6350E+00,5.7137E-03,-5.4757E-03,-3.6063E-02,1.1399E-02,1.6305E-02,1.2271E-02,0.0000E+00,4.0000E+00,1.0342E-01,0.0000E+00,0.0000E+00,0.0000E+00
