FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,6.9600E+02,2.6510E-03,4.3841E-02,6.5076E+00,1.5562E+00,-1.7492E-02,-5.5524E-05,-1.7618E-03,-4.7313E-03,1.5775E-02,9.0730E-03,0.0000E+00,4.0000E+00,1.1354E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,6.9600E+02,-2.3367E-02,4.5393E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-2.0060E-03,-2.0795E-02,3.8578E-03,1.7946E-02,1.3330E-02,0.0000E+00,4.0000E+00,1.2916E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,6.9600E+02,-2.2856E-02,5.1002E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-1.5477E-03,-2.4241E-02,9.0793E-03,1.7092E-02,1.2413E-02,0.0000E+00,4.0000E+00,1.2302E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,6.9600E+02,-3.2140E-02,5.6059E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-2.7792E-03,-2.6135E-02,5.3676E-03,1.7668E-02,1.3034E-02,0.0000E+00,4.0000E+00,1.2717E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,6.9600E+02,-3.2991E-02,5.8053E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-3.0484E-03,-2.7422E-02,2.8600E-03,1.7934E-02,1.3963E-02,0.0000E+00,4.0000E+00,1.2908E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,6.9600E+02,-3.1303E-02,6.2629E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-2.9501E-03,-2.9030E-02,1.5522E-03,1.6213E-02,1.2407E-02,0.0000E+00,4.0000E+00,1.1670E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,6.9600E+02,-4.0252E-02,6.5142E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-3.4393E-03,-3.0969E-02,7.5505E-03,1.6823E-02,1.2293E-02,0.0000E+00,4.0000E+00,1.2108E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,6.9600E+02,-4.9180E-02,7.0385E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-4.4317E-03,-3.2788E-02,6.5435E-03,1.6797E-02,1.2459E-02,0.0000E+00,4.0000E+00,1.2089E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,6.9600E+02,-4.9608E-02,7.4650E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-4.6017E-03,-3.4349E-02,4.6369E-03,1.7342E-02,1.1300E-02,0.0000E+00,4.0000E+00,1.2482E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,6.9600E+02,-6.1068E-02,7.7428E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-5.4838E-03,-3.6159E-02,8.8716E-03,1.7242E-02,1.2471E-02,0.0000E+00,4.0000E+00,1.2410E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3900E+02,6.9600E+02,-6.3804E-02,8.4184E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-5.5725E-03,-3.9067E-02,1.1223E-02,1.6815E-02,1.2543E-02,0.0000E+00,4.0000E+00,1.2103E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3900E+02,6.9600E+02,-5.7482E-02,8.6785E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-5.8765E-03,-3.9339E-02,-2.0046E-03,1.6725E-02,1.1400E-02,0.0000E+00,4.0000E+00,1.2038E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3900E+02,6.9600E+02,-7.2273E-02,9.1617E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-6.8352E-03,-4.1418E-02,5.7996E-03,1.7152E-02,1.2076E-02,0.0000E+00,4.0000E+00,1.2345E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3900E+02,6.9600E+02,-7.3621E-02,9.3395E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-6.8516E-03,-4.2945E-02,7.4302E-03,1.7698E-02,1.3091E-02,0.0000E+00,4.0000E+00,1.2738E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3900E+02,6.9600E+02,-5.6994E-02,1.1931E+00,6.5076E+00,1.5562E+00,-1.7492E-02,-5.6044E-03,-5.3764E-02,-5.9902E-04,1.4142E-02,1.9167E-02,0.0000E+00,4.0000E+00,1.0179E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3900E+02,6.9600E+02,-1.3284E-02,7.6106E-01,6.5076E+00,1.5562E+00,-1.7492E-02,-2.0020E-03,-3.5312E-02,-1.1854E-02,1.0782E-02,4.3437E-02,0.0000E+00,4.0000E+00,7.7605E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3900E+02,6.9600E+02,-7.9519E-02,1.1247E+00,6.5076E+00,1.5562E+00,-1.7492E-02,-7.8576E-03,-4.9596E-02,1.2362E-03,1.6786E-02,1.3876E-02,0.0000E+00,4.0000E+00,1.2082E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3900E+02,6.9600E+02,-9.4339E-02,1.0971E+00,6.5076E+00,1.5562E+00,-1.7492E-02,-8.8044E-03,-4.9993E-02,9.6643E-03,1.7622E-02,1.4232E-02,0.0000E+00,4.0000E+00,1.2683E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3900E+02,6.9600E+02,-1.0213E-01,1.1406E+00,6.5076E+00,1.5562E+00,-1.7492E-02,-9.4033E-03,-5.1554E-02,1.2412E-02,1.7350E-02,1.5744E-02,0.0000E+00,4.0000E+00,1.2488E-01,0.0000E+00,0.0000E+00,0.0000E+00
