FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,8.5100E+02,3.3669E-03,5.7100E-02,1.3054E+01,-6.6324E+00,-1.0348E-01,1.6530E-04,-2.0778E-03,-3.5860E-03,1.6865E-02,9.9954E-03,0.0000E+00,4.0000E+00,1.2270E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,8.5100E+02,-3.4992E-02,4.6549E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-2.7695E-03,-2.1039E-02,1.1631E-02,1.5902E-02,1.5397E-02,0.0000E+00,4.0000E+00,1.1570E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,8.5100E+02,-3.4335E-02,5.1221E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-2.9757E-03,-2.3334E-02,6.8792E-03,1.6360E-02,1.3902E-02,0.0000E+00,4.0000E+00,1.1903E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,8.5100E+02,-4.2085E-02,5.4821E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-3.4815E-03,-2.5708E-02,1.1867E-02,1.6078E-02,1.3718E-02,0.0000E+00,4.0000E+00,1.1697E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,8.5100E+02,-4.4091E-02,5.8856E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-3.5814E-03,-2.7767E-02,1.3475E-02,1.6406E-02,1.5147E-02,0.0000E+00,4.0000E+00,1.1936E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,8.5100E+02,-4.4506E-02,6.3007E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-3.7877E-03,-2.8857E-02,1.0319E-02,1.6681E-02,1.4847E-02,0.0000E+00,4.0000E+00,1.2137E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,8.5100E+02,-5.3465E-02,6.5745E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-4.8337E-03,-3.0149E-02,8.3971E-03,1.6801E-02,1.5455E-02,0.0000E+00,4.0000E+00,1.2223E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,8.5100E+02,-7.1703E-02,6.8729E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-6.2475E-03,-3.1998E-02,1.6476E-02,1.6773E-02,1.6370E-02,0.0000E+00,4.0000E+00,1.2203E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,8.5100E+02,-6.1652E-02,7.5264E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-5.6971E-03,-3.3888E-02,7.5322E-03,1.6179E-02,1.4729E-02,0.0000E+00,4.0000E+00,1.1771E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,8.5100E+02,-6.9437E-02,7.8891E-01,1.3054E+01,-6.6324E+00,-1.0348E-01,-6.5401E-03,-3.5607E-02,6.8701E-03,1.6917E-02,1.6343E-02,0.0000E+00,4.0000E+00,1.2308E-01,0.0000E+00,0.0000E+00,0.0000E+00
