FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,9.1300E+02,4.7550E-03,1.8624E-02,1.3069E+01,-9.8978E+00,-1.3310E-01,3.7032E-04,-9.0824E-04,-2.1879E-03,1.7364E-02,8.2798E-03,0.0000E+00,4.0000E+00,1.2169E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,9.1300E+02,-2.8519E-02,4.1083E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-1.8378E-03,-1.9684E-02,1.6234E-02,1.7556E-02,1.1956E-02,0.0000E+00,4.0000E+00,1.2305E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,9.1300E+02,-3.0037E-02,4.7437E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-2.3530E-03,-2.1804E-02,9.6987E-03,1.8147E-02,1.1870E-02,0.0000E+00,4.0000E+00,1.2719E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,9.1300E+02,-3.7174E-02,5.1710E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-3.0481E-03,-2.4401E-02,1.0486E-02,1.7322E-02,1.2456E-02,0.0000E+00,4.0000E+00,1.2140E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,9.1300E+02,-3.9800E-02,5.6706E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-2.8193E-03,-2.7257E-02,1.8574E-02,1.7336E-02,1.1862E-02,0.0000E+00,4.0000E+00,1.2150E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,9.1300E+02,-4.3865E-02,5.8369E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-3.5825E-03,-2.7375E-02,1.2717E-02,1.7702E-02,1.1503E-02,0.0000E+00,4.0000E+00,1.2407E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,9.1300E+02,-4.0486E-02,6.1909E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-3.2533E-03,-2.9090E-02,1.2107E-02,1.6598E-02,1.1003E-02,0.0000E+00,4.0000E+00,1.1633E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,9.1300E+02,-5.6385E-02,6.5485E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-4.6011E-03,-3.0709E-02,1.7026E-02,1.7127E-02,1.2236E-02,0.0000E+00,4.0000E+00,1.2004E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,9.1300E+02,-4.8832E-02,7.1738E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-4.2420E-03,-3.3000E-02,9.3491E-03,1.6455E-02,1.1613E-02,0.0000E+00,4.0000E+00,1.1533E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,9.1300E+02,-5.5405E-02,7.5145E-01,1.3069E+01,-9.8978E+00,-1.3310E-01,-4.8640E-03,-3.4250E-02,1.0086E-02,1.6459E-02,1.0945E-02,0.0000E+00,4.0000E+00,1.1535E-01,0.0000E+00,0.0000E+00,0.0000E+00
