FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,5.7200E+02,1.9075E-03,1.0827E-02,9.7224E+00,8.1351E+00,-8.7442E-02,-2.1913E-04,4.1705E-04,-6.2910E-03,1.6258E-02,9.7013E-03,0.0000E+00,4.0000E+00,1.1319E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,5.7200E+02,-1.5387E-02,4.5934E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-1.0196E-03,-2.0966E-02,7.2248E-03,1.6704E-02,1.1990E-02,0.0000E+00,4.0000E+00,1.1629E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,5.7200E+02,-2.6950E-02,4.9744E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-2.2470E-03,-2.2710E-02,6.9054E-03,1.6986E-02,1.2639E-02,0.0000E+00,4.0000E+00,1.1826E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,5.7200E+02,-2.6529E-02,5.3679E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-2.0614E-03,-2.5305E-02,8.8131E-03,1.7797E-02,1.1867E-02,0.0000E+00,4.0000E+00,1.2390E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,5.7200E+02,-2.4771E-02,5.8064E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-2.0003E-03,-2.7288E-02,6.7794E-03,1.7965E-02,1.3374E-02,0.0000E+00,4.0000E+00,1.2507E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,5.7200E+02,-2.9928E-02,6.2119E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-2.5697E-03,-2.8999E-02,6.2270E-03,1.8374E-02,1.2248E-02,0.0000E+00,4.0000E+00,1.2792E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,5.7200E+02,-3.4911E-02,6.4259E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-3.1752E-03,-2.9715E-02,4.9395E-03,1.6741E-02,1.1538E-02,0.0000E+00,4.0000E+00,1.1655E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,5.7200E+02,-5.2105E-02,6.9086E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-4.5871E-03,-3.2207E-02,1.0701E-02,1.7305E-02,1.1936E-02,0.0000E+00,4.0000E+00,1.2048E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,5.7200E+02,-4.1028E-02,7.2264E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-3.7484E-03,-3.3298E-02,5.6955E-03,1.7834E-02,1.2990E-02,0.0000E+00,4.0000E+00,1.2416E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,5.7200E+02,-5.7658E-02,7.8536E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-5.2233E-03,-3.6886E-02,9.5179E-03,1.6578E-02,1.1941E-02,0.0000E+00,4.0000E+00,1.1542E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,5.7200E+02,-6.0240E-02,8.4468E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-5.4905E-03,-3.8448E-02,9.4600E-03,1.7415E-02,1.2938E-02,0.0000E+00,4.0000E+00,1.2125E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,5.7200E+02,-5.9651E-02,8.5091E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-5.6550E-03,-3.8796E-02,6.0160E-03,1.6813E-02,1.2633E-02,0.0000E+00,4.0000E+00,1.1705E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,5.7200E+02,-7.1954E-02,8.9435E-01,9.7224E+00,8.1351E+00,-8.7442E-02,-6.7032E-03,-4.0974E-02,9.5362E-03,1.7829E-02,1.2743E-02,0.0000E+00,4.0000E+00,1.2413E-01,0.0000E+00,0.0000E+00,0.0000E+00
