FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,8.5100E+02,2.5212E-04,3.7207E-02,6.3164E-02,-6.6595E+00,1.4001E-01,3.3196E-04,-1.5295E-03,3.1969E-03,1.7130E-02,1.0610E-02,0.0000E+00,4.0000E+00,1.2503E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,8.5100E+02,-1.8888E-02,4.4853E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.5116E-04,-2.1222E-02,1.8180E-02,1.7109E-02,1.4087E-02,0.0000E+00,4.0000E+00,1.2487E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,8.5100E+02,-2.7193E-02,4.9972E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.1055E-03,-2.3381E-02,1.6932E-02,1.7407E-02,1.3803E-02,0.0000E+00,4.0000E+00,1.2705E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,8.5100E+02,-2.1407E-02,5.3877E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.2694E-03,-2.5135E-02,8.0023E-03,1.7700E-02,1.3788E-02,0.0000E+00,4.0000E+00,1.2919E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,8.5100E+02,-2.8142E-02,5.5731E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.7199E-03,-2.6268E-02,1.0839E-02,1.7785E-02,1.5004E-02,0.0000E+00,4.0000E+00,1.2981E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,8.5100E+02,-3.1079E-02,6.1038E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.9867E-03,-2.8361E-02,1.0949E-02,1.7397E-02,1.3037E-02,0.0000E+00,4.0000E+00,1.2698E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,8.5100E+02,-2.9092E-02,6.6486E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.8040E-03,-3.0781E-02,1.0329E-02,1.7594E-02,1.3758E-02,0.0000E+00,4.0000E+00,1.2841E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,8.5100E+02,-4.4413E-02,6.8777E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-2.9866E-03,-3.1846E-02,1.5015E-02,1.7399E-02,1.3856E-02,0.0000E+00,4.0000E+00,1.2699E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,8.5100E+02,-4.5391E-02,7.3714E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-3.3964E-03,-3.3591E-02,1.1186E-02,1.8035E-02,1.3156E-02,0.0000E+00,4.0000E+00,1.3164E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,8.5100E+02,-4.9226E-02,7.8047E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-3.5193E-03,-3.5682E-02,1.4111E-02,1.7529E-02,1.3384E-02,0.0000E+00,4.0000E+00,1.2794E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7700E+02,8.5100E+02,-6.2390E-02,8.3165E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-4.7125E-03,-3.7867E-02,1.5933E-02,1.7122E-02,1.3097E-02,0.0000E+00,4.0000E+00,1.2497E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7700E+02,8.5100E+02,-5.0609E-02,8.6148E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-4.3822E-03,-3.8859E-02,5.4718E-03,1.6624E-02,1.3740E-02,0.0000E+00,4.0000E+00,1.2133E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7700E+02,8.5100E+02,-5.9371E-02,9.0857E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-5.0028E-03,-4.1100E-02,8.5969E-03,1.7910E-02,1.3484E-02,0.0000E+00,4.0000E+00,1.3072E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7700E+02,8.5100E+02,-6.4301E-02,9.4137E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-5.3048E-03,-4.2022E-02,1.0753E-02,1.8141E-02,1.4850E-02,0.0000E+00,4.0000E+00,1.3241E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7700E+02,8.5100E+02,-3.9564E-02,1.0274E+00,6.3164E-02,-6.6595E+00,1.4001E-01,-3.6331E-03,-4.8912E-02,2.7416E-04,1.4091E-02,1.8873E-02,0.0000E+00,4.0000E+00,1.0285E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7700E+02,8.5100E+02,-2.8087E-02,7.9570E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-8.9081E-04,-3.4957E-02,1.8399E-02,1.0830E-02,5.3863E-02,0.0000E+00,4.0000E+00,7.9049E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.7700E+02,8.5100E+02,-7.6220E-02,1.0931E+00,6.3164E-02,-6.6595E+00,1.4001E-01,-6.1825E-03,-4.8572E-02,1.4049E-02,1.8174E-02,1.5030E-02,0.0000E+00,4.0000E+00,1.3265E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,3.7700E+02,8.5100E+02,-9.0058E-02,1.1104E+00,6.3164E-02,-6.6595E+00,1.4001E-01,-7.5420E-03,-4.9023E-02,1.4962E-02,1.8538E-02,1.4913E-02,0.0000E+00,4.0000E+00,1.3531E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,3.7700E+02,8.5100E+02,-1.0636E-01,1.1358E+00,6.3164E-02,-6.6595E+00,1.4001E-01,-8.7307E-03,-5.0746E-02,2.0808E-02,1.7880E-02,1.6217E-02,0.0000E+00,4.0000E+00,1.3050E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,3.7700E+02,8.5100E+02,-1.0447E-01,1.1670E+00,6.3164E-02,-6.6595E+00,1.4001E-01,-8.5825E-03,-5.1870E-02,2.0021E-02,1.7895E-02,1.6064E-02,0.0000E+00,4.0000E+00,1.3061E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,3.7700E+02,8.5100E+02,-1.0098E-01,1.2010E+00,6.3164E-02,-6.6595E+00,1.4001E-01,-8.4525E-03,-5.3271E-02,1.7137E-02,1.7905E-02,1.6566E-02,0.0000E+00,4.0000E+00,1.3069E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,3.7700E+02,8.5100E+02,-1.6879E+00,6.1227E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-9.0255E-02,-9.3927E-02,9.8473E-01,1.9070E-02,4.1484E-02,0.0000E+00,4.0000E+00,1.3919E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,3.7700E+02,8.5100E+02,-1.6898E+00,6.5761E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-9.0338E-02,-9.6216E-02,9.8581E-01,1.9477E-02,4.1722E-02,0.0000E+00,4.0000E+00,1.4216E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,3.7700E+02,8.5100E+02,-1.6946E+00,6.6012E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-9.0723E-02,-9.6857E-02,9.8720E-01,1.9897E-02,4.2193E-02,0.0000E+00,4.0000E+00,1.4523E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,3.7700E+02,8.5100E+02,-3.3247E+00,9.6761E-02,6.3164E-02,-6.6595E+00,1.4001E-01,-1.7320E-01,-1.3836E-01,1.9898E+00,1.7655E-02,3.9514E-02,0.0000E+00,4.0000E+00,1.2886E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,3.7700E+02,8.5100E+02,-3.3339E+00,1.0715E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.7441E-01,-1.3823E-01,1.9869E+00,1.6631E-02,4.0240E-02,0.0000E+00,4.0000E+00,1.2139E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,3.7700E+02,8.5100E+02,-3.3372E+00,1.1095E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-1.7445E-01,-1.3907E-01,1.9903E+00,1.7921E-02,4.1605E-02,0.0000E+00,4.0000E+00,1.3080E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,3.7700E+02,8.5100E+02,-4.7318E+00,-5.5143E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-2.3925E-01,-1.7263E-01,2.9080E+00,1.9673E-02,3.7047E-02,0.0000E+00,4.0000E+00,1.4359E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,3.7700E+02,8.5100E+02,-4.7391E+00,-5.3624E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-2.3984E-01,-1.7396E-01,2.9098E+00,1.9359E-02,3.4452E-02,0.0000E+00,4.0000E+00,1.4130E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,3.7700E+02,8.5100E+02,-4.7457E+00,-5.0408E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-2.4038E-01,-1.7454E-01,2.9112E+00,1.9614E-02,3.4692E-02,0.0000E+00,4.0000E+00,1.4316E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,3.7700E+02,8.5100E+02,-6.2312E+00,-9.8570E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-3.0385E-01,-2.2376E-01,3.9424E+00,1.8438E-02,3.3251E-02,0.0000E+00,4.0000E+00,1.3458E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,3.7700E+02,8.5100E+02,-6.2295E+00,-9.9795E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-3.0379E-01,-2.2353E-01,3.9414E+00,1.8956E-02,3.3477E-02,0.0000E+00,4.0000E+00,1.3835E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,3.7700E+02,8.5100E+02,-6.2282E+00,-9.7259E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-3.0354E-01,-2.2462E-01,3.9424E+00,1.9184E-02,3.2856E-02,0.0000E+00,4.0000E+00,1.4002E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,3.7700E+02,8.5100E+02,-4.7643E+00,-4.5071E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-2.4007E-01,-1.7947E-01,2.9364E+00,1.8203E-02,3.3646E-02,0.0000E+00,4.0000E+00,1.3286E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,3.7700E+02,8.5100E+02,-4.7666E+00,-4.3702E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-2.4019E-01,-1.8028E-01,2.9377E+00,1.9325E-02,3.3519E-02,0.0000E+00,4.0000E+00,1.4105E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,3.7700E+02,8.5100E+02,-4.7679E+00,-4.1367E-01,6.3164E-02,-6.6595E+00,1.4001E-01,-2.4073E-01,-1.8061E-01,2.9330E+00,1.9633E-02,3.1908E-02,0.0000E+00,4.0000E+00,1.4330E-01,0.0000E+00,0.0000E+00,0.0000E+00
