FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,8.2000E+02,5.4559E-03,7.0556E-02,2.2782E+01,-4.9948E+00,-1.6822E-02,4.1987E-04,-1.3300E-03,-5.0047E-03,1.7236E-02,9.8869E-03,0.0000E+00,4.0000E+00,1.1710E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,8.2000E+02,-2.7754E-02,4.6921E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-2.3715E-03,-2.1123E-02,9.7875E-03,1.7674E-02,1.2391E-02,0.0000E+00,4.0000E+00,1.2008E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,8.2000E+02,-3.0887E-02,5.2515E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-2.8206E-03,-2.3839E-02,6.4535E-03,1.7558E-02,1.3787E-02,0.0000E+00,4.0000E+00,1.1929E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,8.2000E+02,-4.4602E-02,5.5062E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-3.9557E-03,-2.6189E-02,1.4165E-02,1.7603E-02,1.3754E-02,0.0000E+00,4.0000E+00,1.1959E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,8.2000E+02,-4.2609E-02,5.9440E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-3.8344E-03,-2.7419E-02,1.1396E-02,1.7919E-02,1.4205E-02,0.0000E+00,4.0000E+00,1.2174E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,8.2000E+02,-4.3596E-02,6.2711E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-4.1136E-03,-2.8596E-02,6.6743E-03,1.7662E-02,1.3258E-02,0.0000E+00,4.0000E+00,1.1999E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,8.2000E+02,-4.6365E-02,6.6556E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-4.2928E-03,-2.9879E-02,8.9603E-03,1.7806E-02,1.2825E-02,0.0000E+00,4.0000E+00,1.2097E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,8.2000E+02,-7.1536E-02,7.0308E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-6.6946E-03,-3.1821E-02,1.4472E-02,1.7121E-02,1.4508E-02,0.0000E+00,4.0000E+00,1.1632E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,8.2000E+02,-6.2851E-02,7.4474E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-5.7254E-03,-3.3931E-02,1.5805E-02,1.6876E-02,1.1638E-02,0.0000E+00,4.0000E+00,1.1466E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,8.2000E+02,-7.2462E-02,7.8825E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-6.8511E-03,-3.5627E-02,1.2380E-02,1.8169E-02,1.1290E-02,0.0000E+00,4.0000E+00,1.2344E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.9400E+02,8.2000E+02,-7.2998E-02,8.3016E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-6.9216E-03,-3.7264E-02,1.1630E-02,1.8119E-02,1.1352E-02,0.0000E+00,4.0000E+00,1.2310E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.9400E+02,8.2000E+02,-7.5362E-02,8.5564E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-7.2521E-03,-3.9040E-02,9.6313E-03,1.7418E-02,1.1342E-02,0.0000E+00,4.0000E+00,1.1833E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.9400E+02,8.2000E+02,-7.6616E-02,9.0336E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-7.4837E-03,-3.9812E-02,6.2540E-03,1.7521E-02,1.1454E-02,0.0000E+00,4.0000E+00,1.1903E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.9400E+02,8.2000E+02,-8.5933E-02,9.3026E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-8.2177E-03,-4.1868E-02,1.2353E-02,1.7421E-02,1.2512E-02,0.0000E+00,4.0000E+00,1.1836E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.9400E+02,8.2000E+02,-6.1232E-02,1.0731E+00,2.2782E+01,-4.9948E+00,-1.6822E-02,-5.9546E-03,-4.9384E-02,3.8848E-03,1.4633E-02,1.6331E-02,0.0000E+00,4.0000E+00,9.9411E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.9400E+02,8.2000E+02,-5.3813E-02,8.5451E-01,2.2782E+01,-4.9948E+00,-1.6822E-02,-5.1499E-03,-3.6733E-02,5.0270E-03,1.0803E-02,4.6400E-02,0.0000E+00,4.0000E+00,7.3392E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.9400E+02,8.2000E+02,-8.7590E-02,1.0987E+00,2.2782E+01,-4.9948E+00,-1.6822E-02,-8.5301E-03,-4.8102E-02,7.1979E-03,1.8242E-02,1.3128E-02,0.0000E+00,4.0000E+00,1.2393E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.9400E+02,8.2000E+02,-1.0635E-01,1.0990E+00,2.2782E+01,-4.9948E+00,-1.6822E-02,-1.0048E-02,-4.8597E-02,1.8372E-02,1.7188E-02,1.4236E-02,0.0000E+00,4.0000E+00,1.1677E-01,0.0000E+00,0.0000E+00,0.0000E+00
