FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,6.6500E+02,-2.7675E-03,3.0100E-03,9.7523E+00,3.2006E+00,-5.6643E-02,-6.7811E-04,-4.2834E-04,-5.7798E-03,1.4702E-02,9.9508E-03,0.0000E+00,4.0000E+00,1.0030E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,6.6500E+02,-2.6459E-02,4.2502E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-2.0523E-03,-2.0636E-02,8.8925E-03,1.6608E-02,1.2602E-02,0.0000E+00,4.0000E+00,1.1331E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,6.6500E+02,-2.2550E-02,4.7239E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-2.1563E-03,-2.2468E-02,9.8909E-04,1.5526E-02,1.2583E-02,0.0000E+00,4.0000E+00,1.0592E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,6.6500E+02,-2.0890E-02,5.0830E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-2.1163E-03,-2.3759E-02,-1.1903E-03,1.5698E-02,1.2502E-02,0.0000E+00,4.0000E+00,1.0710E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,6.6500E+02,-2.9527E-02,5.4747E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-2.7238E-03,-2.6419E-02,3.1189E-03,1.5317E-02,1.3070E-02,0.0000E+00,4.0000E+00,1.0450E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,6.6500E+02,-3.7560E-02,5.7719E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-3.6429E-03,-2.7849E-02,1.8606E-03,1.5169E-02,1.3801E-02,0.0000E+00,4.0000E+00,1.0349E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,6.6500E+02,-3.6948E-02,6.2405E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-3.7660E-03,-2.8583E-02,-1.1822E-03,1.6112E-02,1.2153E-02,0.0000E+00,4.0000E+00,1.0992E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,6.6500E+02,-4.8113E-02,6.7490E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-4.8039E-03,-3.1326E-02,6.0465E-04,1.5158E-02,1.3231E-02,0.0000E+00,4.0000E+00,1.0341E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,6.6500E+02,-4.6113E-02,7.1801E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-4.7037E-03,-3.2892E-02,-1.2406E-03,1.6414E-02,1.3018E-02,0.0000E+00,4.0000E+00,1.1198E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,6.6500E+02,-5.6996E-02,7.6525E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-5.6715E-03,-3.5345E-02,1.1633E-03,1.5920E-02,1.3405E-02,0.0000E+00,4.0000E+00,1.0862E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,6.6500E+02,-6.2793E-02,8.0941E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-6.1529E-03,-3.7289E-02,2.8622E-03,1.5419E-02,1.3857E-02,0.0000E+00,4.0000E+00,1.0520E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,6.6500E+02,-6.1173E-02,8.4111E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-6.0016E-03,-3.8721E-02,2.4349E-03,1.5905E-02,1.5192E-02,0.0000E+00,4.0000E+00,1.0851E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,6.6500E+02,-6.9203E-02,8.7730E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-7.1222E-03,-3.9605E-02,-1.8767E-03,1.6480E-02,1.3587E-02,0.0000E+00,4.0000E+00,1.1243E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7000E+02,6.6500E+02,-7.1315E-02,9.1042E-01,9.7523E+00,3.2006E+00,-5.6643E-02,-7.1309E-03,-4.1130E-02,1.1531E-03,1.6213E-02,1.2350E-02,0.0000E+00,4.0000E+00,1.1061E-01,0.0000E+00,0.0000E+00,0.0000E+00
