FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,7.5800E+02,-2.9114E-03,3.5527E-02,3.2814E+00,-1.7420E+00,1.0805E-01,-7.8245E-04,-1.0837E-03,-6.0945E-03,1.4498E-02,1.0313E-02,0.0000E+00,4.0000E+00,9.1443E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,7.5800E+02,-2.6852E-02,4.1089E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-1.8203E-03,-1.9377E-02,1.0167E-02,1.5701E-02,1.1354E-02,0.0000E+00,4.0000E+00,9.9028E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,7.5800E+02,-3.3369E-02,4.5984E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-2.5771E-03,-2.1859E-02,9.0488E-03,1.5088E-02,1.2655E-02,0.0000E+00,4.0000E+00,9.5165E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,7.5800E+02,-4.0168E-02,5.1576E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-2.7768E-03,-2.5147E-02,1.5145E-02,1.4418E-02,1.2544E-02,0.0000E+00,4.0000E+00,9.0940E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,7.5800E+02,-4.0798E-02,5.5862E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-3.2997E-03,-2.6868E-02,9.2873E-03,1.5241E-02,1.3255E-02,0.0000E+00,4.0000E+00,9.6132E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,7.5800E+02,-5.1104E-02,5.6807E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-4.5113E-03,-2.7720E-02,7.7016E-03,1.5170E-02,1.2702E-02,0.0000E+00,4.0000E+00,9.5682E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,7.5800E+02,-5.4747E-02,6.1641E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-4.7474E-03,-2.9410E-02,9.1938E-03,1.4804E-02,1.2394E-02,0.0000E+00,4.0000E+00,9.3371E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,7.5800E+02,-6.0062E-02,6.6698E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-4.8588E-03,-3.2186E-02,1.4462E-02,1.5139E-02,1.2676E-02,0.0000E+00,4.0000E+00,9.5488E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,7.5800E+02,-7.1244E-02,7.1820E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-6.2006E-03,-3.3984E-02,1.2089E-02,1.5391E-02,1.3738E-02,0.0000E+00,4.0000E+00,9.7074E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,7.5800E+02,-6.2675E-02,7.6477E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-5.7540E-03,-3.5602E-02,6.2219E-03,1.4702E-02,1.1929E-02,0.0000E+00,4.0000E+00,9.2731E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0800E+02,7.5800E+02,-7.5705E-02,8.2188E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-6.3887E-03,-3.8210E-02,1.4941E-02,1.4806E-02,1.2333E-02,0.0000E+00,4.0000E+00,9.3386E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0800E+02,7.5800E+02,-7.2263E-02,8.5047E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-6.4440E-03,-3.9375E-02,9.6532E-03,1.4764E-02,1.3380E-02,0.0000E+00,4.0000E+00,9.3121E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0800E+02,7.5800E+02,-7.9760E-02,8.9242E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-7.1833E-03,-4.1158E-02,1.0016E-02,1.4718E-02,1.1775E-02,0.0000E+00,4.0000E+00,9.2831E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0800E+02,7.5800E+02,-8.5081E-02,9.0905E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-7.6304E-03,-4.1825E-02,1.1296E-02,1.4785E-02,1.2961E-02,0.0000E+00,4.0000E+00,9.3252E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0800E+02,7.5800E+02,-6.5577E-02,1.1103E+00,3.2814E+00,-1.7420E+00,1.0805E-01,-6.6273E-03,-4.9611E-02,-2.7465E-03,1.1974E-02,1.8886E-02,0.0000E+00,4.0000E+00,7.5524E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0800E+02,7.5800E+02,-4.9968E-02,7.6146E-01,3.2814E+00,-1.7420E+00,1.0805E-01,-4.7715E-03,-3.4385E-02,1.8027E-03,9.8864E-03,4.4835E-02,0.0000E+00,4.0000E+00,6.2356E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0800E+02,7.5800E+02,-8.5979E-02,1.0909E+00,3.2814E+00,-1.7420E+00,1.0805E-01,-8.1774E-03,-4.7667E-02,4.5565E-03,1.5300E-02,1.3331E-02,0.0000E+00,4.0000E+00,9.6501E-02,0.0000E+00,0.0000E+00,0.0000E+00
