FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,8.5100E+02,-5.8239E-03,2.7990E-02,3.3125E+00,-6.6492E+00,6.3200E-02,-8.1990E-04,-5.3902E-04,-2.8518E-03,1.4402E-02,8.2671E-03,0.0000E+00,4.0000E+00,9.5581E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,8.5100E+02,-3.3360E-02,4.1552E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-2.0743E-03,-1.9863E-02,1.5176E-02,1.5110E-02,1.2968E-02,0.0000E+00,4.0000E+00,1.0028E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,8.5100E+02,-4.4457E-02,4.5500E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-2.8906E-03,-2.2328E-02,1.9331E-02,1.4172E-02,1.2621E-02,0.0000E+00,4.0000E+00,9.4052E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,8.5100E+02,-5.3463E-02,4.8497E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-3.6590E-03,-2.4665E-02,2.1496E-02,1.4906E-02,1.3282E-02,0.0000E+00,4.0000E+00,9.8924E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,8.5100E+02,-4.4236E-02,5.4452E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-3.2905E-03,-2.6267E-02,1.3604E-02,1.4968E-02,1.4137E-02,0.0000E+00,4.0000E+00,9.9333E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,8.5100E+02,-4.9904E-02,5.8275E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-3.8155E-03,-2.7857E-02,1.4208E-02,1.4766E-02,1.2239E-02,0.0000E+00,4.0000E+00,9.7993E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,8.5100E+02,-6.1325E-02,6.2512E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-4.7723E-03,-2.9358E-02,1.6843E-02,1.4534E-02,1.3097E-02,0.0000E+00,4.0000E+00,9.6456E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,8.5100E+02,-6.7732E-02,6.6329E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-5.0086E-03,-3.1606E-02,2.2046E-02,1.5165E-02,1.3502E-02,0.0000E+00,4.0000E+00,1.0064E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,8.5100E+02,-6.6448E-02,7.1920E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-5.0357E-03,-3.3269E-02,1.9581E-02,1.4497E-02,1.2702E-02,0.0000E+00,4.0000E+00,9.6207E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,8.5100E+02,-7.4186E-02,7.4661E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-5.6169E-03,-3.4598E-02,2.2262E-02,1.5096E-02,1.2298E-02,0.0000E+00,4.0000E+00,1.0018E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0800E+02,8.5100E+02,-8.8467E-02,8.1825E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-7.1283E-03,-3.7762E-02,2.1677E-02,1.5367E-02,1.3293E-02,0.0000E+00,4.0000E+00,1.0198E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0800E+02,8.5100E+02,-7.9200E-02,8.3287E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-6.8763E-03,-3.7551E-02,1.2620E-02,1.4655E-02,1.1785E-02,0.0000E+00,4.0000E+00,9.7260E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0800E+02,8.5100E+02,-8.6924E-02,8.8002E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-7.3373E-03,-3.9685E-02,1.6622E-02,1.4880E-02,1.2201E-02,0.0000E+00,4.0000E+00,9.8752E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0800E+02,8.5100E+02,-8.6644E-02,8.9697E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-7.2692E-03,-4.1275E-02,1.7139E-02,1.5471E-02,1.3345E-02,0.0000E+00,4.0000E+00,1.0267E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0800E+02,8.5100E+02,-4.8979E-02,1.0066E+00,3.3125E+00,-6.6492E+00,6.3200E-02,-4.7004E-03,-4.6778E-02,-3.6006E-04,1.2178E-02,1.3806E-02,0.0000E+00,4.0000E+00,8.0821E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0800E+02,8.5100E+02,-4.7310E-02,7.4666E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-3.8541E-03,-3.2574E-02,8.9538E-03,8.7073E-03,4.6178E-02,0.0000E+00,4.0000E+00,5.7786E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0800E+02,8.5100E+02,-9.2191E-02,1.0569E+00,3.3125E+00,-6.6492E+00,6.3200E-02,-8.0698E-03,-4.7361E-02,1.3329E-02,1.5029E-02,1.1213E-02,0.0000E+00,4.0000E+00,9.9739E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0800E+02,8.5100E+02,-1.0556E-01,1.0878E+00,3.3125E+00,-6.6492E+00,6.3200E-02,-9.1947E-03,-4.7919E-02,1.6409E-02,1.4954E-02,1.2158E-02,0.0000E+00,4.0000E+00,9.9240E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.0800E+02,8.5100E+02,-1.1785E-01,1.1113E+00,3.3125E+00,-6.6492E+00,6.3200E-02,-1.0548E-02,-4.9111E-02,1.5534E-02,1.5769E-02,1.3488E-02,0.0000E+00,4.0000E+00,1.0465E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,4.0800E+02,8.5100E+02,-1.1239E-01,1.1420E+00,3.3125E+00,-6.6492E+00,6.3200E-02,-9.5093E-03,-5.0476E-02,2.1036E-02,1.5158E-02,1.3806E-02,0.0000E+00,4.0000E+00,1.0060E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,4.0800E+02,8.5100E+02,-1.2727E-01,1.1529E+00,3.3125E+00,-6.6492E+00,6.3200E-02,-1.0895E-02,-5.1652E-02,2.3248E-02,1.5669E-02,1.5228E-02,0.0000E+00,4.0000E+00,1.0399E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,4.0800E+02,8.5100E+02,-1.6062E+00,6.2913E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-8.9219E-02,-9.3800E-02,9.7513E-01,1.4377E-02,3.5816E-02,0.0000E+00,4.0000E+00,9.5410E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.0800E+02,8.5100E+02,-1.6065E+00,6.5326E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-8.9148E-02,-9.4744E-02,9.7614E-01,1.4762E-02,3.4504E-02,0.0000E+00,4.0000E+00,9.7967E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.0800E+02,8.5100E+02,-1.6177E+00,6.6202E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-8.9958E-02,-9.6117E-02,9.8074E-01,1.5128E-02,3.3773E-02,0.0000E+00,4.0000E+00,1.0040E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,4.0800E+02,8.5100E+02,-3.2034E+00,7.9456E-02,3.3125E+00,-6.6492E+00,6.3200E-02,-1.7325E-01,-1.3879E-01,2.0009E+00,1.5065E-02,2.3683E-02,0.0000E+00,4.0000E+00,9.9977E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.0800E+02,8.5100E+02,-3.2082E+00,7.5432E-02,3.3125E+00,-6.6492E+00,6.3200E-02,-1.7365E-01,-1.3858E-01,2.0022E+00,1.4740E-02,2.4342E-02,0.0000E+00,4.0000E+00,9.7822E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.0800E+02,8.5100E+02,-3.2085E+00,7.1506E-02,3.3125E+00,-6.6492E+00,6.3200E-02,-1.7366E-01,-1.3900E-01,2.0026E+00,1.5408E-02,2.4393E-02,0.0000E+00,4.0000E+00,1.0225E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,4.0800E+02,8.5100E+02,-4.5741E+00,-5.6645E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-2.4101E-01,-1.7462E-01,2.9287E+00,1.4457E-02,5.3792E-02,0.0000E+00,4.0000E+00,9.5946E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.0800E+02,8.5100E+02,-4.5766E+00,-5.3194E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-2.4133E-01,-1.7472E-01,2.9276E+00,1.4397E-02,5.2312E-02,0.0000E+00,4.0000E+00,9.5544E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.0800E+02,8.5100E+02,-4.5745E+00,-5.0939E-01,3.3125E+00,-6.6492E+00,6.3200E-02,-2.4148E-01,-1.7618E-01,2.9231E+00,1.4653E-02,5.2227E-02,0.0000E+00,4.0000E+00,9.7245E-02,0.0000E+00,0.0000E+00,0.0000E+00
