FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6300E+02,7.5800E+02,2.6213E-03,3.7596E-02,1.9527E+01,-1.7187E+00,-7.4161E-02,3.9322E-04,-1.7459E-03,2.3208E-03,1.7019E-02,9.4862E-03,0.0000E+00,4.0000E+00,1.2580E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6300E+02,7.5800E+02,-1.8343E-02,4.2191E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.4423E-03,-2.0097E-02,7.9357E-03,1.7196E-02,1.4202E-02,0.0000E+00,4.0000E+00,1.2710E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6300E+02,7.5800E+02,-2.8225E-02,4.7945E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.0653E-03,-2.4361E-02,1.6756E-02,1.7161E-02,1.3888E-02,0.0000E+00,4.0000E+00,1.2685E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6300E+02,7.5800E+02,-3.1935E-02,5.1704E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.8150E-03,-2.5253E-02,8.6431E-03,1.7993E-02,1.4150E-02,0.0000E+00,4.0000E+00,1.3299E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6300E+02,7.5800E+02,-2.7463E-02,5.6162E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.3328E-03,-2.7012E-02,8.6227E-03,1.7947E-02,1.4472E-02,0.0000E+00,4.0000E+00,1.3266E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6300E+02,7.5800E+02,-3.6880E-02,5.9548E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-3.1226E-03,-2.9145E-02,1.2740E-02,1.7106E-02,1.4502E-02,0.0000E+00,4.0000E+00,1.2644E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6300E+02,7.5800E+02,-4.6578E-02,6.3579E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-4.0879E-03,-3.0953E-02,1.3565E-02,1.7253E-02,1.4056E-02,0.0000E+00,4.0000E+00,1.2753E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6300E+02,7.5800E+02,-5.5469E-02,6.6146E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-5.1007E-03,-3.1670E-02,1.1559E-02,1.7084E-02,1.5017E-02,0.0000E+00,4.0000E+00,1.2627E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6300E+02,7.5800E+02,-4.7886E-02,7.2480E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-4.5023E-03,-3.3724E-02,6.8413E-03,1.7792E-02,1.5116E-02,0.0000E+00,4.0000E+00,1.3150E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6300E+02,7.5800E+02,-6.1056E-02,7.6329E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-5.6518E-03,-3.5965E-02,1.1616E-02,1.7737E-02,1.4051E-02,0.0000E+00,4.0000E+00,1.3110E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6300E+02,7.5800E+02,-6.0728E-02,8.0471E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-5.6223E-03,-3.7230E-02,1.1136E-02,1.7236E-02,1.5139E-02,0.0000E+00,4.0000E+00,1.2740E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6300E+02,7.5800E+02,-5.0948E-02,8.5588E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-5.0867E-03,-3.8743E-02,2.4628E-04,1.7135E-02,1.3389E-02,0.0000E+00,4.0000E+00,1.2665E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6300E+02,7.5800E+02,-7.1231E-02,8.9459E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-6.6279E-03,-4.1004E-02,1.2555E-02,1.7355E-02,1.5442E-02,0.0000E+00,4.0000E+00,1.2827E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.6300E+02,7.5800E+02,-7.8119E-02,9.1122E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-7.4449E-03,-4.2599E-02,1.0594E-02,1.7805E-02,1.5292E-02,0.0000E+00,4.0000E+00,1.3161E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.6300E+02,7.5800E+02,-4.0306E-02,1.0731E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-4.2955E-03,-4.8949E-02,-7.8171E-03,1.3952E-02,1.7832E-02,0.0000E+00,4.0000E+00,1.0313E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.6300E+02,7.5800E+02,-1.6908E-02,7.1682E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.9028E-03,-3.2762E-02,-6.9696E-03,1.1447E-02,4.9496E-02,0.0000E+00,4.0000E+00,8.4609E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.6300E+02,7.5800E+02,-8.3168E-02,1.0820E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-8.1185E-03,-4.8602E-02,6.1375E-03,1.7773E-02,1.5968E-02,0.0000E+00,4.0000E+00,1.3137E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.6300E+02,7.5800E+02,-9.3623E-02,1.0850E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-8.9517E-03,-4.9192E-02,1.1792E-02,1.7578E-02,1.6336E-02,0.0000E+00,4.0000E+00,1.2992E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.6300E+02,7.5800E+02,-1.0662E-01,1.1081E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.0268E-02,-5.0250E-02,1.2592E-02,1.7766E-02,1.8931E-02,0.0000E+00,4.0000E+00,1.3132E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.6300E+02,7.5800E+02,-1.0145E-01,1.1692E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-9.7601E-03,-5.1716E-02,1.1284E-02,1.7165E-02,1.7749E-02,0.0000E+00,4.0000E+00,1.2687E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.6300E+02,7.5800E+02,-1.0593E-01,1.1893E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.0274E-02,-5.3210E-02,1.0318E-02,1.8226E-02,1.8803E-02,0.0000E+00,4.0000E+00,1.3472E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.6300E+02,7.5800E+02,-1.3043E+00,4.2772E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-9.1531E-02,-9.2702E-02,9.6829E-01,1.7363E-02,3.5935E-02,0.0000E+00,4.0000E+00,1.2834E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.6300E+02,7.5800E+02,-1.3072E+00,4.5705E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-9.1800E-02,-9.4633E-02,9.6895E-01,1.7049E-02,3.5754E-02,0.0000E+00,4.0000E+00,1.2602E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.6300E+02,7.5800E+02,-1.3082E+00,4.7209E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-9.2076E-02,-9.5687E-02,9.6538E-01,1.7150E-02,3.6814E-02,0.0000E+00,4.0000E+00,1.2676E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.6300E+02,7.5800E+02,-2.5246E+00,-3.6599E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.7276E-01,-1.3480E-01,1.9653E+00,1.7137E-02,4.8994E-02,0.0000E+00,4.0000E+00,1.2667E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.6300E+02,7.5800E+02,-2.5297E+00,-3.7430E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.7331E-01,-1.3544E-01,1.9650E+00,1.8458E-02,5.0529E-02,0.0000E+00,4.0000E+00,1.3643E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.6300E+02,7.5800E+02,-2.5345E+00,-3.5223E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.7369E-01,-1.3603E-01,1.9674E+00,1.7008E-02,5.0307E-02,0.0000E+00,4.0000E+00,1.2571E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.6300E+02,7.5800E+02,-3.5580E+00,-1.1655E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.3693E-01,-1.7045E-01,2.8996E+00,1.6667E-02,5.4259E-02,0.0000E+00,4.0000E+00,1.2319E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.6300E+02,7.5800E+02,-3.5598E+00,-1.1528E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.3727E-01,-1.7114E-01,2.8964E+00,1.6739E-02,5.3866E-02,0.0000E+00,4.0000E+00,1.2373E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.6300E+02,7.5800E+02,-3.5624E+00,-1.1050E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.3769E-01,-1.7251E-01,2.8928E+00,1.7161E-02,5.4427E-02,0.0000E+00,4.0000E+00,1.2684E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,5.6300E+02,7.5800E+02,-4.6085E+00,-1.8132E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.9809E-01,-2.1942E-01,3.9255E+00,1.7309E-02,5.7040E-02,0.0000E+00,4.0000E+00,1.2794E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,5.6300E+02,7.5800E+02,-4.6176E+00,-1.8132E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.9880E-01,-2.2006E-01,3.9307E+00,1.7211E-02,5.7207E-02,0.0000E+00,4.0000E+00,1.2721E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.6300E+02,7.5800E+02,-4.6145E+00,-1.7890E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.9870E-01,-2.2084E-01,3.9260E+00,1.6639E-02,5.6346E-02,0.0000E+00,4.0000E+00,1.2298E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,5.6300E+02,7.5800E+02,-3.5637E+00,-1.0613E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.3663E-01,-1.7679E-01,2.9182E+00,1.7169E-02,5.4126E-02,0.0000E+00,4.0000E+00,1.2690E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,5.6300E+02,7.5800E+02,-3.5681E+00,-1.0311E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.3687E-01,-1.7860E-01,2.9227E+00,1.7669E-02,5.4215E-02,0.0000E+00,4.0000E+00,1.3060E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,5.6300E+02,7.5800E+02,-3.5679E+00,-1.0032E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.3713E-01,-1.7860E-01,2.9163E+00,1.7800E-02,5.2629E-02,0.0000E+00,4.0000E+00,1.3156E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,5.6300E+02,7.5800E+02,-2.5405E+00,-1.9891E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.7361E-01,-1.4410E-01,1.9817E+00,1.7700E-02,5.0078E-02,0.0000E+00,4.0000E+00,1.3083E-01,0.0000E+00,0.0000E+00,0.0000E+00
37,5.6300E+02,7.5800E+02,-2.5449E+00,-1.9389E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.7406E-01,-1.4426E-01,1.9820E+00,1.6870E-02,4.8657E-02,0.0000E+00,4.0000E+00,1.2469E-01,0.0000E+00,0.0000E+00,0.0000E+00
38,5.6300E+02,7.5800E+02,-2.5476E+00,-1.8232E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.7444E-01,-1.4464E-01,1.9798E+00,1.8011E-02,4.9384E-02,0.0000E+00,4.0000E+00,1.3313E-01,0.0000E+00,0.0000E+00,0.0000E+00
39,5.6300E+02,7.5800E+02,-1.4839E+00,5.8000E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.0738E-01,-1.0640E-01,1.0306E+00,1.7489E-02,4.9197E-02,0.0000E+00,4.0000E+00,1.2927E-01,0.0000E+00,0.0000E+00,0.0000E+00
40,5.6300E+02,7.5800E+02,-1.4781E+00,5.8215E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.0681E-01,-1.0596E-01,1.0298E+00,1.7802E-02,5.0799E-02,0.0000E+00,4.0000E+00,1.3158E-01,0.0000E+00,0.0000E+00,0.0000E+00
41,5.6300E+02,7.5800E+02,-1.4820E+00,5.8013E-01,1.9527E+01,-1.7187E+00,-7.4161E-02,-1.0746E-01,-1.0544E-01,1.0246E+00,1.7291E-02,5.0970E-02,0.0000E+00,4.0000E+00,1.2781E-01,0.0000E+00,0.0000E+00,0.0000E+00
42,5.6300E+02,7.5800E+02,-2.2650E-01,1.4260E+00,1.9527E+01,-1.7187E+00,-7.4161E-02,-2.2276E-02,-6.5374E-02,2.2497E-02,1.7438E-02,2.9544E-02,0.0000E+00,4.0000E+00,1.2889E-01,0.0000E+00,0.0000E+00,0.0000E+00
