FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,8.2000E+02,-5.5778E-04,5.4066E-02,3.3019E+00,-5.0115E+00,7.5086E-02,-2.3493E-04,-1.8554E-03,-2.5615E-03,1.6317E-02,8.7901E-03,0.0000E+00,4.0000E+00,1.0949E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,8.2000E+02,-3.3373E-02,4.5272E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-2.7928E-03,-1.9739E-02,6.0138E-03,1.7152E-02,1.2695E-02,0.0000E+00,4.0000E+00,1.1510E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,8.2000E+02,-3.1137E-02,5.2482E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-2.5243E-03,-2.3423E-02,6.0782E-03,1.7358E-02,1.1837E-02,0.0000E+00,4.0000E+00,1.1648E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,8.2000E+02,-3.9459E-02,5.6465E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-3.1237E-03,-2.5746E-02,9.2915E-03,1.6303E-02,1.1915E-02,0.0000E+00,4.0000E+00,1.0940E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,8.2000E+02,-3.0869E-02,5.8809E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-2.5971E-03,-2.6443E-02,4.5049E-03,1.6895E-02,1.2587E-02,0.0000E+00,4.0000E+00,1.1338E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,8.2000E+02,-4.2626E-02,6.4361E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-3.8297E-03,-2.8242E-02,4.1115E-03,1.6823E-02,1.2421E-02,0.0000E+00,4.0000E+00,1.1289E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,8.2000E+02,-4.4237E-02,6.9083E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-3.7885E-03,-3.0344E-02,6.4147E-03,1.6618E-02,1.3016E-02,0.0000E+00,4.0000E+00,1.1151E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,8.2000E+02,-5.2765E-02,6.9634E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-4.2818E-03,-3.1919E-02,1.1504E-02,1.7240E-02,1.3072E-02,0.0000E+00,4.0000E+00,1.1569E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,8.2000E+02,-5.7739E-02,7.4729E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-4.1970E-03,-3.4050E-02,1.8628E-02,1.7165E-02,1.1743E-02,0.0000E+00,4.0000E+00,1.1518E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,8.2000E+02,-6.9535E-02,7.8574E-01,3.3019E+00,-5.0115E+00,7.5086E-02,-5.8995E-03,-3.5814E-02,1.2732E-02,1.7885E-02,1.2662E-02,0.0000E+00,4.0000E+00,1.2002E-01,0.0000E+00,0.0000E+00,0.0000E+00
