FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,8.8200E+02,-2.4947E-03,4.2834E-02,6.5667E+00,-8.2692E+00,-6.6529E-02,-9.1399E-04,-1.3023E-03,-9.1255E-03,1.5817E-02,8.4526E-03,0.0000E+00,4.0000E+00,1.0015E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,8.8200E+02,-3.4562E-02,4.4039E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-2.4200E-03,-2.0805E-02,1.3525E-02,1.6954E-02,9.3678E-03,0.0000E+00,4.0000E+00,1.0735E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,8.8200E+02,-3.6649E-02,5.1953E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-2.6812E-03,-2.4270E-02,1.2437E-02,1.7761E-02,9.0874E-03,0.0000E+00,4.0000E+00,1.1246E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,8.8200E+02,-4.1398E-02,5.2401E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-3.2363E-03,-2.5447E-02,1.1875E-02,1.7764E-02,9.1476E-03,0.0000E+00,4.0000E+00,1.1248E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,8.8200E+02,-3.1919E-02,5.8338E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-2.6605E-03,-2.7211E-02,5.7046E-03,1.6937E-02,8.9005E-03,0.0000E+00,4.0000E+00,1.0724E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,8.8200E+02,-4.8635E-02,6.0534E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-4.3899E-03,-2.8473E-02,5.9474E-03,1.7548E-02,9.1100E-03,0.0000E+00,4.0000E+00,1.1111E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,8.8200E+02,-4.2793E-02,6.5903E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-3.8001E-03,-3.0767E-02,5.2751E-03,1.6789E-02,9.4082E-03,0.0000E+00,4.0000E+00,1.0630E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,8.8200E+02,-5.9812E-02,6.6751E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-5.1649E-03,-3.1707E-02,1.0960E-02,1.7946E-02,1.0129E-02,0.0000E+00,4.0000E+00,1.1363E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,8.8200E+02,-5.4876E-02,7.0987E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-4.5586E-03,-3.3432E-02,1.1834E-02,1.7676E-02,9.0401E-03,0.0000E+00,4.0000E+00,1.1192E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,8.8200E+02,-6.3702E-02,7.4358E-01,6.5667E+00,-8.2692E+00,-6.6529E-02,-5.5429E-03,-3.4908E-02,1.0831E-02,1.7007E-02,9.7026E-03,0.0000E+00,4.0000E+00,1.0768E-01,0.0000E+00,0.0000E+00,0.0000E+00
