FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6300E+02,7.8900E+02,3.3195E-03,5.6551E-02,1.9533E+01,-3.3554E+00,-7.2349E-02,2.3696E-04,-1.9090E-03,-2.8893E-03,1.5117E-02,8.8809E-03,0.0000E+00,4.0000E+00,9.8470E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6300E+02,7.8900E+02,-2.6330E-02,4.4952E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-2.2287E-03,-1.9999E-02,8.2874E-03,1.7032E-02,9.1597E-03,0.0000E+00,4.0000E+00,1.1095E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6300E+02,7.8900E+02,-2.5327E-02,5.2228E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-2.2127E-03,-2.3996E-02,6.1407E-03,1.6591E-02,9.6097E-03,0.0000E+00,4.0000E+00,1.0807E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6300E+02,7.8900E+02,-3.6831E-02,5.4260E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-3.2323E-03,-2.5213E-02,1.0013E-02,1.6547E-02,9.8382E-03,0.0000E+00,4.0000E+00,1.0779E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6300E+02,7.8900E+02,-3.5202E-02,5.8837E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-3.1762E-03,-2.7449E-02,7.3413E-03,1.7213E-02,9.4075E-03,0.0000E+00,4.0000E+00,1.1213E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6300E+02,7.8900E+02,-4.5319E-02,5.8990E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-4.1227E-03,-2.8355E-02,9.9504E-03,1.7123E-02,9.6772E-03,0.0000E+00,4.0000E+00,1.1154E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6300E+02,7.8900E+02,-4.9090E-02,6.4737E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-4.3979E-03,-3.0418E-02,1.1984E-02,1.6556E-02,9.4466E-03,0.0000E+00,4.0000E+00,1.0785E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6300E+02,7.8900E+02,-5.7476E-02,6.7748E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-5.1891E-03,-3.1887E-02,1.3662E-02,1.7419E-02,1.0051E-02,0.0000E+00,4.0000E+00,1.1347E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6300E+02,7.8900E+02,-5.5069E-02,7.4166E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-5.0743E-03,-3.3883E-02,1.0100E-02,1.7119E-02,1.0785E-02,0.0000E+00,4.0000E+00,1.1151E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6300E+02,7.8900E+02,-6.3499E-02,7.4903E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-5.9387E-03,-3.5341E-02,1.0740E-02,1.7481E-02,1.0134E-02,0.0000E+00,4.0000E+00,1.1387E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6300E+02,7.8900E+02,-6.9971E-02,7.9652E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-6.4419E-03,-3.7046E-02,1.4027E-02,1.6952E-02,1.0719E-02,0.0000E+00,4.0000E+00,1.1042E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6300E+02,7.8900E+02,-6.2287E-02,8.3185E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-6.0874E-03,-3.7610E-02,3.9645E-03,1.6835E-02,1.0933E-02,0.0000E+00,4.0000E+00,1.0967E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6300E+02,7.8900E+02,-6.2440E-02,8.8041E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-6.2454E-03,-3.9713E-02,6.1686E-04,1.6514E-02,1.0357E-02,0.0000E+00,4.0000E+00,1.0757E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.6300E+02,7.8900E+02,-7.8666E-02,8.9862E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-7.4008E-03,-4.1765E-02,1.2379E-02,1.6639E-02,1.1283E-02,0.0000E+00,4.0000E+00,1.0838E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.6300E+02,7.8900E+02,-3.4227E-02,1.0831E+00,1.9533E+01,-3.3554E+00,-7.2349E-02,-3.7112E-03,-4.9773E-02,-9.2833E-03,1.3885E-02,1.3787E-02,0.0000E+00,4.0000E+00,9.0445E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.6300E+02,7.8900E+02,-2.2712E-02,7.4579E-01,1.9533E+01,-3.3554E+00,-7.2349E-02,-2.2791E-03,-3.4010E-02,-2.5056E-03,1.0214E-02,3.2568E-02,0.0000E+00,4.0000E+00,6.6532E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.6300E+02,7.8900E+02,-8.4831E-02,1.0800E+00,1.9533E+01,-3.3554E+00,-7.2349E-02,-8.0130E-03,-4.8329E-02,1.1531E-02,1.6492E-02,1.1389E-02,0.0000E+00,4.0000E+00,1.0743E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.6300E+02,7.8900E+02,-9.2257E-02,1.0838E+00,1.9533E+01,-3.3554E+00,-7.2349E-02,-8.7503E-03,-4.8617E-02,1.2383E-02,1.6080E-02,1.1733E-02,0.0000E+00,4.0000E+00,1.0475E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.6300E+02,7.8900E+02,-9.4720E-02,1.1124E+00,1.9533E+01,-3.3554E+00,-7.2349E-02,-9.3024E-03,-4.8800E-02,5.6537E-03,1.6506E-02,1.2681E-02,0.0000E+00,4.0000E+00,1.0752E-01,0.0000E+00,0.0000E+00,0.0000E+00
