FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,8.2000E+02,3.6970E-03,6.3952E-02,1.6294E+01,-4.9921E+00,-8.1802E-02,1.1918E-04,-1.1950E-03,-5.8438E-03,1.7366E-02,1.0439E-02,0.0000E+00,4.0000E+00,1.2187E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,8.2000E+02,-2.5805E-02,4.5715E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.9553E-03,-2.0686E-02,1.0905E-02,1.7222E-02,1.4082E-02,0.0000E+00,4.0000E+00,1.2086E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,8.2000E+02,-2.6324E-02,5.2943E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.2874E-03,-2.3783E-02,5.2613E-03,1.6894E-02,1.4486E-02,0.0000E+00,4.0000E+00,1.1856E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,8.2000E+02,-3.2994E-02,5.5201E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.7629E-03,-2.5356E-02,9.3907E-03,1.7492E-02,1.4166E-02,0.0000E+00,4.0000E+00,1.2275E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,8.2000E+02,-3.4431E-02,5.8342E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-3.0744E-03,-2.7020E-02,6.2805E-03,1.5899E-02,1.4753E-02,0.0000E+00,4.0000E+00,1.1158E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,8.2000E+02,-3.1802E-02,6.2352E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.8427E-03,-2.8331E-02,5.0838E-03,1.7030E-02,1.3976E-02,0.0000E+00,4.0000E+00,1.1952E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,8.2000E+02,-5.2281E-02,6.3652E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-4.5680E-03,-3.0096E-02,1.3072E-02,1.6420E-02,1.4197E-02,0.0000E+00,4.0000E+00,1.1523E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,8.2000E+02,-5.7576E-02,6.9359E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-4.9989E-03,-3.1938E-02,1.4795E-02,1.5879E-02,1.4529E-02,0.0000E+00,4.0000E+00,1.1144E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,8.2000E+02,-5.5701E-02,7.5801E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-4.8686E-03,-3.4865E-02,1.3172E-02,1.7339E-02,1.4573E-02,0.0000E+00,4.0000E+00,1.2169E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,8.2000E+02,-5.7412E-02,7.8449E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-5.2314E-03,-3.5737E-02,9.5202E-03,1.7371E-02,1.3247E-02,0.0000E+00,4.0000E+00,1.2191E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3200E+02,8.2000E+02,-7.5544E-02,8.2034E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-6.8054E-03,-3.7997E-02,1.5468E-02,1.7196E-02,1.4700E-02,0.0000E+00,4.0000E+00,1.2068E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3200E+02,8.2000E+02,-6.4580E-02,8.7069E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-6.1497E-03,-3.9388E-02,5.8031E-03,1.8164E-02,1.4254E-02,0.0000E+00,4.0000E+00,1.2747E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3200E+02,8.2000E+02,-7.3163E-02,9.1109E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-7.0516E-03,-4.0058E-02,5.1816E-03,1.8068E-02,1.4871E-02,0.0000E+00,4.0000E+00,1.2680E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3200E+02,8.2000E+02,-7.8984E-02,9.4097E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-7.3822E-03,-4.1925E-02,1.0296E-02,1.7314E-02,1.5614E-02,0.0000E+00,4.0000E+00,1.2151E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3200E+02,8.2000E+02,-4.8578E-02,1.0944E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-4.8122E-03,-5.0038E-02,-1.7123E-03,1.3897E-02,1.7650E-02,0.0000E+00,4.0000E+00,9.7532E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3200E+02,8.2000E+02,-3.6030E-02,8.1813E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-3.3999E-03,-3.4461E-02,1.0270E-03,9.4755E-03,5.4372E-02,0.0000E+00,4.0000E+00,6.6499E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3200E+02,8.2000E+02,-8.1914E-02,1.1074E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-7.6191E-03,-4.9052E-02,1.0448E-02,1.6375E-02,1.5907E-02,0.0000E+00,4.0000E+00,1.1492E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3200E+02,8.2000E+02,-9.6933E-02,1.1209E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-9.1289E-03,-4.9522E-02,1.1487E-02,1.6571E-02,1.6647E-02,0.0000E+00,4.0000E+00,1.1629E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3200E+02,8.2000E+02,-9.7155E-02,1.1627E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-9.4452E-03,-5.0465E-02,5.5530E-03,1.7273E-02,1.7962E-02,0.0000E+00,4.0000E+00,1.2122E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3200E+02,8.2000E+02,-9.5845E-02,1.2133E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-9.2714E-03,-5.1960E-02,5.7176E-03,1.6939E-02,1.6489E-02,0.0000E+00,4.0000E+00,1.1888E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3200E+02,8.2000E+02,-1.0528E-01,1.2406E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.0175E-02,-5.3960E-02,7.3040E-03,1.7026E-02,1.7927E-02,0.0000E+00,4.0000E+00,1.1949E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3200E+02,8.2000E+02,-1.3901E+00,5.6088E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-9.3124E-02,-9.4512E-02,9.7996E-01,1.6731E-02,4.5007E-02,0.0000E+00,4.0000E+00,1.1742E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.3200E+02,8.2000E+02,-1.3953E+00,5.9549E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-9.3556E-02,-9.5940E-02,9.8175E-01,1.8152E-02,4.4409E-02,0.0000E+00,4.0000E+00,1.2739E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.3200E+02,8.2000E+02,-1.3993E+00,6.0068E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-9.3918E-02,-9.6740E-02,9.8299E-01,1.7660E-02,4.4468E-02,0.0000E+00,4.0000E+00,1.2394E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.3200E+02,8.2000E+02,-2.6848E+00,-7.8866E-02,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.7506E-01,-1.3723E-01,1.9799E+00,1.7743E-02,5.2012E-02,0.0000E+00,4.0000E+00,1.2452E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.3200E+02,8.2000E+02,-2.7019E+00,-7.9427E-02,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.7654E-01,-1.3727E-01,1.9854E+00,1.7653E-02,5.3569E-02,0.0000E+00,4.0000E+00,1.2389E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.3200E+02,8.2000E+02,-2.6934E+00,-7.9203E-02,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.7603E-01,-1.3762E-01,1.9785E+00,1.7955E-02,5.2147E-02,0.0000E+00,4.0000E+00,1.2600E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.3200E+02,8.2000E+02,-3.8446E+00,-7.8396E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4437E-01,-1.7392E-01,2.9429E+00,1.8395E-02,6.4191E-02,0.0000E+00,4.0000E+00,1.2910E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.3200E+02,8.2000E+02,-3.8379E+00,-7.5694E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4415E-01,-1.7479E-01,2.9340E+00,1.8265E-02,6.5123E-02,0.0000E+00,4.0000E+00,1.2819E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.3200E+02,8.2000E+02,-3.8465E+00,-7.1859E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4472E-01,-1.7594E-01,2.9395E+00,1.7692E-02,6.2459E-02,0.0000E+00,4.0000E+00,1.2416E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,5.3200E+02,8.2000E+02,-4.9643E+00,-1.3187E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-3.0779E-01,-2.2109E-01,3.9281E+00,1.7553E-02,5.2018E-02,0.0000E+00,4.0000E+00,1.2318E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,5.3200E+02,8.2000E+02,-4.9624E+00,-1.2995E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-3.0757E-01,-2.2197E-01,3.9283E+00,1.8101E-02,5.2372E-02,0.0000E+00,4.0000E+00,1.2703E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.3200E+02,8.2000E+02,-4.9692E+00,-1.3084E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-3.0808E-01,-2.2236E-01,3.9321E+00,1.8314E-02,5.3634E-02,0.0000E+00,4.0000E+00,1.2853E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,5.3200E+02,8.2000E+02,-3.8450E+00,-6.5750E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4351E-01,-1.8050E-01,2.9587E+00,1.7187E-02,6.1700E-02,0.0000E+00,4.0000E+00,1.2061E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,5.3200E+02,8.2000E+02,-3.8399E+00,-6.2448E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4332E-01,-1.8149E-01,2.9523E+00,1.7193E-02,6.2319E-02,0.0000E+00,4.0000E+00,1.2066E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,5.3200E+02,8.2000E+02,-3.8463E+00,-6.2615E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4403E-01,-1.8221E-01,2.9517E+00,1.7634E-02,6.2107E-02,0.0000E+00,4.0000E+00,1.2375E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,5.3200E+02,8.2000E+02,-2.7094E+00,1.1010E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.7653E-01,-1.4648E-01,1.9988E+00,1.7459E-02,5.0143E-02,0.0000E+00,4.0000E+00,1.2253E-01,0.0000E+00,0.0000E+00,0.0000E+00
37,5.3200E+02,8.2000E+02,-2.7061E+00,9.9858E-02,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.7624E-01,-1.4639E-01,1.9979E+00,1.7922E-02,4.8642E-02,0.0000E+00,4.0000E+00,1.2577E-01,0.0000E+00,0.0000E+00,0.0000E+00
38,5.3200E+02,8.2000E+02,-2.7140E+00,1.0645E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.7699E-01,-1.4703E-01,1.9993E+00,1.7468E-02,4.7553E-02,0.0000E+00,4.0000E+00,1.2259E-01,0.0000E+00,0.0000E+00,0.0000E+00
39,5.3200E+02,8.2000E+02,-1.6049E+00,6.8942E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.1138E-01,-1.0679E-01,1.0578E+00,1.7504E-02,5.2574E-02,0.0000E+00,4.0000E+00,1.2284E-01,0.0000E+00,0.0000E+00,0.0000E+00
40,5.3200E+02,8.2000E+02,-1.5983E+00,7.1924E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.1085E-01,-1.0727E-01,1.0546E+00,1.8604E-02,5.2376E-02,0.0000E+00,4.0000E+00,1.3056E-01,0.0000E+00,0.0000E+00,0.0000E+00
41,5.3200E+02,8.2000E+02,-1.5985E+00,7.2378E-01,1.6294E+01,-4.9921E+00,-8.1802E-02,-1.1086E-01,-1.0781E-01,1.0549E+00,1.8901E-02,5.3730E-02,0.0000E+00,4.0000E+00,1.3264E-01,0.0000E+00,0.0000E+00,0.0000E+00
42,5.3200E+02,8.2000E+02,-2.2096E-01,1.4764E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.1494E-02,-6.5095E-02,2.0628E-02,1.6569E-02,2.7364E-02,0.0000E+00,4.0000E+00,1.1628E-01,0.0000E+00,0.0000E+00,0.0000E+00
43,5.3200E+02,8.2000E+02,-2.3445E-01,1.4779E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.2545E-02,-6.6389E-02,2.7630E-02,1.6929E-02,2.8549E-02,0.0000E+00,4.0000E+00,1.1881E-01,0.0000E+00,0.0000E+00,0.0000E+00
44,5.3200E+02,8.2000E+02,-2.4370E-01,1.4778E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.3110E-02,-6.6768E-02,3.5193E-02,1.6753E-02,2.9239E-02,0.0000E+00,4.0000E+00,1.1757E-01,0.0000E+00,0.0000E+00,0.0000E+00
45,5.3200E+02,8.2000E+02,-2.3871E-01,1.5104E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.2825E-02,-6.7492E-02,3.0415E-02,1.7181E-02,2.9524E-02,0.0000E+00,4.0000E+00,1.2057E-01,0.0000E+00,0.0000E+00,0.0000E+00
46,5.3200E+02,8.2000E+02,-2.4404E-01,1.4970E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.3620E-02,-6.7223E-02,2.6198E-02,1.6699E-02,2.9599E-02,0.0000E+00,4.0000E+00,1.1719E-01,0.0000E+00,0.0000E+00,0.0000E+00
47,5.3200E+02,8.2000E+02,-2.5351E-01,1.4879E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4348E-02,-6.7155E-02,3.1205E-02,1.7389E-02,3.1028E-02,0.0000E+00,4.0000E+00,1.2203E-01,0.0000E+00,0.0000E+00,0.0000E+00
48,5.3200E+02,8.2000E+02,-2.5214E-01,1.5010E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.4138E-02,-6.7618E-02,3.2333E-02,1.7206E-02,2.9213E-02,0.0000E+00,4.0000E+00,1.2075E-01,0.0000E+00,0.0000E+00,0.0000E+00
49,5.3200E+02,8.2000E+02,-2.4695E-01,1.5095E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.3757E-02,-6.7464E-02,2.9138E-02,1.6627E-02,2.9045E-02,0.0000E+00,4.0000E+00,1.1668E-01,0.0000E+00,0.0000E+00,0.0000E+00
50,5.3200E+02,8.2000E+02,-2.4821E-01,1.5075E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.3927E-02,-6.7418E-02,2.8440E-02,1.7538E-02,2.9379E-02,0.0000E+00,4.0000E+00,1.2308E-01,0.0000E+00,0.0000E+00,0.0000E+00
51,5.3200E+02,8.2000E+02,-2.4582E-01,1.4998E+00,1.6294E+01,-4.9921E+00,-8.1802E-02,-2.3998E-02,-6.6090E-02,2.2322E-02,1.6524E-02,3.0913E-02,0.0000E+00,4.0000E+00,1.1597E-01,0.0000E+00,0.0000E+00,0.0000E+00
