FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.2500E+02,5.7200E+02,-3.5862E-03,-3.1164E-03,2.5990E+01,8.1264E+00,-3.6929E-02,-4.2584E-04,-1.2337E-03,-1.7406E-03,1.6486E-02,9.1464E-03,0.0000E+00,4.0000E+00,1.0763E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.2500E+02,5.7200E+02,-2.6246E-02,4.3823E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-2.5195E-03,-2.1122E-02,5.8134E-03,1.6793E-02,1.1166E-02,0.0000E+00,4.0000E+00,1.0964E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.2500E+02,5.7200E+02,-3.6342E-02,5.0937E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-3.4015E-03,-2.5024E-02,1.1043E-02,1.7910E-02,1.0583E-02,0.0000E+00,4.0000E+00,1.1693E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.2500E+02,5.7200E+02,-4.2760E-02,5.3493E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-4.0485E-03,-2.6559E-02,1.1709E-02,1.8211E-02,1.1134E-02,0.0000E+00,4.0000E+00,1.1889E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.2500E+02,5.7200E+02,-4.1499E-02,5.8207E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-4.0178E-03,-2.8046E-02,8.4751E-03,1.8148E-02,1.1004E-02,0.0000E+00,4.0000E+00,1.1848E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.2500E+02,5.7200E+02,-4.9166E-02,6.2442E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-4.8759E-03,-2.9617E-02,6.6648E-03,1.7429E-02,1.2028E-02,0.0000E+00,4.0000E+00,1.1379E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.2500E+02,5.7200E+02,-4.6095E-02,6.5373E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-4.5318E-03,-3.1050E-02,7.2820E-03,1.7593E-02,1.1208E-02,0.0000E+00,4.0000E+00,1.1486E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.2500E+02,5.7200E+02,-5.5689E-02,7.0008E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-5.4484E-03,-3.2915E-02,9.9630E-03,1.7720E-02,1.2087E-02,0.0000E+00,4.0000E+00,1.1569E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.2500E+02,5.7200E+02,-5.5600E-02,7.2264E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-5.5065E-03,-3.4493E-02,7.6976E-03,1.7145E-02,1.2200E-02,0.0000E+00,4.0000E+00,1.1193E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.2500E+02,5.7200E+02,-5.8236E-02,7.7111E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-5.7939E-03,-3.6382E-02,7.2496E-03,1.6990E-02,1.2274E-02,0.0000E+00,4.0000E+00,1.1092E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,6.2500E+02,5.7200E+02,-6.6586E-02,8.1553E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-6.5247E-03,-3.8338E-02,1.1668E-02,1.7787E-02,1.2455E-02,0.0000E+00,4.0000E+00,1.1612E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,6.2500E+02,5.7200E+02,-6.3681E-02,8.6565E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-6.4463E-03,-3.9757E-02,4.5375E-03,1.7465E-02,1.2906E-02,0.0000E+00,4.0000E+00,1.1402E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,6.2500E+02,5.7200E+02,-6.3124E-02,9.0797E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-6.3513E-03,-4.1560E-02,5.6032E-03,1.7131E-02,1.2926E-02,0.0000E+00,4.0000E+00,1.1184E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,6.2500E+02,5.7200E+02,-7.0944E-02,9.0676E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-7.0868E-03,-4.2648E-02,8.0595E-03,1.6716E-02,1.1309E-02,0.0000E+00,4.0000E+00,1.0913E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,6.2500E+02,5.7200E+02,-6.4081E-02,1.3428E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-6.5363E-03,-5.8525E-02,2.2853E-03,1.2831E-02,2.4917E-02,0.0000E+00,4.0000E+00,8.3768E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,6.2500E+02,5.7200E+02,-2.7139E-02,8.6382E-01,2.5990E+01,8.1264E+00,-3.6929E-02,-3.3262E-03,-3.9673E-02,-1.7738E-02,1.0614E-02,4.2624E-02,0.0000E+00,4.0000E+00,6.9298E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,6.2500E+02,5.7200E+02,-8.3706E-02,1.1551E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-8.4605E-03,-5.1068E-02,6.6941E-03,1.6365E-02,1.2295E-02,0.0000E+00,4.0000E+00,1.0684E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,6.2500E+02,5.7200E+02,-9.1336E-02,1.0939E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-9.0945E-03,-4.9456E-02,1.1866E-02,1.6636E-02,1.3154E-02,0.0000E+00,4.0000E+00,1.0861E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,6.2500E+02,5.7200E+02,-1.0644E-01,1.1352E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-1.0538E-02,-5.2577E-02,1.5901E-02,1.5923E-02,1.3993E-02,0.0000E+00,4.0000E+00,1.0396E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,6.2500E+02,5.7200E+02,-1.0568E-01,1.1643E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-1.0470E-02,-5.2930E-02,1.5623E-02,1.7112E-02,1.4542E-02,0.0000E+00,4.0000E+00,1.1172E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,6.2500E+02,5.7200E+02,-1.1433E-01,1.1852E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-1.1377E-02,-5.4698E-02,1.5411E-02,1.6104E-02,1.4797E-02,0.0000E+00,4.0000E+00,1.0514E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,6.2500E+02,5.7200E+02,-1.1775E+00,3.6024E-02,2.5990E+01,8.1264E+00,-3.6929E-02,-9.1532E-02,-9.4519E-02,9.8047E-01,1.7882E-02,1.9570E-02,0.0000E+00,4.0000E+00,1.1674E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,6.2500E+02,5.7200E+02,-1.1831E+00,6.7501E-02,2.5990E+01,8.1264E+00,-3.6929E-02,-9.2088E-02,-9.5506E-02,9.8161E-01,1.6308E-02,1.9969E-02,0.0000E+00,4.0000E+00,1.0647E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,6.2500E+02,5.7200E+02,-1.1865E+00,8.4154E-02,2.5990E+01,8.1264E+00,-3.6929E-02,-9.2266E-02,-9.6595E-02,9.8687E-01,1.6654E-02,2.0299E-02,0.0000E+00,4.0000E+00,1.0873E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,6.2500E+02,5.7200E+02,-2.2719E+00,-1.1842E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-1.7292E-01,-1.3610E-01,1.9941E+00,1.6108E-02,2.9436E-02,0.0000E+00,4.0000E+00,1.0517E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,6.2500E+02,5.7200E+02,-2.2788E+00,-1.1530E+00,2.5990E+01,8.1264E+00,-3.6929E-02,-1.7364E-01,-1.3732E-01,1.9940E+00,1.5635E-02,3.2198E-02,0.0000E+00,4.0000E+00,1.0208E-01,0.0000E+00,0.0000E+00,0.0000E+00
