FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,7.2700E+02,5.6220E-05,5.6469E-02,1.3024E+01,-8.0516E-02,-5.8901E-02,-1.7096E-04,-1.2803E-03,-3.3704E-03,1.6925E-02,8.5559E-03,0.0000E+00,4.0000E+00,1.1740E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,7.2700E+02,-2.5020E-02,4.6730E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-1.8626E-03,-2.1476E-02,1.0174E-02,1.9032E-02,1.0268E-02,0.0000E+00,4.0000E+00,1.3201E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,7.2700E+02,-2.4756E-02,5.2229E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-1.8824E-03,-2.3801E-02,9.0830E-03,1.9529E-02,1.0614E-02,0.0000E+00,4.0000E+00,1.3546E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,7.2700E+02,-3.3077E-02,5.6631E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-2.8237E-03,-2.6207E-02,7.7660E-03,1.9424E-02,1.1933E-02,0.0000E+00,4.0000E+00,1.3473E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,7.2700E+02,-3.5162E-02,5.9098E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-2.7863E-03,-2.8446E-02,1.1995E-02,1.9142E-02,1.1502E-02,0.0000E+00,4.0000E+00,1.3278E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,7.2700E+02,-4.8783E-02,6.3437E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-4.0275E-03,-3.0108E-02,1.4834E-02,1.9477E-02,1.2784E-02,0.0000E+00,4.0000E+00,1.3510E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,7.2700E+02,-4.0216E-02,6.8825E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-3.7417E-03,-3.0756E-02,4.2294E-03,2.0168E-02,1.2681E-02,0.0000E+00,4.0000E+00,1.3989E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,7.2700E+02,-4.8183E-02,7.2129E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-4.3664E-03,-3.2810E-02,7.6073E-03,1.9322E-02,1.2995E-02,0.0000E+00,4.0000E+00,1.3402E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,7.2700E+02,-5.4788E-02,7.7110E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-4.7329E-03,-3.5044E-02,1.2743E-02,1.9214E-02,1.3069E-02,0.0000E+00,4.0000E+00,1.3327E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,7.2700E+02,-5.7311E-02,8.1674E-01,1.3024E+01,-8.0516E-02,-5.8901E-02,-5.2333E-03,-3.6912E-02,8.5863E-03,1.8797E-02,1.3164E-02,0.0000E+00,4.0000E+00,1.3038E-01,0.0000E+00,0.0000E+00,0.0000E+00
