FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,5.7200E+02,6.2627E-03,-2.4223E-02,1.2979E+01,8.1383E+00,-1.1584E-01,4.7592E-04,3.0979E-04,-3.0377E-03,1.5844E-02,9.9451E-03,0.0000E+00,4.0000E+00,1.1212E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,5.7200E+02,-2.5550E-02,4.2910E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-1.9664E-03,-2.0823E-02,1.0356E-02,1.6883E-02,1.0813E-02,0.0000E+00,4.0000E+00,1.1948E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,5.7200E+02,-1.5447E-02,4.6366E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-1.5066E-03,-2.2262E-02,1.1214E-04,1.6905E-02,1.2417E-02,0.0000E+00,4.0000E+00,1.1963E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,5.7200E+02,-3.4279E-02,5.1535E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-2.9647E-03,-2.5102E-02,8.6368E-03,1.7344E-02,1.2834E-02,0.0000E+00,4.0000E+00,1.2273E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,5.7200E+02,-3.1280E-02,5.5116E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-2.9358E-03,-2.6291E-02,3.7271E-03,1.7614E-02,1.1847E-02,0.0000E+00,4.0000E+00,1.2465E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,5.7200E+02,-4.0523E-02,5.8775E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-3.7696E-03,-2.8580E-02,5.8456E-03,1.7397E-02,1.2562E-02,0.0000E+00,4.0000E+00,1.2311E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,5.7200E+02,-4.4074E-02,6.1705E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-4.1199E-03,-3.0240E-02,6.0903E-03,1.8300E-02,1.2053E-02,0.0000E+00,4.0000E+00,1.2950E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,5.7200E+02,-5.4151E-02,6.5606E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-4.8411E-03,-3.1763E-02,1.1652E-02,1.8157E-02,1.2860E-02,0.0000E+00,4.0000E+00,1.2849E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,5.7200E+02,-5.7373E-02,7.1356E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-5.2471E-03,-3.4197E-02,1.0320E-02,1.7175E-02,1.3275E-02,0.0000E+00,4.0000E+00,1.2154E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,5.7200E+02,-5.2918E-02,7.5916E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-5.0690E-03,-3.6029E-02,5.2915E-03,1.7510E-02,1.1474E-02,0.0000E+00,4.0000E+00,1.2391E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0100E+02,5.7200E+02,-5.6554E-02,8.1312E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-5.4222E-03,-3.7860E-02,5.6400E-03,1.8338E-02,1.3349E-02,0.0000E+00,4.0000E+00,1.2977E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0100E+02,5.7200E+02,-5.6699E-02,8.4504E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-5.6439E-03,-3.9348E-02,2.0422E-03,1.7268E-02,1.3212E-02,0.0000E+00,4.0000E+00,1.2220E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0100E+02,5.7200E+02,-6.4646E-02,8.7364E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-6.1941E-03,-4.0880E-02,6.7093E-03,1.7797E-02,1.2796E-02,0.0000E+00,4.0000E+00,1.2594E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0100E+02,5.7200E+02,-7.8426E-02,9.1513E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-7.4068E-03,-4.2936E-02,1.0504E-02,1.7674E-02,1.6106E-02,0.0000E+00,4.0000E+00,1.2507E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0100E+02,5.7200E+02,-8.2713E-02,1.2905E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-7.9351E-03,-5.8339E-02,8.0022E-03,1.2207E-02,2.3360E-02,0.0000E+00,4.0000E+00,8.6381E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0100E+02,5.7200E+02,-3.4143E-02,7.8897E-01,1.2979E+01,8.1383E+00,-1.1584E-01,-4.3731E-03,-3.8081E-02,-1.6375E-02,1.0680E-02,5.1248E-02,0.0000E+00,4.0000E+00,7.5576E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0100E+02,5.7200E+02,-8.5673E-02,1.1320E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-8.4042E-03,-5.0657E-02,5.9628E-03,1.7539E-02,1.6611E-02,0.0000E+00,4.0000E+00,1.2411E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0100E+02,5.7200E+02,-9.3440E-02,1.0911E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-8.6506E-03,-5.0757E-02,1.5501E-02,1.6755E-02,1.6393E-02,0.0000E+00,4.0000E+00,1.1857E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0100E+02,5.7200E+02,-9.7798E-02,1.1132E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-9.5642E-03,-5.1172E-02,7.8067E-03,1.7364E-02,1.7216E-02,0.0000E+00,4.0000E+00,1.2288E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.0100E+02,5.7200E+02,-1.0845E-01,1.1513E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-1.0349E-02,-5.3176E-02,1.3275E-02,1.7495E-02,1.7399E-02,0.0000E+00,4.0000E+00,1.2380E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.0100E+02,5.7200E+02,-1.1067E-01,1.1812E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-1.0533E-02,-5.4463E-02,1.4020E-02,1.6812E-02,1.7490E-02,0.0000E+00,4.0000E+00,1.1897E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.0100E+02,5.7200E+02,-1.4486E+00,3.7442E-02,1.2979E+01,8.1383E+00,-1.1584E-01,-9.2883E-02,-9.4651E-02,9.8468E-01,1.7540E-02,4.8330E-02,0.0000E+00,4.0000E+00,1.2412E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.0100E+02,5.7200E+02,-1.4495E+00,5.9707E-02,1.2979E+01,8.1383E+00,-1.1584E-01,-9.3008E-02,-9.5763E-02,9.8407E-01,1.7776E-02,4.7648E-02,0.0000E+00,4.0000E+00,1.2580E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.0100E+02,5.7200E+02,-1.4571E+00,7.3360E-02,1.2979E+01,8.1383E+00,-1.1584E-01,-9.3586E-02,-9.6849E-02,9.8761E-01,1.7131E-02,4.7028E-02,0.0000E+00,4.0000E+00,1.2123E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.0100E+02,5.7200E+02,-2.8024E+00,-1.1883E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-1.7306E-01,-1.3657E-01,2.0094E+00,1.7969E-02,3.4790E-02,0.0000E+00,4.0000E+00,1.2716E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.0100E+02,5.7200E+02,-2.8045E+00,-1.1481E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-1.7343E-01,-1.3725E-01,2.0070E+00,1.7688E-02,3.5894E-02,0.0000E+00,4.0000E+00,1.2517E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.0100E+02,5.7200E+02,-2.8085E+00,-1.1628E+00,1.2979E+01,8.1383E+00,-1.1584E-01,-1.7380E-01,-1.3740E-01,2.0077E+00,1.7771E-02,3.4156E-02,0.0000E+00,4.0000E+00,1.2576E-01,0.0000E+00,0.0000E+00,0.0000E+00
