FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,6.6500E+02,-5.4743E-03,1.0652E-02,6.4996E+00,3.1922E+00,1.5195E-02,-2.7170E-04,-1.1860E-03,4.0700E-03,1.7375E-02,1.1028E-02,0.0000E+00,4.0000E+00,1.1337E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,6.6500E+02,-2.6267E-02,4.6615E-01,6.4996E+00,3.1922E+00,1.5195E-02,-1.9003E-03,-2.1598E-02,9.4557E-03,1.8071E-02,1.3760E-02,0.0000E+00,4.0000E+00,1.1792E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,6.6500E+02,-3.5589E-02,5.0631E-01,6.4996E+00,3.1922E+00,1.5195E-02,-2.4595E-03,-2.4648E-02,1.4976E-02,1.8679E-02,1.2989E-02,0.0000E+00,4.0000E+00,1.2188E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,6.6500E+02,-4.0632E-02,5.5177E-01,6.4996E+00,3.1922E+00,1.5195E-02,-3.0671E-03,-2.6566E-02,1.3714E-02,2.0127E-02,1.3418E-02,0.0000E+00,4.0000E+00,1.3133E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,6.6500E+02,-4.7181E-02,5.9325E-01,6.4996E+00,3.1922E+00,1.5195E-02,-3.3900E-03,-2.9450E-02,1.8477E-02,1.9543E-02,1.4987E-02,0.0000E+00,4.0000E+00,1.2752E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,6.6500E+02,-4.1036E-02,6.4017E-01,6.4996E+00,3.1922E+00,1.5195E-02,-3.4350E-03,-3.0331E-02,8.8978E-03,1.8561E-02,1.4688E-02,0.0000E+00,4.0000E+00,1.2111E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,6.6500E+02,-4.7059E-02,6.7133E-01,6.4996E+00,3.1922E+00,1.5195E-02,-4.2867E-03,-3.1157E-02,5.7908E-03,1.8457E-02,1.5568E-02,0.0000E+00,4.0000E+00,1.2043E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,6.6500E+02,-5.6801E-02,7.1555E-01,6.4996E+00,3.1922E+00,1.5195E-02,-4.7809E-03,-3.3700E-02,1.2757E-02,1.8568E-02,1.6059E-02,0.0000E+00,4.0000E+00,1.2116E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,6.6500E+02,-5.9731E-02,7.5467E-01,6.4996E+00,3.1922E+00,1.5195E-02,-5.0682E-03,-3.5799E-02,1.2858E-02,1.7874E-02,1.6662E-02,0.0000E+00,4.0000E+00,1.1663E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,6.6500E+02,-6.9054E-02,7.8592E-01,6.4996E+00,3.1922E+00,1.5195E-02,-5.8874E-03,-3.7060E-02,1.4887E-02,1.8274E-02,1.6664E-02,0.0000E+00,4.0000E+00,1.1924E-01,0.0000E+00,0.0000E+00,0.0000E+00
