FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,6.0300E+02,7.5659E-03,5.3116E-03,1.2990E+01,6.4885E+00,-7.5913E-02,1.9594E-04,-1.8775E-05,-1.0038E-02,1.4995E-02,1.0462E-02,0.0000E+00,4.0000E+00,1.0846E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,6.0300E+02,-3.1229E-02,4.3330E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-2.5976E-03,-2.1110E-02,9.6034E-03,1.5519E-02,1.3159E-02,0.0000E+00,4.0000E+00,1.1225E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,6.0300E+02,-2.8539E-02,5.0658E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-2.6197E-03,-2.3946E-02,4.2258E-03,1.5559E-02,1.2700E-02,0.0000E+00,4.0000E+00,1.1254E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,6.0300E+02,-4.2662E-02,5.4220E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-3.8511E-03,-2.6216E-02,8.2743E-03,1.6154E-02,1.2706E-02,0.0000E+00,4.0000E+00,1.1684E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,6.0300E+02,-3.8368E-02,5.7433E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-3.5612E-03,-2.7420E-02,5.4553E-03,1.5569E-02,1.2141E-02,0.0000E+00,4.0000E+00,1.1261E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,6.0300E+02,-4.3448E-02,6.2549E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-4.1717E-03,-2.9707E-02,3.9620E-03,1.5750E-02,1.2384E-02,0.0000E+00,4.0000E+00,1.1392E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,6.0300E+02,-4.8230E-02,6.4793E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-4.6076E-03,-3.0825E-02,4.9795E-03,1.5377E-02,1.1770E-02,0.0000E+00,4.0000E+00,1.1122E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,6.0300E+02,-6.0624E-02,6.9567E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-5.7515E-03,-3.3026E-02,7.4325E-03,1.5947E-02,1.2526E-02,0.0000E+00,4.0000E+00,1.1534E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,6.0300E+02,-5.8212E-02,7.3409E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-5.7056E-03,-3.4159E-02,3.8327E-03,1.5689E-02,1.2607E-02,0.0000E+00,4.0000E+00,1.1348E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,6.0300E+02,-6.5691E-02,7.7119E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-6.0697E-03,-3.6627E-02,1.0707E-02,1.6217E-02,1.3374E-02,0.0000E+00,4.0000E+00,1.1729E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0100E+02,6.0300E+02,-6.2159E-02,8.2352E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-6.1446E-03,-3.8040E-02,3.0751E-03,1.5493E-02,1.2578E-02,0.0000E+00,4.0000E+00,1.1206E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0100E+02,6.0300E+02,-6.3870E-02,8.6032E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-6.3505E-03,-3.9811E-02,2.4833E-03,1.5522E-02,1.1069E-02,0.0000E+00,4.0000E+00,1.1227E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0100E+02,6.0300E+02,-6.6339E-02,8.8690E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-6.6542E-03,-4.0757E-02,1.6474E-03,1.6218E-02,1.2069E-02,0.0000E+00,4.0000E+00,1.1730E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0100E+02,6.0300E+02,-7.6314E-02,9.0947E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-7.2453E-03,-4.2306E-02,9.1835E-03,1.6025E-02,1.4080E-02,0.0000E+00,4.0000E+00,1.1591E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0100E+02,6.0300E+02,-8.3984E-02,1.2994E+00,1.2990E+01,6.4885E+00,-7.5913E-02,-8.3426E-03,-5.7256E-02,2.9298E-03,1.0989E-02,2.6267E-02,0.0000E+00,4.0000E+00,7.9481E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0100E+02,6.0300E+02,-3.4033E-02,7.8428E-01,1.2990E+01,6.4885E+00,-7.5913E-02,-4.2804E-03,-3.7254E-02,-1.5089E-02,8.9400E-03,5.2606E-02,0.0000E+00,4.0000E+00,6.4664E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0100E+02,6.0300E+02,-8.6218E-02,1.1429E+00,1.2990E+01,6.4885E+00,-7.5913E-02,-8.5143E-03,-5.0925E-02,4.5455E-03,1.5095E-02,1.5089E-02,0.0000E+00,4.0000E+00,1.0918E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0100E+02,6.0300E+02,-9.6134E-02,1.0815E+00,1.2990E+01,6.4885E+00,-7.5913E-02,-9.3333E-03,-4.9398E-02,8.4414E-03,1.5564E-02,1.5062E-02,0.0000E+00,4.0000E+00,1.1258E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0100E+02,6.0300E+02,-1.0886E-01,1.1085E+00,1.2990E+01,6.4885E+00,-7.5913E-02,-1.0393E-02,-5.1221E-02,1.2951E-02,1.4835E-02,1.5859E-02,0.0000E+00,4.0000E+00,1.0730E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.0100E+02,6.0300E+02,-1.0609E-01,1.1513E+00,1.2990E+01,6.4885E+00,-7.5913E-02,-1.0413E-02,-5.1857E-02,7.6467E-03,1.4589E-02,1.6384E-02,0.0000E+00,4.0000E+00,1.0552E-01,0.0000E+00,0.0000E+00,0.0000E+00
