FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.5600E+02,6.9600E+02,1.3200E-03,1.4372E-02,2.9250E+01,1.5462E+00,1.5530E-01,7.7176E-05,-1.0657E-03,-2.3183E-03,1.6063E-02,1.1147E-02,0.0000E+00,4.0000E+00,1.1948E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.5600E+02,6.9600E+02,-3.4855E-02,4.0276E-01,2.9250E+01,1.5462E+00,1.5530E-01,-3.3745E-03,-1.9439E-02,8.4952E-03,1.7705E-02,1.4114E-02,0.0000E+00,4.0000E+00,1.3169E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.5600E+02,6.9600E+02,-3.4721E-02,4.6373E-01,2.9250E+01,1.5462E+00,1.5530E-01,-3.4429E-03,-2.2514E-02,5.0614E-03,1.7521E-02,1.4042E-02,0.0000E+00,4.0000E+00,1.3032E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.5600E+02,6.9600E+02,-4.7111E-02,5.1201E-01,2.9250E+01,1.5462E+00,1.5530E-01,-4.5631E-03,-2.5038E-02,1.1630E-02,1.7852E-02,1.4907E-02,0.0000E+00,4.0000E+00,1.3279E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.5600E+02,6.9600E+02,-4.3356E-02,5.4889E-01,2.9250E+01,1.5462E+00,1.5530E-01,-4.2438E-03,-2.6657E-02,8.6051E-03,1.7092E-02,1.3493E-02,0.0000E+00,4.0000E+00,1.2713E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.5600E+02,6.9600E+02,-5.7636E-02,5.8195E-01,2.9250E+01,1.5462E+00,1.5530E-01,-5.6686E-03,-2.8957E-02,1.1206E-02,1.8166E-02,1.2917E-02,0.0000E+00,4.0000E+00,1.3512E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.5600E+02,6.9600E+02,-6.2048E-02,6.1531E-01,2.9250E+01,1.5462E+00,1.5530E-01,-6.0219E-03,-3.0268E-02,1.5150E-02,1.7023E-02,1.4440E-02,0.0000E+00,4.0000E+00,1.2662E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.5600E+02,6.9600E+02,-6.6999E-02,6.6820E-01,2.9250E+01,1.5462E+00,1.5530E-01,-6.6406E-03,-3.1362E-02,1.0624E-02,1.8335E-02,1.3158E-02,0.0000E+00,4.0000E+00,1.3637E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.5600E+02,6.9600E+02,-6.5330E-02,7.1633E-01,2.9250E+01,1.5462E+00,1.5530E-01,-6.3952E-03,-3.3900E-02,1.3227E-02,1.7960E-02,1.2576E-02,0.0000E+00,4.0000E+00,1.3359E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.5600E+02,6.9600E+02,-7.2491E-02,7.4567E-01,2.9250E+01,1.5462E+00,1.5530E-01,-7.2053E-03,-3.5702E-02,1.0768E-02,1.8729E-02,1.4045E-02,0.0000E+00,4.0000E+00,1.3931E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,6.5600E+02,6.9600E+02,-7.6805E-02,8.1394E-01,2.9250E+01,1.5462E+00,1.5530E-01,-7.5492E-03,-3.8302E-02,1.4447E-02,1.7732E-02,1.2371E-02,0.0000E+00,4.0000E+00,1.3189E-01,0.0000E+00,0.0000E+00,0.0000E+00
