FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.2500E+02,7.5800E+02,7.5985E-03,4.9126E-02,2.6015E+01,-1.7254E+00,4.3239E-02,6.7630E-04,-1.2270E-03,-4.2304E-03,1.7191E-02,8.3391E-03,0.0000E+00,4.0000E+00,1.1923E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.2500E+02,7.5800E+02,-1.7037E-02,4.3323E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-1.5099E-03,-1.9657E-02,5.4019E-03,1.7033E-02,1.2300E-02,0.0000E+00,4.0000E+00,1.1813E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.2500E+02,7.5800E+02,-2.5294E-02,5.1021E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-2.2690E-03,-2.3517E-02,8.1739E-03,1.7320E-02,1.2526E-02,0.0000E+00,4.0000E+00,1.2012E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.2500E+02,7.5800E+02,-4.1942E-02,5.1716E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-3.7271E-03,-2.4692E-02,1.6927E-02,1.8266E-02,1.2136E-02,0.0000E+00,4.0000E+00,1.2669E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.2500E+02,7.5800E+02,-3.4496E-02,5.6652E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-3.2670E-03,-2.6284E-02,6.7893E-03,1.7375E-02,1.2021E-02,0.0000E+00,4.0000E+00,1.2050E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.2500E+02,7.5800E+02,-3.7197E-02,5.9515E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-3.5202E-03,-2.7972E-02,7.6231E-03,1.7551E-02,1.2092E-02,0.0000E+00,4.0000E+00,1.2172E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.2500E+02,7.5800E+02,-4.5664E-02,6.4426E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-4.2841E-03,-3.0054E-02,1.0906E-02,1.8553E-02,1.2201E-02,0.0000E+00,4.0000E+00,1.2867E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.2500E+02,7.5800E+02,-5.4827E-02,6.7561E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-5.2939E-03,-3.1459E-02,9.1172E-03,1.7166E-02,1.2388E-02,0.0000E+00,4.0000E+00,1.1905E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.2500E+02,7.5800E+02,-5.0049E-02,7.4001E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-4.7763E-03,-3.3784E-02,9.0650E-03,1.8390E-02,1.1530E-02,0.0000E+00,4.0000E+00,1.2754E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.2500E+02,7.5800E+02,-6.2789E-02,7.8119E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-5.9078E-03,-3.6373E-02,1.5083E-02,1.8005E-02,1.2504E-02,0.0000E+00,4.0000E+00,1.2487E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,6.2500E+02,7.5800E+02,-6.2499E-02,8.4278E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-5.9100E-03,-3.7980E-02,1.3313E-02,1.8822E-02,1.2271E-02,0.0000E+00,4.0000E+00,1.3054E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,6.2500E+02,7.5800E+02,-5.4495E-02,8.6842E-01,2.6015E+01,-1.7254E+00,4.3239E-02,-5.3396E-03,-3.8709E-02,4.9722E-03,1.7785E-02,1.2441E-02,0.0000E+00,4.0000E+00,1.2335E-01,0.0000E+00,0.0000E+00,0.0000E+00
