FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,8.8200E+02,-1.4842E-04,3.8426E-02,6.7437E-02,-8.2834E+00,4.2774E-02,-4.6975E-04,-9.5811E-04,-5.4926E-03,1.5109E-02,8.2426E-03,0.0000E+00,4.0000E+00,9.2701E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,8.8200E+02,-2.8519E-02,4.1062E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-1.8939E-03,-1.9369E-02,1.0091E-02,1.5618E-02,9.7668E-03,0.0000E+00,4.0000E+00,9.5823E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,8.8200E+02,-3.1993E-02,4.8761E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-2.4030E-03,-2.2624E-02,7.9642E-03,1.4678E-02,9.0010E-03,0.0000E+00,4.0000E+00,9.0054E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,8.8200E+02,-3.6071E-02,5.1002E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-2.5314E-03,-2.4453E-02,1.1358E-02,1.4941E-02,9.2070E-03,0.0000E+00,4.0000E+00,9.1670E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,8.8200E+02,-4.1275E-02,5.4359E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-3.4050E-03,-2.5322E-02,7.3550E-03,1.5300E-02,1.0132E-02,0.0000E+00,4.0000E+00,9.3869E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,8.8200E+02,-3.9030E-02,5.8103E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-3.3297E-03,-2.7498E-02,5.4091E-03,1.5931E-02,9.6313E-03,0.0000E+00,4.0000E+00,9.7740E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,8.8200E+02,-4.0269E-02,6.1801E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-3.2241E-03,-2.8327E-02,7.6927E-03,1.4989E-02,9.9934E-03,0.0000E+00,4.0000E+00,9.1960E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,8.8200E+02,-5.8904E-02,6.7078E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-4.7930E-03,-3.1110E-02,1.1828E-02,1.4831E-02,1.0024E-02,0.0000E+00,4.0000E+00,9.0992E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,8.8200E+02,-5.5372E-02,7.1450E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-4.6603E-03,-3.2814E-02,8.8322E-03,1.5193E-02,9.5344E-03,0.0000E+00,4.0000E+00,9.3211E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,8.8200E+02,-5.5733E-02,7.5187E-01,6.7437E-02,-8.2834E+00,4.2774E-02,-5.0218E-03,-3.4229E-02,4.9134E-03,1.5137E-02,9.6362E-03,0.0000E+00,4.0000E+00,9.2872E-02,0.0000E+00,0.0000E+00,0.0000E+00
