FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,7.5800E+02,-1.3108E-02,6.1679E-02,1.6279E+01,-1.7211E+00,-9.2694E-02,-1.1027E-03,-2.5236E-03,4.6152E-03,1.4100E-02,8.4615E-03,0.0000E+00,4.0000E+00,9.1841E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,7.5800E+02,-3.8210E-02,4.3642E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-3.0723E-03,-2.1298E-02,1.5080E-02,1.5063E-02,1.1422E-02,0.0000E+00,4.0000E+00,9.8112E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,7.5800E+02,-3.3331E-02,4.9135E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-2.6776E-03,-2.3376E-02,1.2521E-02,1.4420E-02,1.1384E-02,0.0000E+00,4.0000E+00,9.3925E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,7.5800E+02,-5.0241E-02,5.2925E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-4.2789E-03,-2.6008E-02,1.5649E-02,1.5101E-02,1.1453E-02,0.0000E+00,4.0000E+00,9.8358E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,7.5800E+02,-4.0176E-02,5.7306E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-3.1941E-03,-2.7868E-02,1.5936E-02,1.4807E-02,1.0772E-02,0.0000E+00,4.0000E+00,9.6441E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,7.5800E+02,-5.2896E-02,6.1105E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-4.4918E-03,-3.0139E-02,1.6477E-02,1.5096E-02,1.2170E-02,0.0000E+00,4.0000E+00,9.8324E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,7.5800E+02,-5.4337E-02,6.4470E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-4.7599E-03,-3.0723E-02,1.3924E-02,1.4744E-02,1.2643E-02,0.0000E+00,4.0000E+00,9.6036E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,7.5800E+02,-6.8392E-02,6.7245E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-6.1450E-03,-3.2656E-02,1.5520E-02,1.4970E-02,1.1938E-02,0.0000E+00,4.0000E+00,9.7506E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,7.5800E+02,-6.5394E-02,7.3115E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-5.7307E-03,-3.5099E-02,1.7005E-02,1.4580E-02,1.1708E-02,0.0000E+00,4.0000E+00,9.4967E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,7.5800E+02,-6.9254E-02,7.7876E-01,1.6279E+01,-1.7211E+00,-9.2694E-02,-6.2884E-03,-3.7580E-02,1.3948E-02,1.5528E-02,1.2154E-02,0.0000E+00,4.0000E+00,1.0114E-01,0.0000E+00,0.0000E+00,0.0000E+00
