FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0800E+02,6.6500E+02,1.5716E-02,3.8826E-02,3.2407E+00,3.1907E+00,3.2726E-02,1.2101E-03,-1.3470E-03,-5.6668E-03,1.6100E-02,1.1447E-02,0.0000E+00,4.0000E+00,1.1580E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0800E+02,6.6500E+02,-6.8928E-03,4.6946E-01,3.2407E+00,3.1907E+00,3.2726E-02,-4.8747E-04,-2.0673E-02,7.2815E-04,1.6781E-02,1.4571E-02,0.0000E+00,4.0000E+00,1.2070E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0800E+02,6.6500E+02,-7.9601E-03,5.0472E-01,3.2407E+00,3.1907E+00,3.2726E-02,-3.1961E-04,-2.3586E-02,4.0374E-03,1.7134E-02,1.5105E-02,0.0000E+00,4.0000E+00,1.2324E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0800E+02,6.6500E+02,-1.9014E-02,5.5156E-01,3.2407E+00,3.1907E+00,3.2726E-02,-1.2041E-03,-2.5997E-02,7.2638E-03,1.7201E-02,1.4694E-02,0.0000E+00,4.0000E+00,1.2373E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0800E+02,6.6500E+02,-1.4976E-02,5.8947E-01,3.2407E+00,3.1907E+00,3.2726E-02,-1.1610E-03,-2.7175E-02,2.3640E-03,1.7524E-02,1.5186E-02,0.0000E+00,4.0000E+00,1.2605E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0800E+02,6.6500E+02,-1.7454E-02,6.2766E-01,3.2407E+00,3.1907E+00,3.2726E-02,-1.3390E-03,-2.9221E-02,3.2101E-03,1.7388E-02,1.4577E-02,0.0000E+00,4.0000E+00,1.2507E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0800E+02,6.6500E+02,-3.0006E-02,6.5625E-01,3.2407E+00,3.1907E+00,3.2726E-02,-2.8413E-03,-3.0253E-02,8.2901E-04,1.7039E-02,1.4140E-02,0.0000E+00,4.0000E+00,1.2256E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0800E+02,6.6500E+02,-3.9802E-02,6.8885E-01,3.2407E+00,3.1907E+00,3.2726E-02,-3.1002E-03,-3.2836E-02,1.0224E-02,1.6900E-02,1.4938E-02,0.0000E+00,4.0000E+00,1.2156E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0800E+02,6.6500E+02,-3.8425E-02,7.4536E-01,3.2407E+00,3.1907E+00,3.2726E-02,-3.3616E-03,-3.4201E-02,4.9316E-03,1.7638E-02,1.5792E-02,0.0000E+00,4.0000E+00,1.2687E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0800E+02,6.6500E+02,-4.5674E-02,7.9300E-01,3.2407E+00,3.1907E+00,3.2726E-02,-3.9995E-03,-3.6152E-02,6.2529E-03,1.6220E-02,1.5497E-02,0.0000E+00,4.0000E+00,1.1667E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0800E+02,6.6500E+02,-4.8024E-02,8.4415E-01,3.2407E+00,3.1907E+00,3.2726E-02,-4.3266E-03,-3.7944E-02,5.0258E-03,1.6664E-02,1.5655E-02,0.0000E+00,4.0000E+00,1.1986E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0800E+02,6.6500E+02,-4.2972E-02,8.6926E-01,3.2407E+00,3.1907E+00,3.2726E-02,-4.3141E-03,-3.9173E-02,-1.5086E-03,1.7843E-02,1.4650E-02,0.0000E+00,4.0000E+00,1.2834E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0800E+02,6.6500E+02,-6.0512E-02,9.2819E-01,3.2407E+00,3.1907E+00,3.2726E-02,-5.5317E-03,-4.1976E-02,5.9814E-03,1.6762E-02,1.4585E-02,0.0000E+00,4.0000E+00,1.2057E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0800E+02,6.6500E+02,-6.1664E-02,9.4119E-01,3.2407E+00,3.1907E+00,3.2726E-02,-5.4916E-03,-4.2990E-02,7.9179E-03,1.7036E-02,1.5361E-02,0.0000E+00,4.0000E+00,1.2254E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0800E+02,6.6500E+02,-6.3221E-02,1.2299E+00,3.2407E+00,3.1907E+00,3.2726E-02,-5.6186E-03,-5.4945E-02,7.0452E-03,1.1939E-02,2.5412E-02,0.0000E+00,4.0000E+00,8.5879E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0800E+02,6.6500E+02,-2.7588E-02,7.9476E-01,3.2407E+00,3.1907E+00,3.2726E-02,-3.4150E-03,-3.7050E-02,-1.0047E-02,9.9716E-03,5.4995E-02,0.0000E+00,4.0000E+00,7.1724E-02,0.0000E+00,0.0000E+00,0.0000E+00
