FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,8.8200E+02,3.5200E-03,3.1818E-02,1.6305E+01,-8.2562E+00,-1.3647E-01,2.6479E-04,-1.3708E-03,-2.1562E-03,1.7010E-02,9.7405E-03,0.0000E+00,4.0000E+00,1.2214E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,8.8200E+02,-2.4278E-02,4.3365E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-1.7844E-03,-2.0334E-02,1.1170E-02,1.8718E-02,1.0364E-02,0.0000E+00,4.0000E+00,1.3441E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,8.8200E+02,-2.4845E-02,4.9237E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-1.9856E-03,-2.2222E-02,7.8674E-03,1.8239E-02,1.2444E-02,0.0000E+00,4.0000E+00,1.3097E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,8.8200E+02,-3.8500E-02,5.1788E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-3.2077E-03,-2.4967E-02,1.2077E-02,1.8385E-02,1.2754E-02,0.0000E+00,4.0000E+00,1.3202E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,8.8200E+02,-4.6718E-02,5.6705E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-4.0162E-03,-2.6979E-02,1.2606E-02,1.7422E-02,1.2292E-02,0.0000E+00,4.0000E+00,1.2510E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,8.8200E+02,-5.0140E-02,5.9799E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-4.5829E-03,-2.8074E-02,8.4335E-03,1.7259E-02,1.1673E-02,0.0000E+00,4.0000E+00,1.2393E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,8.8200E+02,-5.1527E-02,6.4540E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-4.7377E-03,-3.0161E-02,7.9059E-03,1.6600E-02,1.1686E-02,0.0000E+00,4.0000E+00,1.1920E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,8.8200E+02,-5.8307E-02,6.7625E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-5.2033E-03,-3.1782E-02,1.2269E-02,1.7985E-02,1.1823E-02,0.0000E+00,4.0000E+00,1.2915E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,8.8200E+02,-5.8987E-02,7.3734E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-5.2649E-03,-3.3991E-02,1.1823E-02,1.6824E-02,1.1477E-02,0.0000E+00,4.0000E+00,1.2081E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,8.8200E+02,-6.6390E-02,7.8014E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-6.0763E-03,-3.5401E-02,1.0662E-02,1.7594E-02,1.3727E-02,0.0000E+00,4.0000E+00,1.2634E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3200E+02,8.8200E+02,-6.6683E-02,8.2132E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-6.1594E-03,-3.6724E-02,9.2190E-03,1.7233E-02,1.3146E-02,0.0000E+00,4.0000E+00,1.2374E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3200E+02,8.8200E+02,-5.8797E-02,8.5841E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-5.7535E-03,-3.8514E-02,1.2712E-03,1.8134E-02,1.1385E-02,0.0000E+00,4.0000E+00,1.3021E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3200E+02,8.8200E+02,-6.6694E-02,9.0668E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-6.3561E-03,-3.9853E-02,4.7684E-03,1.6994E-02,1.1976E-02,0.0000E+00,4.0000E+00,1.2203E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3200E+02,8.8200E+02,-7.2102E-02,9.2300E-01,1.6305E+01,-8.2562E+00,-1.3647E-01,-6.8922E-03,-4.1295E-02,5.4519E-03,1.7186E-02,1.2830E-02,0.0000E+00,4.0000E+00,1.2341E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3200E+02,8.8200E+02,-4.4438E-02,1.0032E+00,1.6305E+01,-8.2562E+00,-1.3647E-01,-4.6168E-03,-4.7271E-02,-5.6885E-03,1.4497E-02,1.4302E-02,0.0000E+00,4.0000E+00,1.0410E-01,0.0000E+00,0.0000E+00,0.0000E+00
