FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6300E+02,6.0300E+02,-1.1917E-03,-1.0890E-02,1.9496E+01,6.4911E+00,-1.0145E-01,-3.7250E-04,-5.0827E-05,-5.3785E-03,1.6608E-02,9.4234E-03,0.0000E+00,4.0000E+00,1.0755E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6300E+02,6.0300E+02,-3.4352E-02,4.0757E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-3.0879E-03,-2.0101E-02,9.5837E-03,1.6101E-02,1.1346E-02,0.0000E+00,4.0000E+00,1.0427E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6300E+02,6.0300E+02,-2.9051E-02,4.6818E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-2.6053E-03,-2.3194E-02,7.7361E-03,1.6175E-02,1.1438E-02,0.0000E+00,4.0000E+00,1.0476E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6300E+02,6.0300E+02,-3.3427E-02,5.2378E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-3.0161E-03,-2.5337E-02,8.5964E-03,1.6420E-02,1.1886E-02,0.0000E+00,4.0000E+00,1.0634E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6300E+02,6.0300E+02,-3.4908E-02,5.5003E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-3.3088E-03,-2.6757E-02,5.4847E-03,1.7375E-02,1.1250E-02,0.0000E+00,4.0000E+00,1.1252E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6300E+02,6.0300E+02,-4.2781E-02,5.9574E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-4.0793E-03,-2.9170E-02,6.4957E-03,1.6848E-02,1.1743E-02,0.0000E+00,4.0000E+00,1.0911E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6300E+02,6.0300E+02,-4.8608E-02,6.3057E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-4.6681E-03,-3.0379E-02,6.8690E-03,1.7290E-02,1.2149E-02,0.0000E+00,4.0000E+00,1.1198E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6300E+02,6.0300E+02,-6.3719E-02,6.7050E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-5.9122E-03,-3.2900E-02,1.4111E-02,1.7055E-02,1.2189E-02,0.0000E+00,4.0000E+00,1.1045E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6300E+02,6.0300E+02,-4.5879E-02,7.3814E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-4.5079E-03,-3.4264E-02,3.7701E-03,1.7500E-02,1.1983E-02,0.0000E+00,4.0000E+00,1.1333E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6300E+02,6.0300E+02,-5.8743E-02,7.6734E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-5.8541E-03,-3.5977E-02,3.6984E-03,1.7203E-02,1.1311E-02,0.0000E+00,4.0000E+00,1.1141E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6300E+02,6.0300E+02,-6.7368E-02,8.2367E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-6.2521E-03,-3.8861E-02,1.4529E-02,1.7249E-02,1.1028E-02,0.0000E+00,4.0000E+00,1.1171E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6300E+02,6.0300E+02,-5.8755E-02,8.5739E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-6.0434E-03,-3.9617E-02,-7.1758E-04,1.7035E-02,1.1229E-02,0.0000E+00,4.0000E+00,1.1032E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6300E+02,6.0300E+02,-6.6936E-02,9.0261E-01,1.9496E+01,6.4911E+00,-1.0145E-01,-6.7260E-03,-4.0831E-02,2.9975E-03,1.7081E-02,1.0845E-02,0.0000E+00,4.0000E+00,1.1062E-01,0.0000E+00,0.0000E+00,0.0000E+00
