FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,8.2000E+02,7.5829E-03,6.3542E-02,5.2479E-02,-5.0215E+00,1.6256E-01,6.9553E-04,-1.7556E-03,-1.6575E-03,1.5950E-02,8.2231E-03,0.0000E+00,4.0000E+00,1.0116E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,8.2000E+02,-1.9359E-02,4.3662E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-1.0619E-03,-2.0124E-02,8.5584E-03,1.7459E-02,1.0936E-02,0.0000E+00,4.0000E+00,1.1072E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,8.2000E+02,-1.4537E-02,4.9760E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-6.5886E-04,-2.2498E-02,6.9947E-03,1.7348E-02,1.0613E-02,0.0000E+00,4.0000E+00,1.1002E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,8.2000E+02,-3.3902E-02,5.3990E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-1.7730E-03,-2.5661E-02,1.7317E-02,1.7896E-02,1.2518E-02,0.0000E+00,4.0000E+00,1.1349E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,8.2000E+02,-2.9177E-02,5.8842E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-1.7444E-03,-2.7372E-02,1.1698E-02,1.7325E-02,1.1801E-02,0.0000E+00,4.0000E+00,1.0987E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,8.2000E+02,-3.7616E-02,6.1904E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-2.5270E-03,-2.9127E-02,1.2752E-02,1.7016E-02,1.2253E-02,0.0000E+00,4.0000E+00,1.0791E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,8.2000E+02,-3.1793E-02,6.7879E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-2.3846E-03,-3.1004E-02,7.0073E-03,1.7006E-02,1.2409E-02,0.0000E+00,4.0000E+00,1.0785E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,8.2000E+02,-5.0886E-02,6.9578E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-3.7550E-03,-3.2061E-02,1.4130E-02,1.7329E-02,1.2901E-02,0.0000E+00,4.0000E+00,1.0990E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,8.2000E+02,-5.4137E-02,7.4216E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-3.7726E-03,-3.4027E-02,1.7512E-02,1.7762E-02,1.2592E-02,0.0000E+00,4.0000E+00,1.1265E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,8.2000E+02,-5.3867E-02,7.8150E-01,5.2479E-02,-5.0215E+00,1.6256E-01,-4.2639E-03,-3.5523E-02,1.1387E-02,1.8402E-02,1.2871E-02,0.0000E+00,4.0000E+00,1.1670E-01,0.0000E+00,0.0000E+00,0.0000E+00
