FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,8.5100E+02,-3.8646E-03,4.9795E-02,1.6302E+01,-6.6345E+00,-6.0013E-02,-3.1712E-04,-2.5683E-03,1.3798E-03,1.7819E-02,9.2169E-03,0.0000E+00,4.0000E+00,1.1860E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,8.5100E+02,-2.4486E-02,4.5295E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-1.8358E-03,-2.1603E-02,1.0706E-02,1.5983E-02,1.3999E-02,0.0000E+00,4.0000E+00,1.0638E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,8.5100E+02,-2.6713E-02,5.2026E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-2.3941E-03,-2.4355E-02,4.1552E-03,1.7591E-02,1.5138E-02,0.0000E+00,4.0000E+00,1.1708E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,8.5100E+02,-3.0592E-02,5.5235E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-2.4381E-03,-2.6534E-02,1.0859E-02,1.7509E-02,1.3962E-02,0.0000E+00,4.0000E+00,1.1654E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,8.5100E+02,-2.9395E-02,6.0536E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-2.6476E-03,-2.8935E-02,4.3288E-03,1.7547E-02,1.4101E-02,0.0000E+00,4.0000E+00,1.1679E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,8.5100E+02,-3.8125E-02,6.4708E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-3.5386E-03,-3.0537E-02,4.3672E-03,1.8609E-02,1.5255E-02,0.0000E+00,4.0000E+00,1.2386E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,8.5100E+02,-4.6024E-02,6.6990E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-4.0963E-03,-3.1962E-02,9.3056E-03,1.7974E-02,1.5911E-02,0.0000E+00,4.0000E+00,1.1963E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,8.5100E+02,-5.4126E-02,6.9953E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-4.8763E-03,-3.3005E-02,1.0259E-02,1.8596E-02,1.5753E-02,0.0000E+00,4.0000E+00,1.2377E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,8.5100E+02,-5.5009E-02,7.4791E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-4.9023E-03,-3.5178E-02,1.1152E-02,1.7424E-02,1.3763E-02,0.0000E+00,4.0000E+00,1.1597E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,8.5100E+02,-6.5373E-02,7.9585E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-6.0795E-03,-3.7160E-02,9.0596E-03,1.8218E-02,1.5625E-02,0.0000E+00,4.0000E+00,1.2125E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3200E+02,8.5100E+02,-6.0730E-02,8.3894E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-5.5379E-03,-3.8842E-02,9.7098E-03,1.8131E-02,1.5118E-02,0.0000E+00,4.0000E+00,1.2067E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3200E+02,8.5100E+02,-5.8518E-02,8.7205E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-5.7813E-03,-4.0146E-02,6.6273E-04,1.7764E-02,1.3970E-02,0.0000E+00,4.0000E+00,1.1823E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3200E+02,8.5100E+02,-6.6475E-02,9.2178E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-6.2638E-03,-4.1745E-02,6.5776E-03,1.7938E-02,1.5424E-02,0.0000E+00,4.0000E+00,1.1939E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3200E+02,8.5100E+02,-6.5619E-02,9.4022E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-6.1884E-03,-4.2873E-02,6.2881E-03,1.8085E-02,1.5472E-02,0.0000E+00,4.0000E+00,1.2037E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3200E+02,8.5100E+02,-4.4121E-02,1.0635E+00,1.6302E+01,-6.6345E+00,-6.0013E-02,-4.6245E-03,-4.9130E-02,-6.9706E-03,1.4382E-02,1.8800E-02,0.0000E+00,4.0000E+00,9.5727E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3200E+02,8.5100E+02,-5.1227E-02,7.6000E-01,1.6302E+01,-6.6345E+00,-6.0013E-02,-4.6225E-03,-3.4155E-02,8.4103E-03,9.8334E-03,4.7080E-02,0.0000E+00,4.0000E+00,6.5449E-02,0.0000E+00,0.0000E+00,0.0000E+00
