FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.5600E+02,7.5800E+02,5.0576E-03,3.4634E-02,2.9256E+01,-1.7374E+00,2.0058E-01,3.8459E-04,-1.1968E-03,-5.8720E-03,1.5444E-02,8.1339E-03,0.0000E+00,4.0000E+00,9.6006E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,6.5600E+02,7.5800E+02,-2.1258E-02,4.2908E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-1.9528E-03,-2.0851E-02,7.8551E-03,1.7122E-02,1.1173E-02,0.0000E+00,4.0000E+00,1.0644E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.5600E+02,7.5800E+02,-1.9742E-02,4.7745E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-1.8599E-03,-2.3023E-02,5.0300E-03,1.7006E-02,1.0950E-02,0.0000E+00,4.0000E+00,1.0572E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.5600E+02,7.5800E+02,-3.4932E-02,5.4104E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-3.3817E-03,-2.5154E-02,6.6524E-03,1.7401E-02,1.1806E-02,0.0000E+00,4.0000E+00,1.0817E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.5600E+02,7.5800E+02,-1.9418E-02,5.6442E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-1.8832E-03,-2.6482E-02,2.0351E-03,1.5786E-02,1.1045E-02,0.0000E+00,4.0000E+00,9.8135E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,6.5600E+02,7.5800E+02,-3.2617E-02,6.2136E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-3.2761E-03,-2.8614E-02,8.4102E-04,1.6708E-02,1.1977E-02,0.0000E+00,4.0000E+00,1.0386E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.5600E+02,7.5800E+02,-3.5241E-02,6.5246E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-3.4828E-03,-3.0367E-02,3.3513E-03,1.7600E-02,1.1282E-02,0.0000E+00,4.0000E+00,1.0941E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.5600E+02,7.5800E+02,-5.3575E-02,6.9451E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-5.3262E-03,-3.2058E-02,5.6285E-03,1.7703E-02,1.1746E-02,0.0000E+00,4.0000E+00,1.1005E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.5600E+02,7.5800E+02,-4.8496E-02,7.3517E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-4.8418E-03,-3.3929E-02,3.6267E-03,1.6651E-02,9.8841E-03,0.0000E+00,4.0000E+00,1.0351E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.5600E+02,7.5800E+02,-5.1934E-02,7.8917E-01,2.9256E+01,-1.7374E+00,2.0058E-01,-5.1875E-03,-3.6683E-02,3.9066E-03,1.7802E-02,1.1172E-02,0.0000E+00,4.0000E+00,1.1066E-01,0.0000E+00,0.0000E+00,0.0000E+00
