FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7000E+02,7.8900E+02,-6.8983E-03,4.3718E-02,9.7872E+00,-3.3539E+00,-9.3134E-02,-8.4092E-04,-9.4923E-04,-2.1474E-03,1.6570E-02,9.9131E-03,0.0000E+00,4.0000E+00,1.1606E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7000E+02,7.8900E+02,-2.8402E-02,4.4196E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-2.3114E-03,-1.9644E-02,7.3129E-03,1.7699E-02,1.2410E-02,0.0000E+00,4.0000E+00,1.2397E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7000E+02,7.8900E+02,-2.4188E-02,4.7074E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-2.4754E-03,-2.1309E-02,-1.7500E-03,1.8083E-02,1.3783E-02,0.0000E+00,4.0000E+00,1.2666E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7000E+02,7.8900E+02,-2.9413E-02,5.2030E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-2.5261E-03,-2.3892E-02,5.3767E-03,1.7508E-02,1.2775E-02,0.0000E+00,4.0000E+00,1.2263E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7000E+02,7.8900E+02,-2.8858E-02,5.4966E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-2.8270E-03,-2.5644E-02,-3.0172E-05,1.7244E-02,1.2097E-02,0.0000E+00,4.0000E+00,1.2078E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7000E+02,7.8900E+02,-3.7943E-02,5.9340E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-3.7534E-03,-2.6937E-02,1.1525E-05,1.8051E-02,1.3761E-02,0.0000E+00,4.0000E+00,1.2643E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7000E+02,7.8900E+02,-3.9591E-02,6.3689E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-3.9715E-03,-2.8657E-02,-9.4048E-04,1.8104E-02,1.1847E-02,0.0000E+00,4.0000E+00,1.2680E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7000E+02,7.8900E+02,-4.7156E-02,6.6265E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-4.6333E-03,-3.0638E-02,9.8977E-04,1.7262E-02,1.3235E-02,0.0000E+00,4.0000E+00,1.2091E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7000E+02,7.8900E+02,-5.4022E-02,7.2736E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-5.0510E-03,-3.3064E-02,5.0217E-03,1.7257E-02,1.2339E-02,0.0000E+00,4.0000E+00,1.2087E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7000E+02,7.8900E+02,-6.0700E-02,7.5881E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-5.6982E-03,-3.5005E-02,5.7135E-03,1.7663E-02,1.3612E-02,0.0000E+00,4.0000E+00,1.2372E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7000E+02,7.8900E+02,-6.4927E-02,8.1995E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-6.0578E-03,-3.6838E-02,6.4690E-03,1.6872E-02,1.2964E-02,0.0000E+00,4.0000E+00,1.1817E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7000E+02,7.8900E+02,-5.2181E-02,8.5737E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-5.4614E-03,-3.7832E-02,-4.7981E-03,1.7032E-02,1.2534E-02,0.0000E+00,4.0000E+00,1.1930E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7000E+02,7.8900E+02,-6.4947E-02,8.7129E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-6.4552E-03,-3.9656E-02,4.1260E-04,1.7481E-02,1.1221E-02,0.0000E+00,4.0000E+00,1.2244E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7000E+02,7.8900E+02,-6.0887E-02,9.1649E-01,9.7872E+00,-3.3539E+00,-9.3134E-02,-6.2435E-03,-4.0697E-02,-3.1599E-03,1.7132E-02,1.1829E-02,0.0000E+00,4.0000E+00,1.1999E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7000E+02,7.8900E+02,-4.8686E-02,1.0480E+00,9.7872E+00,-3.3539E+00,-9.3134E-02,-5.3191E-03,-4.8191E-02,-8.9234E-03,1.4499E-02,1.6647E-02,0.0000E+00,4.0000E+00,1.0156E-01,0.0000E+00,0.0000E+00,0.0000E+00
