FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3900E+02,7.5800E+02,-6.1512E-03,6.0543E-02,6.5313E+00,-1.7333E+00,2.0852E-02,-7.5877E-04,-1.6130E-03,-1.9807E-03,1.7314E-02,8.8731E-03,0.0000E+00,4.0000E+00,1.2117E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3900E+02,7.5800E+02,-2.8871E-02,4.7971E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-2.5578E-03,-2.1414E-02,3.7184E-03,1.7819E-02,1.2975E-02,0.0000E+00,4.0000E+00,1.2471E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3900E+02,7.5800E+02,-3.6337E-02,5.2167E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-2.9707E-03,-2.4203E-02,8.5761E-03,1.7904E-02,1.3942E-02,0.0000E+00,4.0000E+00,1.2531E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3900E+02,7.5800E+02,-3.1595E-02,5.5267E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-2.7604E-03,-2.5142E-02,4.4932E-03,1.8652E-02,1.4299E-02,0.0000E+00,4.0000E+00,1.3054E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3900E+02,7.5800E+02,-3.6186E-02,5.9252E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-3.5100E-03,-2.6989E-02,6.9416E-04,1.7207E-02,1.5029E-02,0.0000E+00,4.0000E+00,1.2042E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3900E+02,7.5800E+02,-4.7784E-02,6.3356E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-4.6191E-03,-2.8979E-02,1.9493E-03,1.7473E-02,1.3402E-02,0.0000E+00,4.0000E+00,1.2229E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3900E+02,7.5800E+02,-4.8878E-02,6.8224E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-4.7389E-03,-3.0694E-02,1.5639E-03,1.8069E-02,1.4390E-02,0.0000E+00,4.0000E+00,1.2646E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3900E+02,7.5800E+02,-6.0860E-02,7.1146E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-5.6429E-03,-3.2264E-02,6.1909E-03,1.7787E-02,1.4091E-02,0.0000E+00,4.0000E+00,1.2449E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3900E+02,7.5800E+02,-5.7175E-02,7.5811E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-5.4875E-03,-3.4303E-02,2.8229E-03,1.7699E-02,1.4705E-02,0.0000E+00,4.0000E+00,1.2387E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3900E+02,7.5800E+02,-6.1192E-02,8.0956E-01,6.5313E+00,-1.7333E+00,2.0852E-02,-6.1064E-03,-3.6380E-02,-1.2633E-04,1.6880E-02,1.4462E-02,0.0000E+00,4.0000E+00,1.1814E-01,0.0000E+00,0.0000E+00,0.0000E+00
