FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,9.1300E+02,1.8988E-03,2.4110E-02,8.2858E-02,-9.9199E+00,7.3408E-02,-5.9098E-05,-8.9144E-04,-3.1015E-03,1.6803E-02,9.4084E-03,0.0000E+00,4.0000E+00,1.2475E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,9.1300E+02,-2.6499E-02,4.2567E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-1.6486E-03,-1.9823E-02,1.0248E-02,1.7077E-02,1.1174E-02,0.0000E+00,4.0000E+00,1.2679E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,9.1300E+02,-2.4218E-02,4.9642E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-1.3304E-03,-2.3220E-02,1.0739E-02,1.6725E-02,1.2376E-02,0.0000E+00,4.0000E+00,1.2418E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,9.1300E+02,-2.7789E-02,5.4190E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-1.3424E-03,-2.5512E-02,1.4591E-02,1.6219E-02,1.1817E-02,0.0000E+00,4.0000E+00,1.2042E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,9.1300E+02,-3.7243E-02,5.8821E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-2.3657E-03,-2.7629E-02,1.3966E-02,1.5675E-02,1.0943E-02,0.0000E+00,4.0000E+00,1.1638E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,9.1300E+02,-4.0853E-02,6.0091E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-3.2637E-03,-2.8370E-02,8.0780E-03,1.6329E-02,1.2298E-02,0.0000E+00,4.0000E+00,1.2124E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,9.1300E+02,-5.0151E-02,6.3329E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-3.6805E-03,-2.9760E-02,1.4163E-02,1.5590E-02,1.3944E-02,0.0000E+00,4.0000E+00,1.1575E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,9.1300E+02,-5.8963E-02,6.8173E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-3.9007E-03,-3.2227E-02,2.1860E-02,1.6287E-02,1.3424E-02,0.0000E+00,4.0000E+00,1.2093E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,9.1300E+02,-4.9762E-02,7.3251E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-3.5820E-03,-3.3892E-02,1.4130E-02,1.5969E-02,1.2889E-02,0.0000E+00,4.0000E+00,1.1856E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,9.1300E+02,-6.6795E-02,7.5951E-01,8.2858E-02,-9.9199E+00,7.3408E-02,-5.3956E-03,-3.5391E-02,1.3736E-02,1.6048E-02,1.3020E-02,0.0000E+00,4.0000E+00,1.1915E-01,0.0000E+00,0.0000E+00,0.0000E+00
