FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,8.8200E+02,-5.4864E-04,5.0900E-02,1.3061E+01,-8.2622E+00,-1.1618E-01,2.2627E-05,-1.4639E-03,6.9708E-04,1.5906E-02,8.3683E-03,0.0000E+00,4.0000E+00,1.0926E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,8.8200E+02,-3.6095E-02,4.7170E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-2.3977E-03,-2.1067E-02,1.9351E-02,1.5562E-02,1.0162E-02,0.0000E+00,4.0000E+00,1.0690E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,8.8200E+02,-3.5576E-02,5.2835E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-2.8154E-03,-2.3464E-02,1.1198E-02,1.5839E-02,1.1179E-02,0.0000E+00,4.0000E+00,1.0881E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,8.8200E+02,-4.2919E-02,5.4758E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-3.4316E-03,-2.5692E-02,1.3992E-02,1.6171E-02,1.0707E-02,0.0000E+00,4.0000E+00,1.1109E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,8.8200E+02,-3.9618E-02,5.8360E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-3.2989E-03,-2.7360E-02,1.0280E-02,1.5679E-02,1.0927E-02,0.0000E+00,4.0000E+00,1.0770E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,8.8200E+02,-5.1775E-02,6.3083E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-4.3588E-03,-2.8969E-02,1.3286E-02,1.6691E-02,1.0748E-02,0.0000E+00,4.0000E+00,1.1466E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,8.8200E+02,-5.2329E-02,6.8689E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-4.6518E-03,-3.0741E-02,8.8333E-03,1.6653E-02,1.0546E-02,0.0000E+00,4.0000E+00,1.1440E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,8.8200E+02,-5.3518E-02,7.0613E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-4.8932E-03,-3.1370E-02,6.7169E-03,1.5668E-02,1.1105E-02,0.0000E+00,4.0000E+00,1.0763E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,8.8200E+02,-6.0645E-02,7.6005E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-5.0706E-03,-3.4629E-02,1.5919E-02,1.5996E-02,1.0645E-02,0.0000E+00,4.0000E+00,1.0988E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,8.8200E+02,-6.4215E-02,7.7865E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-5.7535E-03,-3.5523E-02,1.0755E-02,1.5997E-02,1.0494E-02,0.0000E+00,4.0000E+00,1.0989E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0100E+02,8.8200E+02,-6.5102E-02,8.3672E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-5.7502E-03,-3.6950E-02,1.1577E-02,1.6008E-02,1.1697E-02,0.0000E+00,4.0000E+00,1.0997E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0100E+02,8.8200E+02,-5.7821E-02,8.8057E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-5.5100E-03,-3.8596E-02,2.6366E-03,1.5271E-02,1.0341E-02,0.0000E+00,4.0000E+00,1.0490E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0100E+02,8.8200E+02,-6.8620E-02,8.9334E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-6.2178E-03,-3.9204E-02,9.4846E-03,1.5168E-02,9.8617E-03,0.0000E+00,4.0000E+00,1.0420E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0100E+02,8.8200E+02,-7.6546E-02,9.1912E-01,1.3061E+01,-8.2622E+00,-1.1618E-01,-6.9776E-03,-4.1851E-02,1.0912E-02,1.6411E-02,1.1487E-02,0.0000E+00,4.0000E+00,1.1273E-01,0.0000E+00,0.0000E+00,0.0000E+00
