FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,6.5600E+02,7.8900E+02,-5.6465E-03,5.4120E-02,2.9258E+01,-3.3698E+00,1.8811E-01,-4.1308E-04,-2.0554E-03,6.0299E-03,2.0049E-02,1.0642E-02,0.0000E+00,4.0000E+00,1.3372E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,6.5600E+02,7.8900E+02,-3.7431E-02,4.2529E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-3.4011E-03,-2.0390E-02,1.6543E-02,1.9498E-02,1.4476E-02,0.0000E+00,4.0000E+00,1.3004E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,6.5600E+02,7.8900E+02,-2.9444E-02,4.7093E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-2.7364E-03,-2.2522E-02,9.8535E-03,1.9839E-02,1.3025E-02,0.0000E+00,4.0000E+00,1.3231E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,6.5600E+02,7.8900E+02,-4.2495E-02,5.0636E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-3.9099E-03,-2.5072E-02,1.7245E-02,2.0140E-02,1.3644E-02,0.0000E+00,4.0000E+00,1.3432E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,6.5600E+02,7.8900E+02,-4.7246E-02,5.4699E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-4.5567E-03,-2.6337E-02,1.0885E-02,1.8987E-02,1.3549E-02,0.0000E+00,4.0000E+00,1.2663E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,6.5600E+02,7.8900E+02,-4.7661E-02,5.8385E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-4.6016E-03,-2.8378E-02,1.0763E-02,1.9641E-02,1.3932E-02,0.0000E+00,4.0000E+00,1.3099E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,6.5600E+02,7.8900E+02,-5.7099E-02,6.3469E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-5.4408E-03,-3.0049E-02,1.5539E-02,1.9224E-02,1.3661E-02,0.0000E+00,4.0000E+00,1.2821E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,6.5600E+02,7.8900E+02,-7.0157E-02,6.8702E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-6.6899E-03,-3.2563E-02,1.9519E-02,2.0510E-02,1.5052E-02,0.0000E+00,4.0000E+00,1.3679E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,6.5600E+02,7.8900E+02,-6.4341E-02,7.3358E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-6.1846E-03,-3.4852E-02,1.5431E-02,1.9993E-02,1.3311E-02,0.0000E+00,4.0000E+00,1.3334E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,6.5600E+02,7.8900E+02,-6.1617E-02,7.5996E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-6.0292E-03,-3.4829E-02,9.6833E-03,1.9989E-02,1.3932E-02,0.0000E+00,4.0000E+00,1.3331E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,6.5600E+02,7.8900E+02,-8.1851E-02,8.2839E-01,2.9258E+01,-3.3698E+00,1.8811E-01,-7.8103E-03,-3.8582E-02,2.2048E-02,2.0051E-02,1.3801E-02,0.0000E+00,4.0000E+00,1.3373E-01,0.0000E+00,0.0000E+00,0.0000E+00
