FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.9400E+02,6.3400E+02,-2.3958E-03,1.0637E-03,2.2754E+01,4.8412E+00,-1.0826E-03,-2.3665E-04,-9.2885E-04,3.7073E-04,1.5958E-02,8.7368E-03,0.0000E+00,4.0000E+00,1.0385E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.9400E+02,6.3400E+02,-1.6691E-02,4.2402E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-1.3193E-03,-2.0905E-02,9.2445E-03,1.4798E-02,1.1092E-02,0.0000E+00,4.0000E+00,9.6300E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.9400E+02,6.3400E+02,-2.5291E-02,4.7555E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-2.4171E-03,-2.3457E-02,3.9934E-03,1.5834E-02,1.0938E-02,0.0000E+00,4.0000E+00,1.0304E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.9400E+02,6.3400E+02,-3.2516E-02,5.2521E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-2.8746E-03,-2.5528E-02,1.1441E-02,1.6783E-02,1.0736E-02,0.0000E+00,4.0000E+00,1.0922E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.9400E+02,6.3400E+02,-2.7042E-02,5.5812E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-2.4467E-03,-2.7864E-02,7.5949E-03,1.6069E-02,1.0795E-02,0.0000E+00,4.0000E+00,1.0457E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.9400E+02,6.3400E+02,-3.8916E-02,5.9429E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-3.5914E-03,-2.9749E-02,9.9729E-03,1.6525E-02,1.0890E-02,0.0000E+00,4.0000E+00,1.0754E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.9400E+02,6.3400E+02,-3.9504E-02,6.3249E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-3.8694E-03,-3.0679E-02,4.2838E-03,1.6975E-02,1.2081E-02,0.0000E+00,4.0000E+00,1.1047E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.9400E+02,6.3400E+02,-5.2095E-02,6.6685E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-4.8367E-03,-3.2978E-02,1.3124E-02,1.7155E-02,1.2386E-02,0.0000E+00,4.0000E+00,1.1164E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.9400E+02,6.3400E+02,-4.5986E-02,7.0990E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-4.3908E-03,-3.4028E-02,7.9985E-03,1.6617E-02,1.2203E-02,0.0000E+00,4.0000E+00,1.0814E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.9400E+02,6.3400E+02,-4.6699E-02,7.6192E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-4.5454E-03,-3.6183E-02,5.7461E-03,1.6201E-02,1.1277E-02,0.0000E+00,4.0000E+00,1.0543E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.9400E+02,6.3400E+02,-6.0280E-02,8.2141E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-5.7624E-03,-3.8951E-02,1.0759E-02,1.6067E-02,1.2696E-02,0.0000E+00,4.0000E+00,1.0456E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.9400E+02,6.3400E+02,-5.2492E-02,8.5328E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-5.1655E-03,-4.0347E-02,5.0376E-03,1.6554E-02,1.1204E-02,0.0000E+00,4.0000E+00,1.0773E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.9400E+02,6.3400E+02,-6.5669E-02,9.0438E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-6.4471E-03,-4.1985E-02,7.3581E-03,1.6867E-02,1.2429E-02,0.0000E+00,4.0000E+00,1.0977E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.9400E+02,6.3400E+02,-7.1548E-02,9.3148E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-7.1082E-03,-4.3187E-02,6.0885E-03,1.5919E-02,1.2383E-02,0.0000E+00,4.0000E+00,1.0360E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.9400E+02,6.3400E+02,-7.5516E-02,1.2547E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-7.4856E-03,-5.6514E-02,5.8374E-03,1.2023E-02,2.4316E-02,0.0000E+00,4.0000E+00,7.8241E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.9400E+02,6.3400E+02,-5.7169E-02,7.8672E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-5.8205E-03,-3.8322E-02,1.0714E-03,8.8396E-03,3.8400E-02,0.0000E+00,4.0000E+00,5.7525E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.9400E+02,6.3400E+02,-8.4269E-02,1.1237E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-8.4596E-03,-5.0193E-02,4.8772E-03,1.6604E-02,1.3964E-02,0.0000E+00,4.0000E+00,1.0805E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.9400E+02,6.3400E+02,-8.5108E-02,1.0771E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-8.2319E-03,-4.9210E-02,1.3115E-02,1.5930E-02,1.3922E-02,0.0000E+00,4.0000E+00,1.0367E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.9400E+02,6.3400E+02,-8.9858E-02,1.1430E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-8.9855E-03,-5.1559E-02,6.3106E-03,1.6016E-02,1.4365E-02,0.0000E+00,4.0000E+00,1.0422E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.9400E+02,6.3400E+02,-8.5285E-02,1.1602E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-8.6925E-03,-5.1661E-02,1.4971E-03,1.6526E-02,1.4915E-02,0.0000E+00,4.0000E+00,1.0754E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.9400E+02,6.3400E+02,-1.0103E-01,1.1744E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-1.0310E-02,-5.2539E-02,2.2438E-03,1.5692E-02,1.4735E-02,0.0000E+00,4.0000E+00,1.0212E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.9400E+02,6.3400E+02,-1.2270E+00,1.7411E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-9.0761E-02,-9.2361E-02,9.5774E-01,1.7209E-02,2.4681E-02,0.0000E+00,4.0000E+00,1.1199E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.9400E+02,6.3400E+02,-1.2336E+00,1.9800E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-9.1263E-02,-9.4025E-02,9.6252E-01,1.6957E-02,2.4284E-02,0.0000E+00,4.0000E+00,1.1035E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.9400E+02,6.3400E+02,-1.2316E+00,2.0348E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-9.1025E-02,-9.4620E-02,9.6320E-01,1.7297E-02,2.6591E-02,0.0000E+00,4.0000E+00,1.1256E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.9400E+02,6.3400E+02,-2.4024E+00,-9.3916E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-1.7310E-01,-1.3433E-01,1.9840E+00,1.5957E-02,4.2554E-02,0.0000E+00,4.0000E+00,1.0384E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.9400E+02,6.3400E+02,-2.4087E+00,-9.1935E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-1.7386E-01,-1.3471E-01,1.9813E+00,1.6656E-02,4.3919E-02,0.0000E+00,4.0000E+00,1.0839E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.9400E+02,6.3400E+02,-2.4142E+00,-8.9834E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-1.7443E-01,-1.3570E-01,1.9813E+00,1.6836E-02,4.4244E-02,0.0000E+00,4.0000E+00,1.0956E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.9400E+02,6.3400E+02,-3.3641E+00,-1.9757E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.3598E-01,-1.7059E-01,2.9271E+00,1.6322E-02,4.0087E-02,0.0000E+00,4.0000E+00,1.0622E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.9400E+02,6.3400E+02,-3.3666E+00,-1.9405E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.3637E-01,-1.7218E-01,2.9237E+00,1.6298E-02,3.9844E-02,0.0000E+00,4.0000E+00,1.0606E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.9400E+02,6.3400E+02,-3.3653E+00,-1.9274E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.3623E-01,-1.7271E-01,2.9238E+00,1.7230E-02,4.0746E-02,0.0000E+00,4.0000E+00,1.1213E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,5.9400E+02,6.3400E+02,-4.3526E+00,-2.9320E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.9886E-01,-2.1881E-01,3.9289E+00,1.6044E-02,3.8753E-02,0.0000E+00,4.0000E+00,1.0441E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,5.9400E+02,6.3400E+02,-4.3579E+00,-2.9050E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.9930E-01,-2.1945E-01,3.9316E+00,1.6547E-02,3.7764E-02,0.0000E+00,4.0000E+00,1.0768E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.9400E+02,6.3400E+02,-4.3575E+00,-2.8865E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.9941E-01,-2.2011E-01,3.9279E+00,1.6308E-02,3.7926E-02,0.0000E+00,4.0000E+00,1.0613E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,5.9400E+02,6.3400E+02,-3.3758E+00,-1.8808E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.3628E-01,-1.7706E-01,2.9495E+00,1.6558E-02,4.0734E-02,0.0000E+00,4.0000E+00,1.0776E-01,0.0000E+00,0.0000E+00,0.0000E+00
34,5.9400E+02,6.3400E+02,-3.3692E+00,-1.8529E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.3570E-01,-1.7813E-01,2.9468E+00,1.6237E-02,3.9793E-02,0.0000E+00,4.0000E+00,1.0567E-01,0.0000E+00,0.0000E+00,0.0000E+00
35,5.9400E+02,6.3400E+02,-3.3734E+00,-1.8457E+00,2.2754E+01,4.8412E+00,-1.0826E-03,-2.3624E-01,-1.7845E-01,2.9444E+00,1.7006E-02,4.1963E-02,0.0000E+00,4.0000E+00,1.1067E-01,0.0000E+00,0.0000E+00,0.0000E+00
36,5.9400E+02,6.3400E+02,-2.4187E+00,-7.6120E-01,2.2754E+01,4.8412E+00,-1.0826E-03,-1.7414E-01,-1.4375E-01,2.0001E+00,1.7257E-02,4.3861E-02,0.0000E+00,4.0000E+00,1.1230E-01,0.0000E+00,0.0000E+00,0.0000E+00
