FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6300E+02,5.7200E+02,5.1600E-03,-1.4612E-02,1.9489E+01,8.1346E+00,-1.0505E-01,4.3588E-04,-2.8064E-05,-2.3252E-03,1.6801E-02,8.2668E-03,0.0000E+00,4.0000E+00,1.2239E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6300E+02,5.7200E+02,-2.1198E-02,4.5094E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-1.7718E-03,-2.0996E-02,8.3135E-03,1.7356E-02,1.2470E-02,0.0000E+00,4.0000E+00,1.2644E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6300E+02,5.7200E+02,-2.6065E-02,5.0045E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-2.0387E-03,-2.4459E-02,1.3362E-02,1.6632E-02,1.3067E-02,0.0000E+00,4.0000E+00,1.2117E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6300E+02,5.7200E+02,-3.1715E-02,5.5458E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-2.7867E-03,-2.6116E-02,9.8554E-03,1.6813E-02,1.2597E-02,0.0000E+00,4.0000E+00,1.2249E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6300E+02,5.7200E+02,-2.9852E-02,5.8477E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-2.6836E-03,-2.8076E-02,7.6641E-03,1.6249E-02,1.3167E-02,0.0000E+00,4.0000E+00,1.1838E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6300E+02,5.7200E+02,-3.5785E-02,6.2836E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-3.2459E-03,-2.9986E-02,8.8409E-03,1.6697E-02,1.2800E-02,0.0000E+00,4.0000E+00,1.2164E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6300E+02,5.7200E+02,-4.6123E-02,6.5903E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-3.9679E-03,-3.2094E-02,1.6615E-02,1.7365E-02,1.2742E-02,0.0000E+00,4.0000E+00,1.2651E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6300E+02,5.7200E+02,-5.5697E-02,7.1144E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-4.9335E-03,-3.3820E-02,1.7362E-02,1.6657E-02,1.2768E-02,0.0000E+00,4.0000E+00,1.2135E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6300E+02,5.7200E+02,-4.8238E-02,7.6087E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-4.4840E-03,-3.5431E-02,9.9587E-03,1.6350E-02,1.2606E-02,0.0000E+00,4.0000E+00,1.1911E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6300E+02,5.7200E+02,-5.6295E-02,8.0525E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-5.1084E-03,-3.7957E-02,1.4598E-02,1.5899E-02,1.1299E-02,0.0000E+00,4.0000E+00,1.1582E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6300E+02,5.7200E+02,-6.4122E-02,8.2552E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-6.0842E-03,-3.8666E-02,1.1156E-02,1.7111E-02,1.2113E-02,0.0000E+00,4.0000E+00,1.2465E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6300E+02,5.7200E+02,-6.2166E-02,8.6530E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-5.9425E-03,-4.0427E-02,9.6337E-03,1.6769E-02,1.1695E-02,0.0000E+00,4.0000E+00,1.2216E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6300E+02,5.7200E+02,-6.9878E-02,9.1698E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-6.6441E-03,-4.2450E-02,1.1860E-02,1.6941E-02,1.2299E-02,0.0000E+00,4.0000E+00,1.2341E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.6300E+02,5.7200E+02,-7.4317E-02,9.1852E-01,1.9489E+01,8.1346E+00,-1.0505E-01,-7.2259E-03,-4.2258E-02,9.3346E-03,1.7562E-02,1.2151E-02,0.0000E+00,4.0000E+00,1.2794E-01,0.0000E+00,0.0000E+00,0.0000E+00
