FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,6.6500E+02,-2.9944E-03,1.0117E-02,-1.5580E-02,3.1810E+00,1.0951E-01,-8.5902E-04,-2.3102E-04,-6.2346E-03,1.5593E-02,9.6703E-03,0.0000E+00,4.0000E+00,1.0462E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,6.6500E+02,-2.3967E-02,4.4301E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-1.8760E-03,-2.0088E-02,5.2707E-03,1.7497E-02,1.0680E-02,0.0000E+00,4.0000E+00,1.1740E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,6.6500E+02,-3.3755E-02,5.0018E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-2.2010E-03,-2.3891E-02,1.3039E-02,1.6789E-02,1.0910E-02,0.0000E+00,4.0000E+00,1.1264E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,6.6500E+02,-4.9906E-02,5.4725E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-3.2640E-03,-2.7473E-02,2.0079E-02,1.7639E-02,1.1651E-02,0.0000E+00,4.0000E+00,1.1834E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,6.6500E+02,-3.8839E-02,5.8033E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-3.3336E-03,-2.7734E-02,5.8669E-03,1.7210E-02,1.0367E-02,0.0000E+00,4.0000E+00,1.1547E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,6.6500E+02,-5.2152E-02,6.2519E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-4.4441E-03,-2.9740E-02,8.9685E-03,1.8134E-02,1.1793E-02,0.0000E+00,4.0000E+00,1.2167E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,6.6500E+02,-5.2067E-02,6.5271E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-4.2355E-03,-3.0962E-02,1.1110E-02,1.8111E-02,1.1988E-02,0.0000E+00,4.0000E+00,1.2152E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,6.6500E+02,-5.8398E-02,6.9444E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-4.7961E-03,-3.3041E-02,1.2121E-02,1.8284E-02,1.0393E-02,0.0000E+00,4.0000E+00,1.2267E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,6.6500E+02,-4.7149E-02,7.4130E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-4.2999E-03,-3.4009E-02,4.0649E-03,1.8457E-02,1.0521E-02,0.0000E+00,4.0000E+00,1.2384E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,6.6500E+02,-5.4481E-02,7.6639E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-4.9156E-03,-3.6359E-02,5.7314E-03,1.7461E-02,1.0343E-02,0.0000E+00,4.0000E+00,1.1715E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7700E+02,6.6500E+02,-6.2102E-02,8.1438E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-5.2018E-03,-3.7928E-02,1.1377E-02,1.7844E-02,1.0918E-02,0.0000E+00,4.0000E+00,1.1972E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7700E+02,6.6500E+02,-6.5034E-02,8.5695E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-6.2439E-03,-3.9262E-02,2.8291E-03,1.8085E-02,1.1663E-02,0.0000E+00,4.0000E+00,1.2134E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7700E+02,6.6500E+02,-7.1903E-02,8.9980E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-6.5556E-03,-4.1569E-02,7.3130E-03,1.7382E-02,1.0763E-02,0.0000E+00,4.0000E+00,1.1662E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7700E+02,6.6500E+02,-7.8911E-02,9.3282E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-6.8912E-03,-4.3146E-02,1.1738E-02,1.7620E-02,1.2197E-02,0.0000E+00,4.0000E+00,1.1822E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7700E+02,6.6500E+02,-6.1995E-02,1.2152E+00,-1.5580E-02,3.1810E+00,1.0951E-01,-5.9236E-03,-5.3728E-02,1.1669E-03,1.2607E-02,2.0208E-02,0.0000E+00,4.0000E+00,8.4583E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7700E+02,6.6500E+02,-1.6893E-02,7.4795E-01,-1.5580E-02,3.1810E+00,1.0951E-01,-2.6939E-03,-3.4844E-02,-1.3937E-02,1.0660E-02,4.3449E-02,0.0000E+00,4.0000E+00,7.1520E-02,0.0000E+00,0.0000E+00,0.0000E+00
