FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7700E+02,6.3400E+02,9.1819E-04,7.9439E-03,-2.4870E-02,4.8257E+00,1.4780E-01,1.7828E-04,-1.1986E-03,8.7775E-04,1.7367E-02,1.2281E-02,0.0000E+00,4.0000E+00,1.2971E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7700E+02,6.3400E+02,-2.2972E-02,4.4503E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-1.6918E-03,-2.0936E-02,6.2887E-03,1.7753E-02,1.3613E-02,0.0000E+00,4.0000E+00,1.3260E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7700E+02,6.3400E+02,-2.2109E-02,5.0459E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-1.7591E-03,-2.3657E-02,4.2186E-03,1.7216E-02,1.4189E-02,0.0000E+00,4.0000E+00,1.2858E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7700E+02,6.3400E+02,-3.3133E-02,5.4447E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-2.4171E-03,-2.6262E-02,9.7590E-03,1.7876E-02,1.4130E-02,0.0000E+00,4.0000E+00,1.3351E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7700E+02,6.3400E+02,-3.7989E-02,5.7719E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-2.9930E-03,-2.7708E-02,8.8783E-03,1.7812E-02,1.4213E-02,0.0000E+00,4.0000E+00,1.3303E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7700E+02,6.3400E+02,-4.5301E-02,6.1559E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-3.5817E-03,-2.9882E-02,1.0764E-02,1.7995E-02,1.5749E-02,0.0000E+00,4.0000E+00,1.3440E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7700E+02,6.3400E+02,-3.9531E-02,6.3623E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-3.3666E-03,-3.0145E-02,6.2118E-03,1.8533E-02,1.4347E-02,0.0000E+00,4.0000E+00,1.3842E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7700E+02,6.3400E+02,-5.5313E-02,6.8275E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-4.1097E-03,-3.3327E-02,1.6462E-02,1.7973E-02,1.5054E-02,0.0000E+00,4.0000E+00,1.3423E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7700E+02,6.3400E+02,-4.3473E-02,7.3393E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-3.7970E-03,-3.4409E-02,5.6075E-03,1.8711E-02,1.3360E-02,0.0000E+00,4.0000E+00,1.3975E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7700E+02,6.3400E+02,-6.0186E-02,7.8684E-01,-2.4870E-02,4.8257E+00,1.4780E-01,-5.1299E-03,-3.7269E-02,1.0234E-02,1.8745E-02,1.5473E-02,0.0000E+00,4.0000E+00,1.4000E-01,0.0000E+00,0.0000E+00,0.0000E+00
