FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,5.4000E+02,-2.2715E-02,5.6333E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,1.4402E-03,4.2491E-03,8.3407E-03,2.4640E-02,4.5029E-02,0.0000E+00,4.0000E+00,7.6666E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,5.4000E+02,3.1948E-02,-9.8793E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,-5.0703E-03,-6.5299E-04,2.1908E-02,2.5491E-02,5.1127E-02,0.0000E+00,4.0000E+00,7.9315E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,5.4000E+02,2.3704E-02,-1.8526E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,-3.9238E-03,7.7373E-04,1.8351E-02,2.4715E-02,4.9197E-02,0.0000E+00,4.0000E+00,7.6901E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,5.4000E+02,-1.3394E-02,1.2637E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,-3.7969E-04,3.0248E-03,1.8851E-02,2.5957E-02,4.9393E-02,0.0000E+00,4.0000E+00,8.0765E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,5.4000E+02,-4.2632E-03,-3.2748E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,-1.4329E-03,2.1061E-03,2.0537E-02,2.5505E-02,5.1554E-02,0.0000E+00,4.0000E+00,7.9359E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,5.4000E+02,2.0951E-03,-7.9582E-03,1.6082E+01,-1.0000E+01,-1.4906E-01,-1.4574E-03,2.9640E-03,1.3611E-02,2.5040E-02,5.1403E-02,0.0000E+00,4.0000E+00,7.7910E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,5.4000E+02,3.0753E-02,-6.9545E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,-3.5237E-03,-6.5482E-04,5.5684E-03,2.6366E-02,4.9333E-02,0.0000E+00,4.0000E+00,8.2038E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,5.4000E+02,-6.7831E-03,-2.5916E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,-3.5995E-04,1.7020E-03,1.1099E-02,2.7316E-02,5.1516E-02,0.0000E+00,4.0000E+00,8.4993E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,5.4000E+02,-3.4066E-03,-3.3070E-02,1.6082E+01,-1.0000E+01,-1.4906E-01,-7.5801E-04,2.3026E-03,1.1643E-02,2.5724E-02,5.2282E-02,0.0000E+00,4.0000E+00,8.0038E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,5.4000E+02,6.8663E-03,3.2137E-03,1.6082E+01,-1.0000E+01,-1.4906E-01,-1.1663E-03,1.0567E-03,5.5016E-03,2.6568E-02,4.5014E-02,0.0000E+00,4.0000E+00,8.2666E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,5.4000E+02,-9.0885E+00,-2.4558E+01,1.6082E+01,-1.0000E+01,-1.4906E-01,-8.6334E-02,5.9003E-01,1.0649E+01,1.9515E-02,4.9959E-02,0.0000E+00,4.0000E+00,6.0721E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,5.4000E+02,-9.1824E+00,-2.4803E+01,1.6082E+01,-1.0000E+01,-1.4906E-01,-8.0705E-02,5.8891E-01,1.0684E+01,2.0712E-02,5.8895E-02,0.0000E+00,4.0000E+00,6.4445E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,5.4000E+02,-9.1745E+00,-2.4731E+01,1.6082E+01,-1.0000E+01,-1.4906E-01,-8.0163E-02,5.8758E-01,1.0671E+01,1.9758E-02,5.1822E-02,0.0000E+00,4.0000E+00,6.1477E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,5.4000E+02,-9.1867E+00,-2.4728E+01,1.6082E+01,-1.0000E+01,-1.4906E-01,-8.0218E-02,5.9060E-01,1.0684E+01,1.9542E-02,4.9421E-02,0.0000E+00,4.0000E+00,6.0805E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,5.4000E+02,-9.1480E+00,-2.4738E+01,1.6082E+01,-1.0000E+01,-1.4906E-01,-8.2130E-02,5.8549E-01,1.0665E+01,1.9828E-02,4.9463E-02,0.0000E+00,4.0000E+00,6.1693E-02,0.0000E+00,0.0000E+00,0.0000E+00
