FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,4.7800E+02,-5.8322E-03,8.4841E-03,1.6095E+01,-1.3090E+01,-3.2000E-02,5.0727E-04,1.2700E-03,4.2245E-04,2.1786E-02,4.0030E-02,0.0000E+00,4.0000E+00,6.4445E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,4.7800E+02,4.1922E-02,-9.2538E-02,1.6095E+01,-1.3090E+01,-3.2000E-02,-5.4726E-03,-1.3906E-03,1.5515E-02,2.3838E-02,4.5145E-02,0.0000E+00,4.0000E+00,7.0515E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,4.7800E+02,6.1457E-02,-6.4419E-02,1.6095E+01,-1.3090E+01,-3.2000E-02,-6.9119E-03,-5.1419E-04,1.0096E-02,2.2096E-02,4.2286E-02,0.0000E+00,4.0000E+00,6.5363E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,4.7800E+02,1.8405E-02,4.3357E-03,1.6095E+01,-1.3090E+01,-3.2000E-02,-2.5284E-03,5.3626E-04,8.4342E-03,2.2547E-02,4.4652E-02,0.0000E+00,4.0000E+00,6.6695E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,4.7800E+02,3.4716E-02,-1.0193E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,-4.2338E-03,-4.8765E-04,8.8725E-03,2.3512E-02,4.0146E-02,0.0000E+00,4.0000E+00,6.9550E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,4.7800E+02,3.3181E-02,-1.1273E-02,1.6095E+01,-1.3090E+01,-3.2000E-02,-4.2362E-03,1.8027E-03,1.0960E-02,2.3496E-02,4.1895E-02,0.0000E+00,4.0000E+00,6.9502E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,4.7800E+02,2.6973E-02,-1.1013E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,-3.5624E-03,-2.1532E-03,1.0284E-02,2.0275E-02,4.1489E-02,0.0000E+00,4.0000E+00,5.9976E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,4.7800E+02,4.1552E-02,-2.8498E-02,1.6095E+01,-1.3090E+01,-3.2000E-02,-5.1612E-03,2.0789E-03,1.1938E-02,2.2630E-02,4.1767E-02,0.0000E+00,4.0000E+00,6.6941E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,4.7800E+02,2.7919E-02,-2.7956E-02,1.6095E+01,-1.3090E+01,-3.2000E-02,-2.7733E-03,2.2073E-04,1.7574E-04,1.9357E-02,3.7241E-02,0.0000E+00,4.0000E+00,5.7260E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,4.7800E+02,4.4851E-02,-5.2168E-03,1.6095E+01,-1.3090E+01,-3.2000E-02,-3.8577E-03,4.0812E-04,-6.2655E-03,2.0289E-02,4.0324E-02,0.0000E+00,4.0000E+00,6.0016E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,4.7800E+02,-8.9942E+00,-2.5860E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-8.9124E-02,5.8221E-01,1.0594E+01,1.9130E-02,4.8611E-02,0.0000E+00,4.0000E+00,5.6588E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,4.7800E+02,-9.2180E+00,-2.6283E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-7.4031E-02,5.8364E-01,1.0660E+01,2.0434E-02,4.7031E-02,0.0000E+00,4.0000E+00,6.0445E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,4.7800E+02,-9.2227E+00,-2.6314E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-7.3732E-02,5.8150E-01,1.0662E+01,2.0061E-02,4.7340E-02,0.0000E+00,4.0000E+00,5.9341E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,4.7800E+02,-9.2181E+00,-2.6298E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-7.3287E-02,5.8069E-01,1.0653E+01,2.0274E-02,4.8039E-02,0.0000E+00,4.0000E+00,5.9972E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,4.7800E+02,-9.2076E+00,-2.6262E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-7.4366E-02,5.8273E-01,1.0653E+01,1.9566E-02,4.6241E-02,0.0000E+00,4.0000E+00,5.7876E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,4.7800E+02,-9.2235E+00,-2.6234E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-7.3622E-02,5.8505E-01,1.0662E+01,1.9036E-02,4.8419E-02,0.0000E+00,4.0000E+00,5.6309E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,4.7800E+02,-9.2027E+00,-2.6269E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-7.5906E-02,5.8417E-01,1.0665E+01,1.9048E-02,4.9287E-02,0.0000E+00,4.0000E+00,5.6346E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,4.7800E+02,-9.2449E+00,-2.6197E+01,1.6095E+01,-1.3090E+01,-3.2000E-02,-6.9932E-02,5.8275E-01,1.0644E+01,2.2572E-02,4.8298E-02,0.0000E+00,4.0000E+00,6.6768E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,4.7800E+02,-1.7137E-02,2.6053E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,4.1756E-03,1.2020E-02,-3.0040E-02,2.0918E-02,3.7611E-02,0.0000E+00,4.0000E+00,6.1877E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,4.7800E+02,-8.2022E-02,2.4756E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,8.5050E-03,1.0587E-02,-6.3295E-03,1.9774E-02,3.6639E-02,0.0000E+00,4.0000E+00,5.8493E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.9000E+02,4.7800E+02,-1.0175E-01,2.5451E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,9.1991E-03,1.3045E-02,7.3660E-03,2.0424E-02,3.9561E-02,0.0000E+00,4.0000E+00,6.0416E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.9000E+02,4.7800E+02,-5.9473E-02,3.1610E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,5.3349E-03,1.4803E-02,4.4491E-03,2.3162E-02,3.7291E-02,0.0000E+00,4.0000E+00,6.8515E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.9000E+02,4.7800E+02,-9.2633E-02,3.3298E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,9.3130E-03,1.3802E-02,-3.7027E-03,2.3023E-02,3.5312E-02,0.0000E+00,4.0000E+00,6.8104E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.9000E+02,4.7800E+02,-3.4549E-02,3.2856E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,4.8715E-03,1.2313E-02,-1.7639E-02,1.8744E-02,3.7052E-02,0.0000E+00,4.0000E+00,5.5447E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.9000E+02,4.7800E+02,-5.2277E-02,3.1449E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,6.7617E-03,1.2160E-02,-1.9617E-02,2.1998E-02,3.9129E-02,0.0000E+00,4.0000E+00,6.5073E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.9000E+02,4.7800E+02,-6.1838E-02,3.1451E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,7.7843E-03,1.0587E-02,-2.0164E-02,2.0757E-02,3.9987E-02,0.0000E+00,4.0000E+00,6.1399E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.9000E+02,4.7800E+02,-6.5342E-02,3.3961E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,7.6484E-03,1.2800E-02,-1.4989E-02,1.9508E-02,3.8777E-02,0.0000E+00,4.0000E+00,5.7708E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.9000E+02,4.7800E+02,-8.3617E-02,3.1769E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,9.4902E-03,1.0586E-02,-1.5215E-02,2.0712E-02,3.7238E-02,0.0000E+00,4.0000E+00,6.1267E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.9000E+02,4.7800E+02,-7.3079E-02,3.6686E-01,1.6095E+01,-1.3090E+01,-3.2000E-02,7.8715E-03,1.3935E-02,-8.8136E-03,2.0807E-02,3.3654E-02,0.0000E+00,4.0000E+00,6.1550E-02,0.0000E+00,0.0000E+00,0.0000E+00
